timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
21317798028969, 0.0, 0.0, -0.98914313, 6.6509695, 6.70366, 0.113509536, -0.16138223, -0.21089025, -15.983957, -66.78153, -0.19977188, move
21317818255561, 0.0, 0.0, -0.7448511, 8.408914, 5.719307, 0.113509536, -0.16138223, -0.21089025, -15.983957, -66.78153, -0.19977188, move
21317818255561, 0.0, 0.0, -0.7448511, 8.408914, 5.719307, 0.16996856, -0.15712117, -0.11501645, -15.983957, -66.78153, -0.19977188, move
21317818255561, 0.0, 0.0, -0.7448511, 8.408914, 5.719307, 0.16996856, -0.15712117, -0.11501645, -16.358957, -66.03153, -1.8247719, move
21317838482169, 0.0, 0.0, 0.71371585, 7.2353544, 6.2581863, 0.16996856, -0.15712117, -0.11501645, -16.358957, -66.03153, -1.8247719, move
21317838482169, 0.0, 0.0, 0.71371585, 7.2353544, 6.2581863, 0.067703165, -0.096401095, 0.01601108, -16.358957, -66.03153, -1.8247719, move
21317838482169, 0.0, 0.0, 0.71371585, 7.2353544, 6.2581863, 0.067703165, -0.096401095, 0.01601108, -17.108957, -66.03153, -3.012272, move
21317858713513, 0.0, 0.0, -0.5388794, 7.0102224, 4.9385304, 0.067703165, -0.096401095, 0.01601108, -17.108957, -66.03153, -3.012272, move
21317858713513, 0.0, 0.0, -0.5388794, 7.0102224, 4.9385304, 0.12629272, 0.045811713, 0.04743638, -17.108957, -66.03153, -3.012272, move
21317858713513, 0.0, 0.0, -0.5388794, 7.0102224, 4.9385304, 0.12629272, 0.045811713, 0.04743638, -16.733957, -66.40653, -2.199772, move
21317878940665, 0.0, 0.0, -0.42152345, 5.8893533, 7.7526784, 0.12629272, 0.045811713, 0.04743638, -16.733957, -66.40653, -2.199772, move
21317878940665, 0.0, 0.0, -0.42152345, 5.8893533, 7.7526784, -0.013789563, 0.058594886, 0.025065828, -16.733957, -66.40653, -2.199772, move
21317878940665, 0.0, 0.0, -0.42152345, 5.8893533, 7.7526784, -0.013789563, 0.058594886, 0.025065828, -16.733957, -66.40653, -2.199772, move
21317899167817, 0.0, 0.0, -2.090852, 6.0570045, -1.4489869, -0.013789563, 0.058594886, 0.025065828, -16.733957, -66.40653, -2.199772, move
21317899167817, 0.0, 0.0, -2.090852, 6.0570045, -1.4489869, 0.2962024, -0.094270565, -0.07080798, -16.733957, -66.40653, -2.199772, move
21317899167817, 0.0, 0.0, -2.090852, 6.0570045, -1.4489869, 0.2962024, -0.094270565, -0.07080798, -14.171457, -66.40653, -0.6372719, move
21317919394953, 0.0, 0.0, -3.2213013, 6.2893214, 6.598279, 0.2962024, -0.094270565, -0.07080798, -14.171457, -66.40653, -0.6372719, move
21317919394953, 0.0, 0.0, -3.2213013, 6.2893214, 6.598279, -0.31472677, 0.1283697, -0.016479487, -14.171457, -66.40653, -0.6372719, move
21317919394953, 0.0, 0.0, -3.2213013, 6.2893214, 6.598279, -0.31472677, 0.1283697, -0.016479487, -14.546457, -65.65653, -0.26227188, move
21317939622121, 0.0, 0.0, -1.0394385, 7.2114043, 7.8365045, -0.31472677, 0.1283697, -0.016479487, -14.546457, -65.65653, -0.26227188, move
21317939622121, 0.0, 0.0, -1.0394385, 7.2114043, 7.8365045, -0.09901072, -0.111314796, 0.11241751, -14.546457, -65.65653, -0.26227188, move
21317939622121, 0.0, 0.0, -1.0394385, 7.2114043, 7.8365045, -0.09901072, -0.111314796, 0.11241751, -16.046457, -66.78153, -1.4497719, move
21317959863593, 0.0, 0.0, -1.0753639, 6.9240017, 10.384805, -0.09901072, -0.111314796, 0.11241751, -16.046457, -66.78153, -1.4497719, move
21317959863593, 0.0, 0.0, -1.0753639, 6.9240017, 10.384805, -0.14428446, 0.052735932, 0.12786384, -16.046457, -66.78153, -1.4497719, move
21317959863593, 0.0, 0.0, -1.0753639, 6.9240017, 10.384805, -0.14428446, 0.052735932, 0.12786384, -16.358957, -66.40653, -1.8872719, move
21317980091945, 0.0, 0.0, -2.083667, 6.945557, 4.6966333, -0.14428446, 0.052735932, 0.12786384, -16.358957, -66.40653, -1.8872719, move
21317980091945, 0.0, 0.0, -2.083667, 6.945557, 4.6966333, 0.065572634, -0.08148739, 0.003227906, -16.358957, -66.40653, -1.8872719, move
21317980091945, 0.0, 0.0, -2.083667, 6.945557, 4.6966333, 0.065572634, -0.08148739, 0.003227906, -17.483957, -67.15653, -2.262272, move
21318000320297, 0.0, 0.0, 0.7544312, 6.6342044, 12.523558, 0.065572634, -0.08148739, 0.003227906, -17.483957, -67.15653, -2.262272, move
21318000320297, 0.0, 0.0, 0.7544312, 6.6342044, 12.523558, -0.2987478, -0.17203487, -0.007957371, -17.483957, -67.15653, -2.262272, move
21318000320297, 0.0, 0.0, 0.7544312, 6.6342044, 12.523558, -0.2987478, -0.17203487, -0.007957371, -16.733957, -67.15653, -0.6372719, move
21318020548649, 0.0, 0.0, 0.9651929, 6.100115, 12.533137, -0.2987478, -0.17203487, -0.007957371, -16.733957, -67.15653, -0.6372719, move
21318020548649, 0.0, 0.0, 0.9651929, 6.100115, 12.533137, -0.03935591, -0.10439058, -0.0431111, -16.733957, -67.15653, -0.6372719, move
21318020548649, 0.0, 0.0, 0.9651929, 6.100115, 12.533137, -0.03935591, -0.10439058, -0.0431111, -16.733957, -66.40653, -1.8872719, move
21318040777001, 0.0, 0.0, 1.3651612, 5.704937, 6.5407987, -0.03935591, -0.10439058, -0.0431111, -16.733957, -66.40653, -1.8872719, move
21318040777001, 0.0, 0.0, 1.3651612, 5.704937, 6.5407987, 0.1129769, -0.23168969, -0.18638916, -16.733957, -66.40653, -1.8872719, move
21318040777001, 0.0, 0.0, 1.3651612, 5.704937, 6.5407987, 0.1129769, -0.23168969, -0.18638916, -18.233957, -66.78153, -0.6997719, move
21318060992649, 0.0, 0.0, 0.0, 5.1780324, 5.398374, 0.1129769, -0.23168969, -0.18638916, -18.233957, -66.78153, -0.6997719, move
21318060992649, 0.0, 0.0, 0.0, 5.1780324, 5.398374, -0.010593771, -0.19813386, -0.34031987, -18.233957, -66.78153, -0.6997719, move
21318060992649, 0.0, 0.0, 0.0, 5.1780324, 5.398374, -0.010593771, -0.19813386, -0.34031987, -16.358957, -66.40653, -1.8872719, move
21318081220169, 0.0, 0.0, 0.4526587, 4.5481424, 2.8093581, -0.010593771, -0.19813386, -0.34031987, -16.358957, -66.40653, -1.8872719, move
21318081220169, 0.0, 0.0, 0.4526587, 4.5481424, 2.8093581, -0.07504227, -0.29027924, -0.3254062, -16.358957, -66.40653, -1.8872719, move
21318081220169, 0.0, 0.0, 0.4526587, 4.5481424, 2.8093581, -0.07504227, -0.29027924, -0.3254062, -16.046457, -67.53153, -1.5122719, move
21318101447689, 0.0, 0.0, -1.3531861, 4.8355446, 11.326048, -0.07504227, -0.29027924, -0.3254062, -16.046457, -67.53153, -1.5122719, move
21318101447689, 0.0, 0.0, -1.3531861, 4.8355446, 11.326048, -0.35041314, -0.02183258, -0.28971982, -16.046457, -67.53153, -1.5122719, move
21318101447689, 0.0, 0.0, -1.3531861, 4.8355446, 11.326048, -0.35041314, -0.02183258, -0.28971982, -16.046457, -65.65653, -1.8872719, move
21318121675209, 0.0, 0.0, -1.0083033, 5.625901, 8.610096, -0.35041314, -0.02183258, -0.28971982, -16.046457, -65.65653, -1.8872719, move
21318121675209, 0.0, 0.0, -1.0083033, 5.625901, 8.610096, -0.020713784, -0.37283722, -0.3291346, -16.046457, -65.65653, -1.8872719, move
21318121675209, 0.0, 0.0, -1.0083033, 5.625901, 8.610096, -0.020713784, -0.37283722, -0.3291346, -16.046457, -66.40653, -1.5122719, move
21318141902729, 0.0, 0.0, 0.4742139, 7.2449346, 4.806804, -0.020713784, -0.37283722, -0.3291346, -16.046457, -66.40653, -1.5122719, move
21318141902729, 0.0, 0.0, 0.4742139, 7.2449346, 4.806804, 0.038408395, -0.53955114, -0.4335305, -16.046457, -66.40653, -1.5122719, move
21318141902729, 0.0, 0.0, 0.4742139, 7.2449346, 4.806804, 0.038408395, -0.53955114, -0.4335305, -17.858957, -66.78153, -1.8872719, move
21318162123401, 0.0, 0.0, -0.34967285, 7.472461, 8.303533, 0.038408395, -0.53955114, -0.4335305, -17.858957, -66.78153, -1.8872719, move
21318162123401, 0.0, 0.0, -0.34967285, 7.472461, 8.303533, -0.16132869, -0.35685825, -0.43512842, -17.858957, -66.78153, -1.8872719, move
21318162123401, 0.0, 0.0, -0.34967285, 7.472461, 8.303533, -0.16132869, -0.35685825, -0.43512842, -17.108957, -67.15653, -1.8872719, move
21318182350569, 0.0, 0.0, -0.90052736, 6.3084817, 12.921131, -0.16132869, -0.35685825, -0.43512842, -17.108957, -67.15653, -1.8872719, move
21318182350569, 0.0, 0.0, -0.90052736, 6.3084817, 12.921131, -0.08782545, -0.2764308, -0.30463353, -17.108957, -67.15653, -1.8872719, move
21318182350569, 0.0, 0.0, -0.90052736, 6.3084817, 12.921131, -0.08782545, -0.2764308, -0.30463353, -16.046457, -67.15653, 0.11272812, move
21318202577705, 0.0, 0.0, -1.710044, 6.861731, 6.550379, -0.08782545, -0.2764308, -0.30463353, -16.046457, -67.15653, 0.11272812, move
21318202577705, 0.0, 0.0, -1.710044, 6.861731, 6.550379, 0.31484452, -0.4170457, -0.34990725, -16.046457, -67.15653, 0.11272812, move
21318202577705, 0.0, 0.0, -1.710044, 6.861731, 6.550379, 0.31484452, -0.4170457, -0.34990725, -16.046457, -67.15653, -0.26227188, move
21318222804841, 0.0, 0.0, -1.9687061, 8.744217, -0.10777588, 0.31484452, -0.4170457, -0.34990725, -16.046457, -67.15653, -0.26227188, move
21318222804841, 0.0, 0.0, -1.9687061, 8.744217, -0.10777588, 0.3920762, -0.51718056, -0.2843935, -16.046457, -67.15653, -0.26227188, move
21318222804841, 0.0, 0.0, -1.9687061, 8.744217, -0.10777588, 0.3920762, -0.51718056, -0.2843935, -16.733957, -67.53153, -0.26227188, move
21318243032041, 0.0, 0.0, 1.2957057, 9.24717, 3.788921, 0.3920762, -0.51718056, -0.2843935, -16.733957, -67.53153, -0.26227188, move
21318243032041, 0.0, 0.0, 1.2957057, 9.24717, 3.788921, 0.080486335, -0.3770983, 0.130527, -16.733957, -67.53153, -0.26227188, move
21318243032041, 0.0, 0.0, 1.2957057, 9.24717, 3.788921, 0.080486335, -0.3770983, 0.130527, -16.358957, -67.53153, 0.11272812, move
21318263250793, 0.0, 0.0, -0.3544629, 7.671248, 6.210286, 0.080486335, -0.3770983, 0.130527, -16.358957, -67.53153, 0.11272812, move
21318263250793, 0.0, 0.0, -0.3544629, 7.671248, 6.210286, 0.054919995, 0.20560138, 0.2562282, -16.358957, -67.53153, 0.11272812, move
21318263250793, 0.0, 0.0, -0.3544629, 7.671248, 6.210286, 0.054919995, 0.20560138, 0.2562282, -16.046457, -68.28153, 0.11272812, move
21318283477545, 0.0, 0.0, -1.1064991, 7.4988065, 9.462723, 0.054919995, 0.20560138, 0.2562282, -16.046457, -68.28153, 0.11272812, move
21318283477545, 0.0, 0.0, -1.1064991, 7.4988065, 9.462723, 0.06397474, -0.049529456, 0.012282654, -16.046457, -68.28153, 0.11272812, move
21318283477545, 0.0, 0.0, -1.1064991, 7.4988065, 9.462723, 0.06397474, -0.049529456, 0.012282654, -17.108957, -67.90653, 0.11272812, move
21318303704361, 0.0, 0.0, -0.10538086, 8.198153, 1.219065, 0.06397474, -0.049529456, 0.012282654, -17.108957, -67.90653, 0.11272812, move
21318303704361, 0.0, 0.0, -0.10538086, 8.198153, 1.219065, 0.3143119, -0.5241048, -0.10809223, -17.108957, -67.90653, 0.11272812, move
21318303704361, 0.0, 0.0, -0.10538086, 8.198153, 1.219065, 0.3143119, -0.5241048, -0.10809223, -17.108957, -67.15653, 1.3002281, move
21318323931113, 0.0, 0.0, 1.8561403, 6.5336137, 6.444998, 0.3143119, -0.5241048, -0.10809223, -17.108957, -67.15653, 1.3002281, move
21318323931113, 0.0, 0.0, 1.8561403, 6.5336137, 6.444998, -0.2502783, -0.299334, 0.019739507, -17.108957, -67.15653, 1.3002281, move
21318323931113, 0.0, 0.0, 1.8561403, 6.5336137, 6.444998, -0.2502783, -0.299334, 0.019739507, -17.858957, -68.28153, -0.6997719, move
21318344157865, 0.0, 0.0, -0.39757326, 4.375701, 15.646664, -0.2502783, -0.299334, 0.019739507, -17.858957, -68.28153, -0.6997719, move
21318344157865, 0.0, 0.0, -0.39757326, 4.375701, 15.646664, -0.26785514, 0.15553394, -0.04044794, -17.858957, -68.28153, -0.6997719, move
21318344157865, 0.0, 0.0, -0.39757326, 4.375701, 15.646664, -0.26785514, 0.15553394, -0.04044794, -17.858957, -68.65653, -0.32477188, move
21318364378729, 0.0, 0.0, -1.3172607, 5.0271463, 4.2511597, -0.26785514, 0.15553394, -0.04044794, -17.858957, -68.65653, -0.32477188, move
21318364378729, 0.0, 0.0, -1.3172607, 5.0271463, 4.2511597, 0.27063602, -0.5262353, -0.23272817, -17.858957, -68.65653, -0.32477188, move
21318364378729, 0.0, 0.0, -1.3172607, 5.0271463, 4.2511597, 0.27063602, -0.5262353, -0.23272817, -16.733957, -67.53153, 0.9252281, move
21318384605225, 0.0, 0.0, 0.9987232, 6.212681, 10.521321, 0.27063602, -0.5262353, -0.23272817, -16.733957, -67.53153, 0.9252281, move
21318384605225, 0.0, 0.0, 0.9987232, 6.212681, 10.521321, -0.114457056, -0.44580784, -0.101168014, -16.733957, -67.53153, 0.9252281, move
21318384605225, 0.0, 0.0, 0.9987232, 6.212681, 10.521321, -0.114457056, -0.44580784, -0.101168014, -17.108957, -67.90653, 0.9252281, move
21318404831785, 0.0, 0.0, 0.14849122, 6.143225, 8.080796, -0.114457056, -0.44580784, -0.101168014, -17.108957, -67.90653, 0.9252281, move
21318404831785, 0.0, 0.0, 0.14849122, 6.143225, 8.080796, 0.13161904, -0.17469804, 0.102830134, -17.108957, -67.90653, 0.9252281, move
21318404831785, 0.0, 0.0, 0.14849122, 6.143225, 8.080796, 0.13161904, -0.17469804, 0.102830134, -17.858957, -67.90653, 1.7377281, move
21318425058345, 0.0, 0.0, -0.2562671, 6.342012, 7.1203933, 0.13161904, -0.17469804, 0.102830134, -17.858957, -67.90653, 1.7377281, move
21318425058345, 0.0, 0.0, -0.2562671, 6.342012, 7.1203933, 0.13481483, -0.08415055, 0.2162808, -17.858957, -67.90653, 1.7377281, move
21318425058345, 0.0, 0.0, -0.2562671, 6.342012, 7.1203933, 0.13481483, -0.08415055, 0.2162808, -17.483957, -68.28153, 0.48772812, move
21318445284841, 0.0, 0.0, -0.9244776, 6.823411, 4.6583133, 0.13481483, -0.08415055, 0.2162808, -17.483957, -68.28153, 0.48772812, move
21318445284841, 0.0, 0.0, -0.9244776, 6.823411, 4.6583133, 0.16197908, -0.10545584, 0.18911655, -17.483957, -68.28153, 0.48772812, move
21318445284841, 0.0, 0.0, -0.9244776, 6.823411, 4.6583133, 0.16197908, -0.10545584, 0.18911655, -17.483957, -67.53153, 2.112728, move
21318465510569, 0.0, 0.0, -0.92208254, 6.4833183, 3.7290456, 0.16197908, -0.10545584, 0.18911655, -17.483957, -67.53153, 2.112728, move
21318465510569, 0.0, 0.0, -0.92208254, 6.4833183, 3.7290456, -0.0020716551, -0.12463059, 0.21201974, -17.483957, -67.53153, 2.112728, move
21318465510569, 0.0, 0.0, -0.92208254, 6.4833183, 3.7290456, -0.0020716551, -0.12463059, 0.21201974, -17.108957, -67.90653, 1.3002281, move
21318485737065, 0.0, 0.0, -0.8430469, 5.716912, 12.674444, -0.0020716551, -0.12463059, 0.21201974, -17.108957, -67.90653, 1.3002281, move
21318485737065, 0.0, 0.0, -0.8430469, 5.716912, 12.674444, -0.24388668, 0.045279082, 0.28712088, -17.108957, -67.90653, 1.3002281, move
21318485737065, 0.0, 0.0, -0.8430469, 5.716912, 12.674444, -0.24388668, 0.045279082, 0.28712088, -17.108957, -66.78153, 2.550228, move
21318505963561, 0.0, 0.0, -0.7089258, 6.5479836, 7.0150127, -0.24388668, 0.045279082, 0.28712088, -17.108957, -66.78153, 2.550228, move
21318505963561, 0.0, 0.0, -0.7089258, 6.5479836, 7.0150127, 0.12789062, -0.101194784, 0.35689571, -17.108957, -66.78153, 2.550228, move
21318505963561, 0.0, 0.0, -0.7089258, 6.5479836, 7.0150127, 0.12789062, -0.101194784, 0.35689571, -18.608957, -67.53153, 0.48772812, move
21318526190057, 0.0, 0.0, -0.8262818, 7.0150127, 8.703502, 0.12789062, -0.101194784, 0.35689571, -18.608957, -67.53153, 0.48772812, move
21318526190057, 0.0, 0.0, -0.8262818, 7.0150127, 8.703502, 0.050658938, 0.09747704, 0.46661794, -18.608957, -67.53153, 0.48772812, move
21318526190057, 0.0, 0.0, -0.8262818, 7.0150127, 8.703502, 0.050658938, 0.09747704, 0.46661794, -17.483957, -67.15653, 2.112728, move
21318546416553, 0.0, 0.0, 0.06706055, 7.1347637, 2.938689, 0.050658938, 0.09747704, 0.46661794, -17.483957, -67.15653, 2.112728, move
21318546416553, 0.0, 0.0, 0.06706055, 7.1347637, 2.938689, 0.20139386, 0.05486646, 0.53905594, -17.483957, -67.15653, 2.112728, move
21318546416553, 0.0, 0.0, 0.06706055, 7.1347637, 2.938689, 0.20139386, 0.05486646, 0.53905594, -17.108957, -66.78153, 2.112728, move
21318566647145, 0.0, 0.0, 0.27542725, 6.1144853, 8.095166, 0.20139386, 0.05486646, 0.53905594, -17.108957, -66.78153, 2.112728, move
21318566647145, 0.0, 0.0, 0.27542725, 6.1144853, 8.095166, -0.08782545, 0.21305822, 0.48792323, -17.108957, -66.78153, 2.112728, move
21318566647145, 0.0, 0.0, 0.27542725, 6.1144853, 8.095166, -0.08782545, 0.21305822, 0.48792323, -18.233957, -66.03153, 1.3002281, move
21318586873769, 0.0, 0.0, -0.16765137, 5.8031325, 5.2905984, -0.08782545, 0.21305822, 0.48792323, -18.233957, -66.03153, 1.3002281, move
21318586873769, 0.0, 0.0, -0.16765137, 5.8031325, 5.2905984, 0.122564286, 0.17896976, 0.4394537, -18.233957, -66.03153, 1.3002281, move
21318586873769, 0.0, 0.0, -0.16765137, 5.8031325, 5.2905984, 0.122564286, 0.17896976, 0.4394537, -18.983957, -65.65653, 2.112728, move
21318607100393, 0.0, 0.0, -0.366438, 6.4833183, 4.4762917, 0.122564286, 0.17896976, 0.4394537, -18.983957, -65.65653, 2.112728, move
21318607100393, 0.0, 0.0, -0.366438, 6.4833183, 4.4762917, 0.015505209, 0.23276561, 0.4474432, -18.983957, -65.65653, 2.112728, move
21318607100393, 0.0, 0.0, -0.366438, 6.4833183, 4.4762917, 0.015505209, 0.23276561, 0.4474432, -19.358957, -66.40653, 1.3002281, move
21318627327017, 0.0, 0.0, -0.7209009, 6.7324004, 7.676038, 0.015505209, 0.23276561, 0.4474432, -19.358957, -66.40653, 1.3002281, move
21318627327017, 0.0, 0.0, -0.7209009, 6.7324004, 7.676038, -0.08995598, 0.28389832, 0.41388735, -19.358957, -66.40653, 1.3002281, move
21318627327017, 0.0, 0.0, -0.7209009, 6.7324004, 7.676038, -0.08995598, 0.28389832, 0.41388735, -18.608957, -66.40653, 1.3002281, move
21318647553705, 0.0, 0.0, -1.1879297, 6.365962, 10.219549, -0.08995598, 0.28389832, 0.41388735, -18.608957, -66.40653, 1.3002281, move
21318647553705, 0.0, 0.0, -1.1879297, 6.365962, 10.219549, -0.12297917, 0.26578882, 0.3403841, -18.608957, -66.40653, 1.3002281, move
21318647553705, 0.0, 0.0, -1.1879297, 6.365962, 10.219549, -0.12297917, 0.26578882, 0.3403841, -18.608957, -64.59403, 1.7377281, move
21318667785769, 0.0, 0.0, -1.585503, 7.0269876, 5.695357, -0.12297917, 0.26578882, 0.3403841, -18.608957, -64.59403, 1.7377281, move
21318667785769, 0.0, 0.0, -1.585503, 7.0269876, 5.695357, 0.11617269, 0.1480771, 0.25463033, -18.608957, -64.59403, 1.7377281, move
21318667785769, 0.0, 0.0, -1.585503, 7.0269876, 5.695357, 0.11617269, 0.1480771, 0.25463033, -18.983957, -65.65653, 1.6752281, move
21318688012585, 0.0, 0.0, -1.0873389, 7.335945, 11.100916, 0.11617269, 0.1480771, 0.25463033, -18.983957, -65.65653, 1.6752281, move
21318688012585, 0.0, 0.0, -1.0873389, 7.335945, 11.100916, -0.15014341, 0.17364344, 0.18645339, -18.983957, -65.65653, 1.6752281, move
21318688012585, 0.0, 0.0, -1.0873389, 7.335945, 11.100916, -0.15014341, 0.17364344, 0.18645339, -19.358957, -65.65653, 1.3002281, move
21318708239337, 0.0, 0.0, -0.74006104, 7.8844047, 3.0871804, -0.15014341, 0.17364344, 0.18645339, -19.358957, -65.65653, 1.3002281, move
21318708239337, 0.0, 0.0, -0.74006104, 7.8844047, 3.0871804, 0.27596235, -0.06178, 0.093775384, -19.358957, -65.65653, 1.3002281, move
21318708239337, 0.0, 0.0, -0.74006104, 7.8844047, 3.0871804, 0.27596235, -0.06178, 0.093775384, -18.608957, -65.65653, 0.48772812, move
21318728466153, 0.0, 0.0, 0.9029224, 5.8989334, 7.2832546, 0.27596235, -0.06178, 0.093775384, -18.608957, -65.65653, 0.48772812, move
21318728466153, 0.0, 0.0, 0.9029224, 5.8989334, 7.2832546, -0.19222136, 0.004266399, 0.058089025, -18.608957, -65.65653, 0.48772812, move
21318728466153, 0.0, 0.0, 0.9029224, 5.8989334, 7.2832546, -0.19222136, 0.004266399, 0.058089025, -18.983957, -65.65653, 0.48772812, move
21318748692969, 0.0, 0.0, -0.23710695, 5.5732107, 6.8593364, -0.19222136, 0.004266399, 0.058089025, -18.983957, -65.65653, 0.48772812, move
21318748692969, 0.0, 0.0, -0.23710695, 5.5732107, 6.8593364, 0.024559956, 0.07137806, 0.0037605383, -18.983957, -65.65653, 0.48772812, move
21318748692969, 0.0, 0.0, -0.23710695, 5.5732107, 6.8593364, 0.024559956, 0.07137806, 0.0037605383, -18.983957, -66.03153, 1.7377281, move
21318768926569, 0.0, 0.0, -0.12454102, 5.695357, 5.743257, 0.024559956, 0.07137806, 0.0037605383, -18.983957, -66.03153, 1.7377281, move
21318768926569, 0.0, 0.0, -0.12454102, 5.695357, 5.743257, -0.053204346, 0.009592721, 0.0010973772, -18.983957, -66.03153, 1.7377281, move
21318768926569, 0.0, 0.0, -0.12454102, 5.695357, 5.743257, -0.053204346, 0.009592721, 0.0010973772, -19.671457, -65.65653, 1.3002281, move
21318789153513, 0.0, 0.0, -0.6442603, 5.858218, 10.806329, -0.053204346, 0.009592721, 0.0010973772, -19.671457, -65.65653, 1.3002281, move
21318789153513, 0.0, 0.0, -0.6442603, 5.858218, 10.806329, -0.166655, 0.10919495, 0.0106847575, -19.671457, -65.65653, 1.3002281, move
21318789153513, 0.0, 0.0, -0.6442603, 5.858218, 10.806329, -0.166655, 0.10919495, 0.0106847575, -20.046457, -65.34403, 0.9252281, move
21318809380457, 0.0, 0.0, -0.42152345, 5.9947343, 8.928633, -0.166655, 0.10919495, 0.0106847575, -20.046457, -65.34403, 0.9252281, move
21318809380457, 0.0, 0.0, -0.42152345, 5.9947343, 8.928633, 5.91506E-4, 0.005864295, 0.025065828, -20.046457, -65.34403, 0.9252281, move
21318809380457, 0.0, 0.0, -0.42152345, 5.9947343, 8.928633, 5.91506E-4, 0.005864295, 0.025065828, -18.608957, -65.34403, 0.9252281, move
21318829607529, 0.0, 0.0, -0.17004639, 6.564749, 7.553892, 5.91506E-4, 0.005864295, 0.025065828, -18.608957, -65.34403, 0.9252281, move
21318829607529, 0.0, 0.0, -0.17004639, 6.564749, 7.553892, 0.0368105, -0.0037230847, 0.00908686, -18.608957, -65.34403, 0.9252281, move
21318829607529, 33.8237822, -84.3709725, -0.17004639, 6.564749, 7.553892, 0.0368105, -0.0037230847, 0.00908686, -18.608957, -65.34403, 0.9252281, move
