timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
157512783700858, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2454102, 6.8880763, 6.9958525, -45.49307, -63.160164, -20.221436, stop
157512783700858, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2454102, 6.8880763, 6.9958525, -45.49307, -63.160164, -20.221436, stop
157512783700858, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2454102, 6.8880763, 6.9958525, -42.86807, -62.785164, -21.096436, stop
157512803939834, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2334352, 6.7970657, 7.101233, -42.86807, -62.785164, -21.096436, stop
157512803939834, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2334352, 6.7970657, 7.101233, -42.86807, -62.785164, -21.096436, stop
157512803939834, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.2334352, 6.7970657, 7.101233, -43.99307, -63.535164, -20.283936, stop
157512824127290, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1759547, 6.6294146, 7.3311553, -43.99307, -63.535164, -20.283936, stop
157512824127290, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1759547, 6.6294146, 7.3311553, -43.99307, -63.535164, -20.283936, stop
157512824127290, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1759547, 6.6294146, 7.3311553, -43.24307, -62.785164, -20.721436, stop
157512844360090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.3651612, 6.71803, 7.5299416, -43.24307, -62.785164, -20.721436, stop
157512844360090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.3651612, 6.71803, 7.5299416, -43.24307, -62.785164, -20.721436, stop
157512844360090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.3651612, 6.71803, 7.5299416, -44.36807, -63.535164, -20.721436, stop
157512864592874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.0681788, 6.998247, 6.974297, -44.36807, -63.535164, -20.721436, stop
157512864592874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.0681788, 6.998247, 6.974297, -44.36807, -63.535164, -20.721436, stop
157512864592874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.0681788, 6.998247, 6.974297, -42.86807, -63.535164, -20.721436, stop
157512884825674, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.8345851, 6.935977, 7.4054008, -42.86807, -63.535164, -20.721436, stop
157512884825674, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.8345851, 6.935977, 7.4054008, -42.86807, -63.535164, -20.721436, stop
157512884825674, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.8345851, 6.935977, 7.4054008, -42.11807, -62.410164, -21.158936, stop
157512905058490, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.7411792, 6.825806, 7.0126176, -42.11807, -62.410164, -21.158936, stop
157512905058490, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.7411792, 6.825806, 7.0126176, -42.11807, -62.410164, -21.158936, stop
157512905058490, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.7411792, 6.825806, 7.0126176, -43.24307, -63.535164, -21.158936, stop
157512925299322, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6357985, 6.9934573, 7.117998, -43.24307, -63.535164, -21.158936, stop
157512925299322, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6357985, 6.9934573, 7.117998, -43.24307, -63.535164, -21.158936, stop
157512925299322, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6357985, 6.9934573, 7.117998, -42.86807, -63.535164, -20.783936, stop
157512945532794, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9232007, 7.1467385, 6.8904715, -42.86807, -63.535164, -20.783936, stop
157512945532794, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9232007, 7.1467385, 6.8904715, -42.86807, -63.535164, -20.783936, stop
157512945532794, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9232007, 7.1467385, 6.8904715, -43.61807, -64.285164, -21.221436, stop
157512965766298, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9208057, 7.3575, 6.830596, -43.61807, -64.285164, -21.221436, stop
157512965766298, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9208057, 7.3575, 6.830596, -43.61807, -64.285164, -21.221436, stop
157512965766298, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.9208057, 7.3575, 6.830596, -43.24307, -63.910164, -21.221436, stop
157512985999770, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.0022364, 7.544312, 6.4905033, -43.24307, -63.910164, -21.221436, stop
157512985999770, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.0022364, 7.544312, 6.4905033, -43.24307, -63.910164, -21.221436, stop
157512985999770, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.0022364, 7.544312, 6.4905033, -42.49307, -64.285164, -21.221436, stop
157513006233274, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6741188, 7.6592727, 6.0761647, -42.49307, -64.285164, -21.221436, stop
157513006233274, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6741188, 7.6592727, 6.0761647, -42.49307, -64.285164, -21.221436, stop
157513006233274, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.6741188, 7.6592727, 6.0761647, -42.86807, -64.660164, -19.908936, stop
157513026453658, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.99393314, 7.8604546, 6.4210477, -42.86807, -64.660164, -19.908936, stop
157513026453658, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.99393314, 7.8604546, 6.4210477, -42.86807, -64.660164, -19.908936, stop
157513026453658, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.99393314, 7.8604546, 6.4210477, -41.36807, -65.035164, -21.221436, stop
157513046686266, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.22513184, 7.824529, 6.212681, -41.36807, -65.035164, -21.221436, stop
157513046686266, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.22513184, 7.824529, 6.212681, -41.36807, -65.035164, -21.221436, stop
157513046686266, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.22513184, 7.824529, 6.212681, -42.11807, -64.285164, -19.908936, stop
157513066918874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.27303225, 7.829319, 6.1456203, -42.11807, -64.285164, -19.908936, stop
157513066918874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.27303225, 7.829319, 6.1456203, -42.11807, -64.285164, -19.908936, stop
157513066918874, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.27303225, 7.829319, 6.1456203, -40.99307, -65.035164, -20.346436, stop
157513087151482, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.31853762, 7.9730206, 6.4018874, -40.99307, -65.035164, -20.346436, stop
157513087151482, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.31853762, 7.9730206, 6.4018874, -40.99307, -65.035164, -20.346436, stop
157513087151482, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.31853762, 7.9730206, 6.4018874, -40.99307, -65.410164, -20.346436, stop
157513107384090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.974773, 7.893985, 6.10251, -40.99307, -65.410164, -20.346436, stop
157513107384090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.974773, 7.893985, 6.10251, -40.99307, -65.410164, -20.346436, stop
157513107384090, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.974773, 7.893985, 6.10251, -40.61807, -66.535164, -20.783936, stop
157513127629882, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.728086, 7.810159, 6.224656, -40.61807, -66.535164, -20.783936, stop
157513127629882, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.728086, 7.810159, 6.224656, -40.61807, -66.535164, -20.783936, stop
157513127629882, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.728086, 7.810159, 6.224656, -40.99307, -66.535164, -20.346436, stop
157513147863194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.43349856, 7.8269243, 6.1767554, -40.99307, -66.535164, -20.346436, stop
157513147863194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.43349856, 7.8269243, 6.1767554, -40.99307, -66.535164, -20.346436, stop
157513147863194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.43349856, 7.8269243, 6.1767554, -40.30557, -66.160164, -19.096436, stop
157513168096506, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.732876, 7.7335186, 6.1144853, -40.30557, -66.160164, -19.096436, stop
157513168096506, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.732876, 7.7335186, 6.1144853, -40.30557, -66.160164, -19.096436, stop
157513168096506, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.732876, 7.7335186, 6.1144853, -40.61807, -66.910164, -19.971436, stop
157513188329850, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.92512, 6.327642, -40.61807, -66.910164, -19.971436, stop
157513188329850, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.92512, 6.327642, -40.61807, -66.910164, -19.971436, stop
157513188329850, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.5412744, 7.92512, 6.327642, -39.55557, -66.910164, -19.533936, stop
157513208563194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.6011499, 8.138277, 5.968389, -39.55557, -66.910164, -19.533936, stop
157513208563194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.6011499, 8.138277, 5.968389, -39.55557, -66.910164, -19.533936, stop
157513208563194, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.6011499, 8.138277, 5.968389, -39.18057, -67.285164, -20.346436, stop
157513228815162, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 8.193362, 5.9133034, -39.18057, -67.285164, -20.346436, stop
157513228815162, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 8.193362, 5.9133034, -39.18057, -67.285164, -20.346436, stop
157513228815162, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.63707525, 8.193362, 5.9133034, -39.18057, -67.285164, -20.408936, stop
157513249049338, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 8.344249, 6.229446, -39.18057, -67.285164, -20.408936, stop
157513249049338, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 8.344249, 6.229446, -39.18057, -67.285164, -20.408936, stop
157513249049338, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.2706372, 8.344249, 6.229446, -38.80557, -67.285164, -20.408936, stop
157513269283578, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.17962648, 8.315508, 5.601951, -38.80557, -67.285164, -20.408936, stop
157513269283578, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.17962648, 8.315508, 5.601951, -38.80557, -67.285164, -20.408936, stop
157513269283578, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.17962648, 8.315508, 5.601951, -38.80557, -67.660164, -19.971436, stop
157513289517754, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 8.499925, 5.5229154, -38.80557, -67.660164, -19.971436, stop
157513289517754, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 8.499925, 5.5229154, -38.80557, -67.660164, -19.971436, stop
157513289517754, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.019160157, 8.499925, 5.5229154, -38.80557, -67.285164, -20.783936, stop
157513309751930, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.27542725, 8.262817, 6.183941, -38.80557, -67.285164, -20.783936, stop
157513309751930, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.27542725, 8.262817, 6.183941, -38.80557, -67.285164, -20.783936, stop
157513309751930, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.27542725, 8.262817, 6.183941, -38.05557, -67.972664, -19.971436, stop
157513329986938, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.28261232, 8.274793, 5.5540504, -38.05557, -67.972664, -19.971436, stop
157513329986938, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.28261232, 8.274793, 5.5540504, -38.05557, -67.972664, -19.971436, stop
157513329986938, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.28261232, 8.274793, 5.5540504, -38.05557, -67.660164, -20.846436, stop
157513350221178, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.22273682, 8.131092, 5.980364, -38.05557, -67.660164, -20.846436, stop
157513350221178, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.22273682, 8.131092, 5.980364, -38.05557, -67.660164, -20.846436, stop
157513350221178, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.22273682, 8.131092, 5.980364, -37.68057, -68.347664, -20.408936, stop
157513370455418, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.7041358, 8.229287, 5.8198977, -37.68057, -68.347664, -20.408936, stop
157513370455418, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.7041358, 8.229287, 5.8198977, -37.68057, -68.347664, -20.408936, stop
157513370455418, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.7041358, 8.229287, 5.8198977, -37.68057, -68.722664, -19.971436, stop
157513390689594, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.90052736, 8.121511, 5.3863993, -37.68057, -68.722664, -19.971436, stop
157513390689594, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.90052736, 8.121511, 5.3863993, -37.68057, -68.722664, -19.971436, stop
157513390689594, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.90052736, 8.121511, 5.3863993, -36.93057, -68.347664, -19.533936, stop
157513410926952, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.88376224, 7.90117, 5.5875807, -36.93057, -68.347664, -19.533936, stop
157513410926952, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.88376224, 7.90117, 5.5875807, -36.93057, -68.347664, -19.533936, stop
157513410926952, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.88376224, 7.90117, 5.5875807, -36.93057, -68.722664, -19.533936, stop
157513431154024, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.2525953, 7.8029737, 5.9133034, -36.93057, -68.722664, -19.533936, stop
157513431154024, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.2525953, 7.8029737, 5.9133034, -36.93057, -68.722664, -19.533936, stop
157513431154024, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.2525953, 7.8029737, 5.9133034, -36.93057, -68.347664, -19.971436, stop
157513451388008, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.8968556, 7.975415, 7.1084185, -36.93057, -68.347664, -19.971436, stop
157513451388008, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.8968556, 7.975415, 7.1084185, -36.93057, -68.347664, -19.971436, stop
157513451388008, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.8968556, 7.975415, 7.1084185, -36.93057, -67.972664, -19.158936, stop
157513471621928, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.0621119, 8.4448395, 5.5875807, -36.93057, -67.972664, -19.158936, stop
157513471621928, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.0621119, 8.4448395, 5.5875807, -36.93057, -67.972664, -19.158936, stop
157513471621928, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.0621119, 8.4448395, 5.5875807, -36.55557, -68.347664, -19.096436, stop
157513491855912, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.7651294, 8.250843, 6.1695704, -36.55557, -68.347664, -19.096436, stop
157513491855912, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.7651294, 8.250843, 6.1695704, -36.55557, -68.347664, -19.096436, stop
157513491855912, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.7651294, 8.250843, 6.1695704, -35.80557, -67.285164, -19.096436, stop
157513512089896, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.4849122, 8.741821, 6.68929, -35.80557, -67.285164, -19.096436, stop
157513512089896, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.4849122, 8.741821, 6.68929, -35.80557, -67.285164, -19.096436, stop
157513512089896, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.4849122, 8.741821, 6.68929, -35.80557, -68.347664, -19.533936, stop
157513532322984, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.97237796, 8.5430355, 5.465435, -35.80557, -68.347664, -19.533936, stop
157513532322984, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.97237796, 8.5430355, 5.465435, -35.80557, -68.347664, -19.533936, stop
157513532322984, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.97237796, 8.5430355, 5.465435, -36.93057, -67.972664, -20.408936, stop
157513552556904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.047900394, 7.89638, 5.8821683, -36.93057, -67.972664, -20.408936, stop
157513552556904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.047900394, 7.89638, 5.8821683, -36.93057, -67.972664, -20.408936, stop
157513552556904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.047900394, 7.89638, 5.8821683, -35.80557, -67.972664, -18.658936, stop
157513572790888, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.52690434, 8.399334, 4.9361353, -35.80557, -67.972664, -18.658936, stop
157513572790888, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.52690434, 8.399334, 4.9361353, -35.80557, -67.972664, -18.658936, stop
157513572790888, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.52690434, 8.399334, 4.9361353, -36.55557, -66.910164, -19.533936, stop
157513593024808, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.14849122, 8.018526, 5.6809864, -36.55557, -66.910164, -19.533936, stop
157513593024808, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.14849122, 8.018526, 5.6809864, -36.55557, -66.910164, -19.533936, stop
157513593024808, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.14849122, 8.018526, 5.6809864, -36.93057, -67.285164, -19.096436, stop
157513613258728, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.0083033, 8.8951025, 5.7983427, -36.93057, -67.285164, -19.096436, stop
157513613258728, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.0083033, 8.8951025, 5.7983427, -36.93057, -67.285164, -19.096436, stop
157513613258728, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.0083033, 8.8951025, 5.7983427, -36.18057, -66.160164, -19.971436, stop
157513633493096, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.5567628, 7.2664895, 5.8821683, -36.18057, -66.160164, -19.971436, stop
157513633493096, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.5567628, 7.2664895, 5.8821683, -36.18057, -66.160164, -19.971436, stop
157513633493096, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.5567628, 7.2664895, 5.8821683, -36.93057, -65.785164, -19.971436, stop
157513653727016, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.1435425, 8.4448395, 6.6605496, -36.93057, -65.785164, -19.971436, stop
157513653727016, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.1435425, 8.4448395, 6.6605496, -36.93057, -65.785164, -19.971436, stop
157513653727016, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -2.1435425, 8.4448395, 6.6605496, -36.93057, -66.535164, -20.408936, stop
157513673961000, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.62510014, 8.586145, 6.07856, -36.93057, -66.535164, -20.408936, stop
157513673961000, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.62510014, 8.586145, 6.07856, -36.93057, -66.535164, -20.408936, stop
157513673961000, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.62510014, 8.586145, 6.07856, -37.30557, -65.785164, -20.846436, stop
157513694194920, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.39996827, 8.634046, 5.8965383, -37.30557, -65.785164, -20.846436, stop
157513694194920, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.39996827, 8.634046, 5.8965383, -37.30557, -65.785164, -20.846436, stop
157513694194920, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -0.39996827, 8.634046, 5.8965383, -37.30557, -65.035164, -21.283936, stop
157513714428904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1639795, 8.365804, 5.5061502, -37.30557, -65.035164, -21.283936, stop
157513714428904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1639795, 8.365804, 5.5061502, -37.30557, -65.035164, -21.283936, stop
157513714428904, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 1.1639795, 8.365804, 5.5061502, -36.93057, -64.660164, -21.658936, stop
157513734657640, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.5123756, 7.9826, 6.1073003, -36.93057, -64.660164, -21.658936, stop
157513734657640, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.5123756, 7.9826, 6.1073003, -36.93057, -64.660164, -21.658936, stop
157513734657640, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.5123756, 7.9826, 6.1073003, -37.30557, -64.660164, -21.283936, stop
157513754891496, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.6536818, 7.9897857, 5.4582496, -37.30557, -64.660164, -21.283936, stop
157513754891496, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.6536818, 7.9897857, 5.4582496, -37.30557, -64.660164, -21.283936, stop
157513754891496, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.6536818, 7.9897857, 5.4582496, -36.93057, -65.035164, -19.971436, stop
157513775125352, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.9602442, 7.3790555, 6.013894, -36.93057, -65.035164, -19.971436, stop
157513775125352, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.9602442, 7.3790555, 6.013894, -36.93057, -65.035164, -19.971436, stop
157513775125352, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 2.9602442, 7.3790555, 6.013894, -36.55557, -64.660164, -20.408936, stop
157513795359080, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.9580079, 7.443721, 7.060518, -36.55557, -64.660164, -20.408936, stop
157513795359080, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.9580079, 7.443721, 7.060518, -36.55557, -64.660164, -20.408936, stop
157513795359080, 33.8222677, -84.371609, 0.0, 0.0, 0.0, 0.9580079, 7.443721, 7.060518, -36.55557, -63.535164, -20.408936, stop
157513815592936, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.1088941, 7.4940166, 6.9072366, -36.55557, -63.535164, -20.408936, stop
157513815592936, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.1088941, 7.4940166, 6.9072366, -36.55557, -63.535164, -20.408936, stop
157513815592936, 33.8222677, -84.371609, 0.0, 0.0, 0.0, -1.1088941, 7.4940166, 6.9072366, -36.18057, -63.910164, -21.658936, stop
