timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
158705392573082, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.7779055, 7.434141, -0.3055687, -52.910164, -26.346436, move
158705392573082, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.7779055, 7.434141, -0.3055687, -52.910164, -26.346436, move
158705392573082, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.7779055, 7.434141, 1.8819313, -53.285164, -25.533936, move
158705412971555, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7113208, 5.958809, 6.7467704, 1.8819313, -53.285164, -25.533936, move
158705412971555, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7113208, 5.958809, 6.7467704, 1.8819313, -53.285164, -25.533936, move
158705412971555, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7113208, 5.958809, 6.7467704, 1.8819313, -54.035164, -25.971436, move
158705433193851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.1363575, 6.854546, 7.1299734, 1.8819313, -54.035164, -25.971436, move
158705433193851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.1363575, 6.854546, 7.1299734, 1.8819313, -54.035164, -25.971436, move
158705433193851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.1363575, 6.854546, 7.1299734, 1.1319313, -53.660164, -25.158936, move
158705453416155, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5591577, 7.0102224, 6.8689165, 1.1319313, -53.660164, -25.158936, move
158705453416155, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5591577, 7.0102224, 6.8689165, 1.1319313, -53.660164, -25.158936, move
158705453416155, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5591577, 7.0102224, 6.8689165, -2.1805687, -55.910164, -26.471436, move
158705473638443, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.68018556, 6.6174393, 6.828201, -2.1805687, -55.910164, -26.471436, move
158705473638443, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.68018556, 6.6174393, 6.828201, -2.1805687, -55.910164, -26.471436, move
158705473638443, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.68018556, 6.6174393, 6.828201, -0.3055687, -55.910164, -25.596436, move
158705493860747, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.07424561, 6.9719024, 5.1852174, -0.3055687, -55.910164, -25.596436, move
158705493860747, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.07424561, 6.9719024, 5.1852174, -0.3055687, -55.910164, -25.596436, move
158705493860747, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.07424561, 6.9719024, 5.1852174, -1.8055687, -56.597664, -25.658936, move
158705514104907, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.27303225, 6.5719337, 5.846243, -1.8055687, -56.597664, -25.658936, move
158705514104907, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.27303225, 6.5719337, 5.846243, -1.8055687, -56.597664, -25.658936, move
158705514104907, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.27303225, 6.5719337, 5.846243, -2.1805687, -56.972664, -24.408936, move
158705534329707, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.9963282, 6.600674, 7.932305, -2.1805687, -56.972664, -24.408936, move
158705534329707, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.9963282, 6.600674, 7.932305, -2.1805687, -56.972664, -24.408936, move
158705534329707, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.9963282, 6.600674, 7.932305, -2.5555687, -56.597664, -25.658936, move
158705554554507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.0729688, 6.3970976, 9.148975, -2.5555687, -56.597664, -25.658936, move
158705554554507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.0729688, 6.3970976, 9.148975, -2.5555687, -56.597664, -25.658936, move
158705554554507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.0729688, 6.3970976, 9.148975, -1.4305687, -57.722664, -24.846436, move
158705574779291, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28979737, 6.3084817, 7.1323686, -1.4305687, -57.722664, -24.846436, move
158705574779291, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28979737, 6.3084817, 7.1323686, -1.4305687, -57.722664, -24.846436, move
158705574779291, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28979737, 6.3084817, 7.1323686, -2.1805687, -58.097664, -25.283936, move
158705595004091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.219065, 6.12646, 7.790999, -2.1805687, -58.097664, -25.283936, move
158705595004091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.219065, 6.12646, 7.790999, -2.1805687, -58.097664, -25.283936, move
158705595004091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.219065, 6.12646, 7.790999, -2.1805687, -58.847664, -24.846436, move
158705615260763, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2058132, 6.9048414, 6.5551686, -2.1805687, -58.847664, -24.846436, move
158705615260763, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2058132, 6.9048414, 6.5551686, -2.1805687, -58.847664, -24.846436, move
158705615260763, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2058132, 6.9048414, 6.5551686, -1.4305687, -59.222664, -24.846436, move
158705635488187, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2704787, 7.3000197, 6.912027, -1.4305687, -59.222664, -24.846436, move
158705635488187, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2704787, 7.3000197, 6.912027, -1.4305687, -59.222664, -24.846436, move
158705635488187, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.2704787, 7.3000197, 6.912027, -2.5555687, -58.097664, -24.471436, move
158705655715643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8824854, 5.1061816, 11.364368, -2.5555687, -58.097664, -24.471436, move
158705655715643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8824854, 5.1061816, 11.364368, -2.5555687, -58.097664, -24.471436, move
158705655715643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8824854, 5.1061816, 11.364368, -2.5555687, -58.472664, -24.471436, move
158705675943067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.215393, 7.288045, 3.1398706, -2.5555687, -58.472664, -24.471436, move
158705675943067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.215393, 7.288045, 3.1398706, -2.5555687, -58.472664, -24.471436, move
158705675943067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.215393, 7.288045, 3.1398706, -2.5555687, -58.847664, -25.283936, move
158705696170523, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.1052222, 6.05461, 9.048384, -2.5555687, -58.847664, -25.283936, move
158705696170523, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.1052222, 6.05461, 9.048384, -2.5555687, -58.847664, -25.283936, move
158705696170523, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.1052222, 6.05461, 9.048384, -2.1805687, -59.222664, -25.283936, move
158705716428219, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.43589357, 6.940767, 8.969349, -2.1805687, -59.222664, -25.283936, move
158705716428219, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.43589357, 6.940767, 8.969349, -2.1805687, -59.222664, -25.283936, move
158705716428219, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.43589357, 6.940767, 8.969349, -1.0555687, -58.097664, -24.096436, move
158705736657595, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.92208254, 7.549102, 7.4940166, -1.0555687, -58.097664, -24.096436, move
158705736657595, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.92208254, 7.549102, 7.4940166, -1.0555687, -58.097664, -24.096436, move
158705736657595, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.92208254, 7.549102, 7.4940166, -1.4305687, -57.347664, -24.096436, move
158705756887003, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.33769777, 6.933582, 6.5719337, -1.4305687, -57.347664, -24.096436, move
158705756887003, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.33769777, 6.933582, 6.5719337, -1.4305687, -57.347664, -24.096436, move
158705756887003, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.33769777, 6.933582, 6.5719337, -0.3055687, -57.722664, -24.908936, move
158705777116411, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.39278322, 6.480923, 2.924319, -0.3055687, -57.722664, -24.908936, move
158705777116411, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.39278322, 6.480923, 2.924319, -0.3055687, -57.722664, -24.908936, move
158705777116411, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.39278322, 6.480923, 2.924319, -1.0555687, -57.347664, -25.346436, move
158705797345819, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.80712163, 6.339617, 8.454419, -1.0555687, -57.347664, -25.346436, move
158705797345819, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.80712163, 6.339617, 8.454419, -1.0555687, -57.347664, -25.346436, move
158705797345819, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.80712163, 6.339617, 8.454419, -1.8055687, -58.472664, -26.158936, move
158705817578267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.2776637, 7.414981, 13.577366, -1.8055687, -58.472664, -26.158936, move
158705817578267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.2776637, 7.414981, 13.577366, -1.8055687, -58.472664, -26.158936, move
158705817578267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.2776637, 7.414981, 13.577366, -1.4305687, -57.722664, -24.471436, move
158705837807835, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.823728, 7.316785, 5.7480474, -1.4305687, -57.722664, -24.471436, move
158705837807835, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.823728, 7.316785, 5.7480474, -1.4305687, -57.722664, -24.471436, move
158705837807835, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.823728, 7.316785, 5.7480474, -0.6805687, -57.347664, -26.158936, move
158705858037371, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.24189699, 5.518125, 2.5099807, -0.6805687, -57.347664, -26.158936, move
158705858037371, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.24189699, 5.518125, 2.5099807, -0.6805687, -57.347664, -26.158936, move
158705858037371, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.24189699, 5.518125, 2.5099807, -1.4305687, -56.597664, -24.533936, move
158705878266939, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.1951149, 6.358777, 8.159832, -1.4305687, -56.597664, -24.533936, move
158705878266939, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.1951149, 6.358777, 8.159832, -1.4305687, -56.597664, -24.533936, move
158705878266939, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.1951149, 6.358777, 8.159832, -1.4305687, -58.472664, -26.158936, move
158705898496507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.0357666, 6.8976564, 8.032896, -1.4305687, -58.472664, -26.158936, move
158705898496507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.0357666, 6.8976564, 8.032896, -1.4305687, -58.472664, -26.158936, move
158705898496507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -2.0357666, 6.8976564, 8.032896, -1.4305687, -58.097664, -25.346436, move
158705918745403, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5376027, 6.5623536, 6.564749, -1.4305687, -58.097664, -25.346436, move
158705918745403, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5376027, 6.5623536, 6.564749, -1.4305687, -58.097664, -25.346436, move
158705918745403, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.5376027, 6.5623536, 6.564749, -0.6805687, -57.347664, -24.096436, move
158705938975867, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.7914747, 6.219866, 7.6496925, -0.6805687, -57.347664, -24.096436, move
158705938975867, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.7914747, 6.219866, 7.6496925, -0.6805687, -57.347664, -24.096436, move
158705938975867, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.7914747, 6.219866, 7.6496925, -1.0555687, -57.722664, -24.971436, move
158705959206267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.3281177, 6.4090724, 6.1959157, -1.0555687, -57.722664, -24.971436, move
158705959206267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.3281177, 6.4090724, 6.1959157, -1.0555687, -57.722664, -24.971436, move
158705959206267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.3281177, 6.4090724, 6.1959157, -1.0555687, -58.097664, -24.971436, move
158705979436731, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.49097902, 6.969507, 7.2353544, -1.0555687, -58.097664, -24.971436, move
158705979436731, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.49097902, 6.969507, 7.2353544, -1.0555687, -58.097664, -24.971436, move
158705979436731, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.49097902, 6.969507, 7.2353544, -1.8055687, -57.722664, -24.971436, move
158705999667131, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.2478052, 7.084468, 8.087981, -1.8055687, -57.722664, -24.971436, move
158705999667131, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.2478052, 7.084468, 8.087981, -1.8055687, -57.722664, -24.971436, move
158705999667131, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -1.2478052, 7.084468, 8.087981, -1.8055687, -58.847664, -24.096436, move
158706019889531, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.15328126, 6.832991, 6.4186525, -1.8055687, -58.847664, -24.096436, move
158706019889531, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.15328126, 6.832991, 6.4186525, -1.8055687, -58.847664, -24.096436, move
158706019889531, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.15328126, 6.832991, 6.4186525, -0.6805687, -58.847664, -24.096436, move
158706040119675, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.32332766, 7.541917, 6.241421, -0.6805687, -58.847664, -24.096436, move
158706040119675, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.32332766, 7.541917, 6.241421, -0.6805687, -58.847664, -24.096436, move
158706040119675, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.32332766, 7.541917, 6.241421, -1.4305687, -58.472664, -24.971436, move
158706060349755, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.18681154, 7.1563187, 6.840176, -1.4305687, -58.472664, -24.971436, move
158706060349755, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.18681154, 7.1563187, 6.840176, -1.4305687, -58.472664, -24.971436, move
158706060349755, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.18681154, 7.1563187, 6.840176, -1.8055687, -58.847664, -25.346436, move
158706080579899, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.2083667, 7.455696, 6.871311, -1.8055687, -58.847664, -25.346436, move
158706080579899, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.2083667, 7.455696, 6.871311, -1.8055687, -58.847664, -25.346436, move
158706080579899, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.2083667, 7.455696, 6.871311, -1.4305687, -58.847664, -25.783936, move
158706100809979, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7759864, 6.468948, 9.845925, -1.4305687, -58.847664, -25.783936, move
158706100809979, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7759864, 6.468948, 9.845925, -1.4305687, -58.847664, -25.783936, move
158706100809979, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.7759864, 6.468948, 9.845925, -1.8055687, -58.847664, -24.971436, move
158706121051515, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.40715334, 6.821016, 6.837781, -1.8055687, -58.847664, -24.971436, move
158706121051515, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.40715334, 6.821016, 6.837781, -1.8055687, -58.847664, -24.971436, move
158706121051515, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.40715334, 6.821016, 6.837781, -1.8055687, -59.597664, -24.971436, move
158706141282043, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.047425, 6.7635355, -1.8055687, -59.597664, -24.971436, move
158706141282043, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.047425, 6.7635355, -1.8055687, -59.597664, -24.971436, move
158706141282043, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.4023633, 6.047425, 6.7635355, -1.4305687, -59.597664, -24.533936, move
158706161512571, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.28261232, 6.69408, 7.678433, -1.4305687, -59.597664, -24.533936, move
158706161512571, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.28261232, 6.69408, 7.678433, -1.4305687, -59.597664, -24.533936, move
158706161512571, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.28261232, 6.69408, 7.678433, -1.4305687, -59.222664, -25.408936, move
158706181743035, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.42152345, 6.5479836, 8.126302, -1.4305687, -59.222664, -25.408936, move
158706181743035, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.42152345, 6.5479836, 8.126302, -1.4305687, -59.222664, -25.408936, move
158706181743035, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.42152345, 6.5479836, 8.126302, -2.5555687, -59.910164, -23.721436, move
158706201973563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.29937744, 5.726492, 8.061636, -2.5555687, -59.910164, -23.721436, move
158706201973563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.29937744, 5.726492, 8.061636, -2.5555687, -59.910164, -23.721436, move
158706201973563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.29937744, 5.726492, 8.061636, -1.8055687, -58.847664, -24.971436, move
158706222216507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28500733, 6.1695704, 7.4006104, -1.8055687, -58.847664, -24.971436, move
158706222216507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28500733, 6.1695704, 7.4006104, -1.8055687, -58.847664, -24.971436, move
158706222216507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.28500733, 6.1695704, 7.4006104, -1.4305687, -59.910164, -24.096436, move
158706242447355, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.5939649, 7.429351, 6.4210477, -1.4305687, -59.910164, -24.096436, move
158706242447355, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.5939649, 7.429351, 6.4210477, -1.4305687, -59.910164, -24.096436, move
158706242447355, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.5939649, 7.429351, 6.4210477, -0.6805687, -60.285164, -22.846436, move
158706262678267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.05508545, 7.4820414, 5.8270826, -0.6805687, -60.285164, -22.846436, move
158706262678267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.05508545, 7.4820414, 5.8270826, -0.6805687, -60.285164, -22.846436, move
158706262678267, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.05508545, 7.4820414, 5.8270826, -1.4305687, -60.660164, -22.846436, move
158706282909179, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.016765138, 4.5696974, 9.489068, -1.4305687, -60.660164, -22.846436, move
158706282909179, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.016765138, 4.5696974, 9.489068, -1.4305687, -60.660164, -22.846436, move
158706282909179, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, -0.016765138, 4.5696974, 9.489068, -1.8055687, -61.410164, -23.283936, move
158706303140091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.68976563, 5.8198977, 5.7815776, -1.8055687, -61.410164, -23.283936, move
158706303140091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.68976563, 5.8198977, 5.7815776, -1.8055687, -61.410164, -23.283936, move
158706303140091, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.68976563, 5.8198977, 5.7815776, -2.1805687, -61.785164, -23.283936, move
158706323365563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.590293, 6.330037, 6.349197, -2.1805687, -61.785164, -23.283936, move
158706323365563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.590293, 6.330037, 6.349197, -2.1805687, -61.785164, -23.283936, move
158706323365563, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.590293, 6.330037, 6.349197, -1.4305687, -61.410164, -23.721436, move
158706343596283, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.203418, 6.830596, 7.7550735, -1.4305687, -61.410164, -23.721436, move
158706343596283, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.203418, 6.830596, 7.7550735, -1.4305687, -61.410164, -23.721436, move
158706343596283, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 2.203418, 6.830596, 7.7550735, -1.8055687, -61.785164, -21.596436, move
158706363827067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8034497, 6.4042826, 9.85311, -1.8055687, -61.785164, -21.596436, move
158706363827067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8034497, 6.4042826, 9.85311, -1.8055687, -61.785164, -21.596436, move
158706363827067, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.8034497, 6.4042826, 9.85311, -1.0555687, -61.035164, -23.283936, move
158706384057851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.6549586, 7.086863, 6.871311, -1.0555687, -61.035164, -23.283936, move
158706384057851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.6549586, 7.086863, 6.871311, -1.0555687, -61.035164, -23.283936, move
158706384057851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.6549586, 7.086863, 6.871311, -0.6805687, -61.410164, -22.471436, move
158706404288507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1639795, 6.806646, 6.3970976, -0.6805687, -61.410164, -22.471436, move
158706404288507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1639795, 6.806646, 6.3970976, -0.6805687, -61.410164, -22.471436, move
158706404288507, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1639795, 6.806646, 6.3970976, -0.6805687, -61.035164, -24.096436, move
158706424532603, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.5711329, 6.854546, 8.787327, -0.6805687, -61.035164, -24.096436, move
158706424532603, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.5711329, 6.854546, 8.787327, -0.6805687, -61.035164, -24.096436, move
158706424532603, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.5711329, 6.854546, 8.787327, -0.6805687, -60.660164, -22.471436, move
158706444763643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1975098, 7.6185575, 7.201824, -0.6805687, -60.660164, -22.471436, move
158706444763643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1975098, 7.6185575, 7.201824, -0.6805687, -60.660164, -22.471436, move
158706444763643, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.1975098, 7.6185575, 7.201824, -1.0555687, -60.660164, -22.471436, move
158706464994811, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.9040406, 6.720425, 3.1135256, -1.0555687, -60.660164, -22.471436, move
158706464994811, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.9040406, 6.720425, 3.1135256, -1.0555687, -60.660164, -22.471436, move
158706464994811, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.9040406, 6.720425, 3.1135256, 0.4444313, -59.597664, -22.908936, move
158706485225851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.7699195, 5.934859, 5.4438796, 0.4444313, -59.597664, -22.908936, move
158706485225851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.7699195, 5.934859, 5.4438796, 0.4444313, -59.597664, -22.908936, move
158706485225851, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 1.7699195, 5.934859, 5.4438796, -0.3055687, -60.285164, -22.846436, move
158706505457019, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.1820215, 6.806646, 10.581197, -0.3055687, -60.285164, -22.846436, move
158706505457019, 33.8222474, -84.3704489, 0.0, 0.0, 0.0, 0.1820215, 6.806646, 10.581197, -0.3055687, -60.285164, -22.846436, move
