timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
157994304612072, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.9867481, 6.837781, 7.185059, -46.99307, -63.910164, -15.533936, move
157994304612072, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.9867481, 6.837781, 7.185059, -46.99307, -63.910164, -15.533936, move
157994304612072, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.9867481, 6.837781, 7.185059, -43.99307, -64.285164, -15.096436, move
157994324842264, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0394385, 6.856941, 7.230564, -43.99307, -64.285164, -15.096436, move
157994324842264, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0394385, 6.856941, 7.230564, -43.99307, -64.285164, -15.096436, move
157994324842264, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0394385, 6.856941, 7.230564, -45.86807, -64.285164, -15.096436, move
157994345099896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1687696, 6.871311, 7.1419487, -45.86807, -64.285164, -15.096436, move
157994345099896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1687696, 6.871311, 7.1419487, -45.86807, -64.285164, -15.096436, move
157994345099896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1687696, 6.871311, 7.1419487, -45.11807, -63.910164, -14.721436, move
157994365333176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.092129, 6.8952613, 7.094048, -45.11807, -63.910164, -14.721436, move
157994365333176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.092129, 6.8952613, 7.094048, -45.11807, -63.910164, -14.721436, move
157994365333176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.092129, 6.8952613, 7.094048, -46.61807, -63.535164, -15.158936, move
157994385566472, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0562036, 6.8808913, 7.1060233, -46.61807, -63.535164, -15.158936, move
157994385566472, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0562036, 6.8808913, 7.1060233, -46.61807, -63.535164, -15.158936, move
157994385566472, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0562036, 6.8808913, 7.1060233, -45.11807, -64.285164, -15.158936, move
157994405799752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0130934, 6.844966, 7.194639, -45.11807, -64.285164, -15.158936, move
157994405799752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0130934, 6.844966, 7.194639, -45.11807, -64.285164, -15.158936, move
157994405799752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0130934, 6.844966, 7.194639, -45.11807, -64.285164, -14.283936, move
157994426033032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0322535, 6.8497562, 7.1874537, -45.11807, -64.285164, -14.283936, move
157994426033032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0322535, 6.8497562, 7.1874537, -45.11807, -64.285164, -14.283936, move
157994426033032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0322535, 6.8497562, 7.1874537, -46.24307, -64.285164, -16.033936, move
157994446271016, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 6.8952613, 7.1275783, -46.24307, -64.285164, -16.033936, move
157994446271016, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 6.8952613, 7.1275783, -46.24307, -64.285164, -16.033936, move
157994446271016, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 6.8952613, 7.1275783, -45.49307, -64.660164, -14.721436, move
157994466504680, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.89573735, 6.912027, 7.077283, -45.49307, -64.660164, -14.721436, move
157994466504680, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.89573735, 6.912027, 7.077283, -45.49307, -64.660164, -14.721436, move
157994466504680, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.89573735, 6.912027, 7.077283, -45.49307, -63.160164, -15.596436, move
157994486738344, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8047266, 6.8880763, 7.1156034, -45.49307, -63.160164, -15.596436, move
157994486738344, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8047266, 6.8880763, 7.1156034, -45.49307, -63.160164, -15.596436, move
157994486738344, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8047266, 6.8880763, 7.1156034, -44.74307, -64.285164, -15.596436, move
157994506972040, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.840176, 7.2114043, -44.74307, -64.285164, -15.596436, move
157994506972040, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.840176, 7.2114043, -44.74307, -64.285164, -15.596436, move
157994506972040, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.840176, 7.2114043, -45.11807, -64.285164, -14.721436, move
157994527205704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 6.844966, 7.223379, -45.11807, -64.285164, -14.721436, move
157994527205704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 6.844966, 7.223379, -45.11807, -64.285164, -14.721436, move
157994527205704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 6.844966, 7.223379, -45.11807, -63.910164, -15.596436, move
157994547424328, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.73527104, 6.847361, 7.168294, -45.11807, -63.910164, -15.596436, move
157994547424328, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.73527104, 6.847361, 7.168294, -45.11807, -63.910164, -15.596436, move
157994547424328, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.73527104, 6.847361, 7.168294, -45.86807, -65.410164, -15.221436, move
157994567657032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.69695073, 6.8856816, 7.1251836, -45.86807, -65.410164, -15.221436, move
157994567657032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.69695073, 6.8856816, 7.1251836, -45.86807, -65.410164, -15.221436, move
157994567657032, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.69695073, 6.8856816, 7.1251836, -45.49307, -63.910164, -15.221436, move
157994587889736, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6777906, 6.952742, 7.1203933, -45.49307, -63.910164, -15.221436, move
157994587889736, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6777906, 6.952742, 7.1203933, -45.49307, -63.910164, -15.221436, move
157994587889736, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6777906, 6.952742, 7.1203933, -45.11807, -63.910164, -16.033936, move
157994608122440, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.92926764, 6.962322, 7.2664895, -45.11807, -63.910164, -16.033936, move
157994608122440, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.92926764, 6.962322, 7.2664895, -45.11807, -63.910164, -16.033936, move
157994608122440, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.92926764, 6.962322, 7.2664895, -45.49307, -64.660164, -16.533936, move
157994628355144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.81191164, 6.9311867, 6.935977, -45.49307, -64.660164, -16.533936, move
157994628355144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.81191164, 6.9311867, 6.935977, -45.49307, -64.660164, -16.533936, move
157994628355144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.81191164, 6.9311867, 6.935977, -44.74307, -65.035164, -15.658936, move
157994648617224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.24668702, 7.2401443, 7.168294, -44.74307, -65.035164, -15.658936, move
157994648617224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.24668702, 7.2401443, 7.168294, -44.74307, -65.035164, -15.658936, move
157994648617224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.24668702, 7.2401443, 7.168294, -44.36807, -65.410164, -15.658936, move
157994668851464, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.5245093, 7.230564, 6.744375, -44.36807, -65.410164, -15.658936, move
157994668851464, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.5245093, 7.230564, 6.744375, -44.36807, -65.410164, -15.658936, move
157994668851464, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.5245093, 7.230564, 6.744375, -44.36807, -65.035164, -15.221436, move
157994689085704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8813672, 7.0437527, 6.74198, -44.36807, -65.035164, -15.221436, move
157994689085704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8813672, 7.0437527, 6.74198, -44.36807, -65.035164, -15.221436, move
157994689085704, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8813672, 7.0437527, 6.74198, -45.11807, -66.097664, -13.908936, move
157994709320008, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.962322, 7.2808595, -45.11807, -66.097664, -13.908936, move
157994709320008, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.962322, 7.2808595, -45.11807, -66.097664, -13.908936, move
157994709320008, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6610254, 6.962322, 7.2808595, -44.74307, -65.347664, -15.221436, move
157994729554248, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2573853, 7.0006423, 6.840176, -44.74307, -65.347664, -15.221436, move
157994729554248, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2573853, 7.0006423, 6.840176, -44.74307, -65.347664, -15.221436, move
157994729554248, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2573853, 7.0006423, 6.840176, -43.99307, -65.347664, -15.221436, move
157994749778376, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2669654, 7.1611085, 6.782696, -43.99307, -65.347664, -15.221436, move
157994749778376, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2669654, 7.1611085, 6.782696, -43.99307, -65.347664, -15.221436, move
157994749778376, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.2669654, 7.1611085, 6.782696, -44.74307, -65.722664, -15.221436, move
157994770012168, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3244458, 7.398216, 6.864126, -44.74307, -65.722664, -15.221436, move
157994770012168, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3244458, 7.398216, 6.864126, -44.74307, -65.722664, -15.221436, move
157994770012168, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3244458, 7.398216, 6.864126, -43.99307, -65.347664, -14.783936, move
157994790245960, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0418335, 7.462881, 6.375542, -43.99307, -65.347664, -14.783936, move
157994790245960, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0418335, 7.462881, 6.375542, -43.99307, -65.347664, -14.783936, move
157994790245960, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0418335, 7.462881, 6.375542, -45.86807, -66.097664, -15.221436, move
157994810479752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3986914, 7.561077, 6.72761, -45.86807, -66.097664, -15.221436, move
157994810479752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3986914, 7.561077, 6.72761, -45.86807, -66.097664, -15.221436, move
157994810479752, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.3986914, 7.561077, 6.72761, -46.24307, -65.722664, -14.408936, move
157994830713544, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 2.0573218, 7.862849, 6.4210477, -46.24307, -65.722664, -14.408936, move
157994830713544, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 2.0573218, 7.862849, 6.4210477, -46.24307, -65.722664, -14.408936, move
157994830713544, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 2.0573218, 7.862849, 6.4210477, -45.11807, -66.472664, -14.408936, move
157994850936392, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8861573, 7.862849, 6.1695704, -45.11807, -66.472664, -14.408936, move
157994850936392, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8861573, 7.862849, 6.1695704, -45.11807, -66.472664, -14.408936, move
157994850936392, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8861573, 7.862849, 6.1695704, -44.36807, -66.847664, -15.221436, move
157994871169800, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1879297, 8.008945, 6.1767554, -44.36807, -66.847664, -15.221436, move
157994871169800, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1879297, 8.008945, 6.1767554, -44.36807, -66.847664, -15.221436, move
157994871169800, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.1879297, 8.008945, 6.1767554, -43.61807, -67.222664, -14.408936, move
157994891403144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.51013917, 7.680828, 6.583909, -43.61807, -67.222664, -14.408936, move
157994891403144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.51013917, 7.680828, 6.583909, -43.61807, -67.222664, -14.408936, move
157994891403144, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.51013917, 7.680828, 6.583909, -44.36807, -67.222664, -15.658936, move
157994911636552, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3161426, 7.209009, 6.638994, -44.36807, -67.222664, -15.658936, move
157994911636552, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3161426, 7.209009, 6.638994, -44.36807, -67.222664, -15.658936, move
157994911636552, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3161426, 7.209009, 6.638994, -43.61807, -66.847664, -15.221436, move
157994931869896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 7.431746, 6.327642, -43.61807, -66.847664, -15.221436, move
157994931869896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 7.431746, 6.327642, -43.61807, -66.847664, -15.221436, move
157994931869896, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 1.0514137, 7.431746, 6.327642, -42.86807, -66.847664, -15.658936, move
157994952123080, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.852627, 7.7598634, 6.452183, -42.86807, -66.847664, -15.658936, move
157994952123080, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.852627, 7.7598634, 6.452183, -42.86807, -66.847664, -15.658936, move
157994952123080, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.852627, 7.7598634, 6.452183, -42.86807, -67.222664, -15.658936, move
157994972357128, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.34009278, 7.7407036, 6.4090724, -42.86807, -67.222664, -15.658936, move
157994972357128, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.34009278, 7.7407036, 6.4090724, -42.86807, -67.222664, -15.658936, move
157994972357128, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.34009278, 7.7407036, 6.4090724, -43.24307, -67.597664, -14.783936, move
157994992591176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.43349856, 7.94428, 6.023474, -43.24307, -67.597664, -14.783936, move
157994992591176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.43349856, 7.94428, 6.023474, -43.24307, -67.597664, -14.783936, move
157994992591176, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.43349856, 7.94428, 6.023474, -43.61807, -66.847664, -13.971436, move
157995012825224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 8.2197075, 5.712122, -43.61807, -66.847664, -13.971436, move
157995012825224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 8.2197075, 5.712122, -43.61807, -66.847664, -13.971436, move
157995012825224, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.6849756, 8.2197075, 5.712122, -42.86807, -66.472664, -14.846436, move
157995033059336, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8669971, 8.246053, 6.3060865, -42.86807, -66.472664, -14.846436, move
157995033059336, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8669971, 8.246053, 6.3060865, -42.86807, -66.472664, -14.846436, move
157995033059336, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.8669971, 8.246053, 6.3060865, -41.74307, -66.097664, -15.221436, move
157995053305992, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.61552006, 8.174202, 5.9252787, -41.74307, -66.097664, -15.221436, move
157995053305992, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.61552006, 8.174202, 5.9252787, -41.74307, -66.097664, -15.221436, move
157995053305992, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.61552006, 8.174202, 5.9252787, -42.86807, -66.847664, -15.658936, move
157995073540424, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.36164796, 8.090376, 5.9133034, -42.86807, -66.847664, -15.658936, move
157995073540424, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.36164796, 8.090376, 5.9133034, -42.86807, -66.847664, -15.658936, move
157995073540424, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.36164796, 8.090376, 5.9133034, -42.11807, -66.472664, -15.658936, move
157995093774856, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.7496411, 8.004155, 5.9037232, -42.11807, -66.472664, -15.658936, move
157995093774856, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.7496411, 8.004155, 5.9037232, -42.11807, -66.472664, -15.658936, move
157995093774856, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.7496411, 8.004155, 5.9037232, -42.49307, -68.347664, -14.408936, move
157995114009352, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.22513184, 7.89638, 6.325247, -42.49307, -68.347664, -14.408936, move
157995114009352, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.22513184, 7.89638, 6.325247, -42.49307, -68.347664, -14.408936, move
157995114009352, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.22513184, 7.89638, 6.325247, -42.11807, -67.222664, -14.408936, move
157995134243784, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3065625, 8.061636, 6.4928985, -42.11807, -67.222664, -14.408936, move
157995134243784, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3065625, 8.061636, 6.4928985, -42.11807, -67.222664, -14.408936, move
157995134243784, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.3065625, 8.061636, 6.4928985, -41.43057, -67.972664, -14.408936, move
157995154496090, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 7.92033, 5.9564137, -41.43057, -67.972664, -14.408936, move
157995154496090, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 7.92033, 5.9564137, -41.43057, -67.972664, -14.408936, move
157995154496090, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 7.92033, 5.9564137, -41.43057, -67.597664, -15.283936, move
157995174730970, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.014370117, 8.159832, 5.8677983, -41.43057, -67.597664, -15.283936, move
157995174730970, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.014370117, 8.159832, 5.8677983, -41.43057, -67.597664, -15.283936, move
157995174730970, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.014370117, 8.159832, 5.8677983, -41.05557, -68.722664, -14.846436, move
157995194965850, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 8.404124, 6.07856, -41.05557, -68.722664, -14.846436, move
157995194965850, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 8.404124, 6.07856, -41.05557, -68.722664, -14.846436, move
157995194965850, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 8.404124, 6.07856, -41.43057, -66.847664, -15.658936, move
157995215200730, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.39517823, 7.94428, 6.0593996, -41.43057, -66.847664, -15.658936, move
157995215200730, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.39517823, 7.94428, 6.0593996, -41.43057, -66.847664, -15.658936, move
157995215200730, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.39517823, 7.94428, 6.0593996, -42.11807, -67.972664, -14.408936, move
157995235435610, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 8.095166, 6.1384354, -42.11807, -67.972664, -14.408936, move
157995235435610, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 8.095166, 6.1384354, -42.11807, -67.972664, -14.408936, move
157995235435610, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.09340577, 8.095166, 6.1384354, -41.43057, -67.222664, -15.221436, move
157995255675482, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.25387207, 8.097562, 5.8031325, -41.43057, -67.222664, -15.221436, move
157995255675482, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.25387207, 8.097562, 5.8031325, -41.43057, -67.222664, -15.221436, move
157995255675482, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, -0.25387207, 8.097562, 5.8031325, -41.43057, -67.597664, -14.408936, move
157995275910362, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 7.94907, 6.095325, -41.43057, -67.597664, -14.408936, move
157995275910362, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 7.94907, 6.095325, -41.43057, -67.597664, -14.408936, move
157995275910362, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.045505375, 7.94907, 6.095325, -41.05557, -67.972664, -14.846436, move
157995296145370, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.2562671, 8.004155, 6.5791187, -41.05557, -67.972664, -14.846436, move
157995296145370, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.2562671, 8.004155, 6.5791187, -41.05557, -67.972664, -14.846436, move
157995296145370, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.2562671, 8.004155, 6.5791187, -41.74307, -66.847664, -14.408936, move
157995316380378, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.45026368, 8.131092, 6.303692, -41.74307, -66.847664, -14.408936, move
157995316380378, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.45026368, 8.131092, 6.303692, -41.74307, -66.847664, -14.408936, move
157995316380378, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.45026368, 8.131092, 6.303692, -40.68057, -67.972664, -15.221436, move
157995336615386, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.44307864, 8.018526, 5.980364, -40.68057, -67.972664, -15.221436, move
157995336615386, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.44307864, 8.018526, 5.980364, -40.68057, -67.972664, -15.221436, move
157995336615386, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.44307864, 8.018526, 5.980364, -41.05557, -68.347664, -14.408936, move
157995356857946, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.30416748, 7.7550735, 6.449788, -41.05557, -68.347664, -14.408936, move
157995356857946, 33.8223538, -84.3701254, 0.0, 0.0, 0.0, 0.30416748, 7.7550735, 6.449788, -41.05557, -68.347664, -14.408936, move
