timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
157437150308959, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.51492923, 6.9072366, 7.1347637, -1.7430687, -60.597664, -19.596436, move
157437150308959, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.51492923, 6.9072366, 7.1347637, -2.8055687, -60.972664, -17.908936, move
157437170843209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.54366946, 6.9144216, 7.1203933, -2.8055687, -60.972664, -17.908936, move
157437170843209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.54366946, 6.9144216, 7.1203933, -2.8055687, -60.972664, -17.908936, move
157437170843209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.54366946, 6.9144216, 7.1203933, -3.1805687, -60.222664, -20.908936, move
157437191081705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5412744, 6.8856816, 7.1443434, -3.1805687, -60.222664, -20.908936, move
157437191081705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5412744, 6.8856816, 7.1443434, -3.1805687, -60.222664, -20.908936, move
157437191081705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5412744, 6.8856816, 7.1443434, -5.4305687, -60.597664, -18.783936, move
157437211320185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.57959473, 6.8952613, 7.165899, -5.4305687, -60.597664, -18.783936, move
157437211320185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.57959473, 6.8952613, 7.165899, -5.4305687, -60.597664, -18.783936, move
157437211320185, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.57959473, 6.8952613, 7.165899, -3.1805687, -60.597664, -19.221436, move
157437231558681, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6442603, 6.9144216, 7.1156034, -3.1805687, -60.597664, -19.221436, move
157437231558681, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6442603, 6.9144216, 7.1156034, -3.1805687, -60.597664, -19.221436, move
157437231558681, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6442603, 6.9144216, 7.1156034, -3.9305687, -60.597664, -19.658936, move
157437251797177, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.55803955, 6.9383717, 7.103628, -3.9305687, -60.597664, -19.658936, move
157437251797177, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.55803955, 6.9383717, 7.103628, -3.9305687, -60.597664, -19.658936, move
157437251797177, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.55803955, 6.9383717, 7.103628, -2.0555687, -60.597664, -18.471436, move
157437271995657, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.935977, 7.1060233, -2.0555687, -60.597664, -18.471436, move
157437271995657, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.935977, 7.1060233, -2.0555687, -60.597664, -18.471436, move
157437271995657, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.935977, 7.1060233, -2.4305687, -60.972664, -20.971436, move
157437292229513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.51732427, 6.9072366, 7.1156034, -2.4305687, -60.972664, -20.971436, move
157437292229513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.51732427, 6.9072366, 7.1156034, -2.4305687, -60.972664, -20.971436, move
157437292229513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.51732427, 6.9072366, 7.1156034, -2.0555687, -60.222664, -21.408936, move
157437312463369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5556446, 6.871311, 7.158714, -2.0555687, -60.222664, -21.408936, move
157437312463369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5556446, 6.871311, 7.158714, -2.0555687, -60.222664, -21.408936, move
157437312463369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5556446, 6.871311, 7.158714, -2.4305687, -60.597664, -19.283936, move
157437332697209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.816226, 7.1611085, -2.4305687, -60.597664, -19.283936, move
157437332697209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.816226, 7.1611085, -2.4305687, -60.597664, -19.283936, move
157437332697209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5292993, 6.816226, 7.1611085, -2.8055687, -60.972664, -19.283936, move
157437352931065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.58198977, 6.9144216, 7.173084, -2.8055687, -60.972664, -19.283936, move
157437352931065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.58198977, 6.9144216, 7.173084, -2.8055687, -60.972664, -19.283936, move
157437352931065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.58198977, 6.9144216, 7.173084, -2.8055687, -60.597664, -20.158936, move
157437373139961, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7041358, 6.9311867, 7.094048, -2.8055687, -60.597664, -20.158936, move
157437373139961, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7041358, 6.9311867, 7.094048, -2.8055687, -60.597664, -20.158936, move
157437373139961, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7041358, 6.9311867, 7.094048, -2.8055687, -60.972664, -18.908936, move
157437393371705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5508545, 7.194639, 7.350315, -2.8055687, -60.972664, -18.908936, move
157437393371705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5508545, 7.194639, 7.350315, -2.8055687, -60.972664, -18.908936, move
157437393371705, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.5508545, 7.194639, 7.350315, -2.0555687, -59.847664, -18.908936, move
157437413603481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.68737066, 7.1706886, 6.454578, -2.0555687, -59.847664, -18.908936, move
157437413603481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.68737066, 7.1706886, 6.454578, -2.0555687, -59.847664, -18.908936, move
157437413603481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.68737066, 7.1706886, 6.454578, -2.8055687, -60.597664, -18.471436, move
157437433835257, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.45026368, 6.809041, 7.0078273, -2.8055687, -60.597664, -18.471436, move
157437433835257, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.45026368, 6.809041, 7.0078273, -2.8055687, -60.597664, -18.471436, move
157437433835257, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.45026368, 6.809041, 7.0078273, -2.0555687, -60.972664, -19.783936, move
157437454067001, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.75203615, 6.928792, 7.434141, -2.0555687, -60.972664, -19.783936, move
157437454067001, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.75203615, 6.928792, 7.434141, -2.0555687, -60.972664, -19.783936, move
157437454067001, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.75203615, 6.928792, 7.434141, -2.4305687, -60.972664, -20.221436, move
157437474303225, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7185059, 6.950347, 7.182664, -2.4305687, -60.972664, -20.221436, move
157437474303225, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7185059, 6.950347, 7.182664, -2.4305687, -60.972664, -20.221436, move
157437474303225, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.7185059, 6.950347, 7.182664, -2.4305687, -61.347664, -19.346436, move
157437494535289, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6562354, 6.806646, 7.079678, -2.4305687, -61.347664, -19.346436, move
157437494535289, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6562354, 6.806646, 7.079678, -2.4305687, -61.347664, -19.346436, move
157437494535289, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6562354, 6.806646, 7.079678, -1.6805687, -60.597664, -19.783936, move
157437514767353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4382886, 7.2281694, 6.871311, -1.6805687, -60.597664, -19.783936, move
157437514767353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4382886, 7.2281694, 6.871311, -1.6805687, -60.597664, -19.783936, move
157437514767353, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4382886, 7.2281694, 6.871311, -2.4305687, -60.597664, -20.658936, move
157437534999417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4023633, 7.33355, 6.861731, -2.4305687, -60.597664, -20.658936, move
157437534999417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4023633, 7.33355, 6.861731, -2.4305687, -60.597664, -20.658936, move
157437534999417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.4023633, 7.33355, 6.861731, -2.4305687, -61.347664, -21.471436, move
157437555231481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6586304, 7.288045, 6.70366, -2.4305687, -61.347664, -21.471436, move
157437555231481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6586304, 7.288045, 6.70366, -2.4305687, -61.347664, -21.471436, move
157437555231481, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6586304, 7.288045, 6.70366, -2.4305687, -60.972664, -21.096436, move
157437575460345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.96040285, 6.9934573, 6.1480155, -2.4305687, -60.972664, -21.096436, move
157437575460345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.96040285, 6.9934573, 6.1480155, -2.4305687, -60.972664, -21.096436, move
157437575460345, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.96040285, 6.9934573, 6.1480155, -2.0555687, -60.597664, -21.908936, move
157437595692217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3843213, 7.288045, 6.473738, -2.0555687, -60.597664, -21.908936, move
157437595692217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3843213, 7.288045, 6.473738, -2.0555687, -60.597664, -21.908936, move
157437595692217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.3843213, 7.288045, 6.473738, -2.0555687, -62.097664, -22.346436, move
157437615924089, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.14130616, 7.6401124, 6.9048414, -2.0555687, -62.097664, -22.346436, move
157437615924089, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.14130616, 7.6401124, 6.9048414, -2.0555687, -62.097664, -22.346436, move
157437615924089, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.14130616, 7.6401124, 6.9048414, -2.8055687, -62.097664, -23.221436, move
157437636156025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13651612, 7.350315, 6.6294146, -2.8055687, -62.097664, -23.221436, move
157437636156025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13651612, 7.350315, 6.6294146, -2.8055687, -62.097664, -23.221436, move
157437636156025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13651612, 7.350315, 6.6294146, -1.6805687, -61.722664, -22.783936, move
157437656387897, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13172609, 7.5227566, 6.734795, -1.6805687, -61.722664, -22.783936, move
157437656387897, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13172609, 7.5227566, 6.734795, -1.6805687, -61.722664, -22.783936, move
157437656387897, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.13172609, 7.5227566, 6.734795, -1.6805687, -61.722664, -24.033936, move
157437676635065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28979737, 7.3646855, 6.806646, -1.6805687, -61.722664, -24.033936, move
157437676635065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28979737, 7.3646855, 6.806646, -1.6805687, -61.722664, -24.033936, move
157437676635065, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28979737, 7.3646855, 6.806646, -2.0555687, -61.722664, -22.346436, move
157437696867641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28261232, 7.32397, 6.6821046, -2.0555687, -61.722664, -22.346436, move
157437696867641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28261232, 7.32397, 6.6821046, -2.0555687, -61.722664, -22.346436, move
157437696867641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.28261232, 7.32397, 6.6821046, -1.3055687, -60.222664, -23.658936, move
157437717100217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6658155, 7.34313, 6.7563505, -1.3055687, -60.222664, -23.658936, move
157437717100217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6658155, 7.34313, 6.7563505, -1.3055687, -60.222664, -23.658936, move
157437717100217, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6658155, 7.34313, 6.7563505, 0.1319313, -60.972664, -22.783936, move
157437737332793, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.66342044, 7.4892263, 6.7539554, 0.1319313, -60.972664, -22.783936, move
157437737332793, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.66342044, 7.4892263, 6.7539554, 0.1319313, -60.972664, -22.783936, move
157437737332793, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.66342044, 7.4892263, 6.7539554, -2.8055687, -61.347664, -22.783936, move
157437757565369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97237796, 7.4916215, 6.346802, -2.8055687, -61.347664, -22.783936, move
157437757565369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97237796, 7.4916215, 6.346802, -2.8055687, -61.347664, -22.783936, move
157437757565369, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.97237796, 7.4916215, 6.346802, -1.3055687, -60.972664, -22.346436, move
157437777787321, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1951149, 7.553892, 6.6246243, -1.3055687, -60.972664, -22.346436, move
157437777787321, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1951149, 7.553892, 6.6246243, -1.3055687, -60.972664, -22.346436, move
157437777787321, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1951149, 7.553892, 6.6246243, -2.8055687, -61.722664, -24.033936, move
157437798019513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.089734, 7.6520877, 6.253396, -2.8055687, -61.722664, -24.033936, move
157437798019513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.089734, 7.6520877, 6.253396, -2.8055687, -61.722664, -24.033936, move
157437798019513, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.089734, 7.6520877, 6.253396, -1.6805687, -60.972664, -22.346436, move
157437818251641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2549903, 7.704778, 6.2749515, -1.6805687, -60.972664, -22.346436, move
157437818251641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2549903, 7.704778, 6.2749515, -1.6805687, -60.972664, -22.346436, move
157437818251641, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2549903, 7.704778, 6.2749515, -1.6805687, -60.972664, -24.471436, move
157437838483833, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0514137, 8.080796, 6.224656, -1.6805687, -60.972664, -24.471436, move
157437838483833, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0514137, 8.080796, 6.224656, -1.6805687, -60.972664, -24.471436, move
157437838483833, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0514137, 8.080796, 6.224656, -2.4305687, -61.722664, -22.346436, move
157437858716025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1663746, 8.040081, 6.006709, -2.4305687, -61.722664, -22.346436, move
157437858716025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1663746, 8.040081, 6.006709, -2.4305687, -61.722664, -22.346436, move
157437858716025, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.1663746, 8.040081, 6.006709, -2.0555687, -60.222664, -24.096436, move
157437878959161, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2525953, 7.8868, 6.0737696, -2.0555687, -60.222664, -24.096436, move
157437878959161, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2525953, 7.8868, 6.0737696, -2.0555687, -60.222664, -24.096436, move
157437878959161, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.2525953, 7.8868, 6.0737696, -2.0555687, -60.222664, -22.783936, move
157437899191737, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6394702, 8.042476, 6.104905, -2.0555687, -60.222664, -22.783936, move
157437899191737, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6394702, 8.042476, 6.104905, -2.0555687, -60.222664, -22.783936, move
157437899191737, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.6394702, 8.042476, 6.104905, -2.0555687, -59.847664, -23.221436, move
157437919424249, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.26105714, 7.8436894, 5.8845634, -2.0555687, -59.847664, -23.221436, move
157437919424249, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.26105714, 7.8436894, 5.8845634, -2.0555687, -59.847664, -23.221436, move
157437919424249, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.26105714, 7.8436894, 5.8845634, -1.6805687, -60.972664, -23.221436, move
157437939656825, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.122146, 7.92033, 5.942044, -1.6805687, -60.972664, -23.221436, move
157437939656825, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.122146, 7.92033, 5.942044, -1.6805687, -60.972664, -23.221436, move
157437939656825, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.122146, 7.92033, 5.942044, -1.3055687, -59.847664, -23.658936, move
157437959889401, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.83586186, 7.9227247, 6.466553, -1.3055687, -59.847664, -23.658936, move
157437959889401, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.83586186, 7.9227247, 6.466553, -1.3055687, -59.847664, -23.658936, move
157437959889401, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.83586186, 7.9227247, 6.466553, -0.9930687, -58.785164, -22.783936, move
157437980133625, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2430152, 8.032896, 6.167176, -0.9930687, -58.785164, -22.783936, move
157437980133625, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2430152, 8.032896, 6.167176, -0.9930687, -58.785164, -22.783936, move
157437980133625, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.2430152, 8.032896, 6.167176, -0.6180687, -59.847664, -22.783936, move
157438000366521, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0729688, 7.8604546, 6.1743608, -0.6180687, -59.847664, -22.783936, move
157438000366521, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0729688, 7.8604546, 6.1743608, -0.6180687, -59.847664, -22.783936, move
157438000366521, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0729688, 7.8604546, 6.1743608, -0.6180687, -60.222664, -23.658936, move
157438020599417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.101709, 8.193362, 6.0570045, -0.6180687, -60.222664, -23.658936, move
157438020599417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.101709, 8.193362, 6.0570045, -0.6180687, -60.222664, -23.658936, move
157438020599417, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.101709, 8.193362, 6.0570045, -0.9930687, -59.472664, -23.221436, move
157438040832313, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.262817, 6.0354495, -0.9930687, -59.472664, -23.221436, move
157438040832313, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.262817, 6.0354495, -0.9930687, -59.472664, -23.221436, move
157438040832313, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.262817, 6.0354495, -1.3055687, -59.847664, -23.221436, move
157438061065209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.5556446, 8.5430355, 5.6498513, -1.3055687, -59.847664, -23.221436, move
157438061065209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.5556446, 8.5430355, 5.6498513, -1.3055687, -59.847664, -23.221436, move
157438061065209, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.5556446, 8.5430355, 5.6498513, -1.3055687, -60.597664, -24.096436, move
157438081309795, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.31135255, 8.705896, 5.5708156, -1.3055687, -60.597664, -24.096436, move
157438081309795, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.31135255, 8.705896, 5.5708156, -1.3055687, -60.597664, -24.096436, move
157438081309795, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.31135255, 8.705896, 5.5708156, -1.3055687, -61.347664, -22.783936, move
157438101542819, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 8.686736, 5.120552, -1.3055687, -61.347664, -22.783936, move
157438101542819, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 8.686736, 5.120552, -1.3055687, -61.347664, -22.783936, move
157438101542819, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2778223, 8.686736, 5.120552, -0.9930687, -60.597664, -22.783936, move
157438121775907, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.043110352, 8.346643, 5.158872, -0.9930687, -60.597664, -22.783936, move
157438121775907, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.043110352, 8.346643, 5.158872, -0.9930687, -60.597664, -22.783936, move
157438121775907, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.043110352, 8.346643, 5.158872, -0.9930687, -59.847664, -21.971436, move
157438142008931, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.270002, 5.846243, -0.9930687, -59.847664, -21.971436, move
157438142008931, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.270002, 5.846243, -0.9930687, -59.847664, -21.971436, move
157438142008931, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -1.0466236, 8.270002, 5.846243, -0.6180687, -59.847664, -23.221436, move
157438162242019, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -2.0213966, 7.9466753, 6.3970976, -0.6180687, -59.847664, -23.221436, move
157438162242019, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -2.0213966, 7.9466753, 6.3970976, -0.6180687, -59.847664, -23.221436, move
157438162242019, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -2.0213966, 7.9466753, 6.3970976, -1.3055687, -60.597664, -22.783936, move
157438182461667, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.613125, 7.8915896, 6.11209, -1.3055687, -60.597664, -22.783936, move
157438182461667, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.613125, 7.8915896, 6.11209, -1.3055687, -60.597664, -22.783936, move
157438182461667, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.613125, 7.8915896, 6.11209, -1.6805687, -61.347664, -22.783936, move
157438202694371, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.021555176, 8.255632, 6.8593364, -1.6805687, -61.347664, -22.783936, move
157438202694371, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.021555176, 8.255632, 6.8593364, -1.6805687, -61.347664, -22.783936, move
157438202694371, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, -0.021555176, 8.255632, 6.8593364, -1.6805687, -60.597664, -22.783936, move
157438222927075, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.44307864, 8.238868, 6.5216384, -1.6805687, -60.597664, -22.783936, move
157438222927075, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.44307864, 8.238868, 6.5216384, -1.6805687, -60.597664, -22.783936, move
157438222927075, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.44307864, 8.238868, 6.5216384, -1.3055687, -60.222664, -24.033936, move
157438243159779, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0154883, 8.262817, 5.8749833, -1.3055687, -60.222664, -24.033936, move
157438243159779, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0154883, 8.262817, 5.8749833, -1.3055687, -60.222664, -24.033936, move
157438243159779, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 1.0154883, 8.262817, 5.8749833, -1.6805687, -60.972664, -24.096436, move
157438263392483, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.2941117, -1.6805687, -60.972664, -24.096436, move
157438263392483, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.2941117, -1.6805687, -60.972664, -24.096436, move
157438263392483, 33.8164664, -84.3661984, 0.0, 0.0, 0.0, 0.2203418, 7.9227247, 6.2941117, -1.3055687, -60.597664, -22.846436, move
