timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
25512490439673, 33.8210648, -84.3709725, -0.47181886, 6.6533647, 7.1227884, 0.007728163, 0.026954522, 0.21960926, -12.646065, -58.619427, -20.841274, stop
25512490439673, 33.8210648, -84.3709725, -0.47181886, 6.6533647, 7.1227884, 0.007728163, 0.026954522, 0.21960926, -12.271065, -58.994427, -21.653774, stop
25512510663769, 33.8210648, -84.3709725, 0.33530274, 6.715635, 6.967112, 0.007728163, 0.026954522, 0.21960926, -12.271065, -58.994427, -21.653774, stop
25512510663769, 33.8210648, -84.3709725, 0.33530274, 6.715635, 6.967112, 0.006130267, 0.014703982, 0.20948924, -12.271065, -58.994427, -21.653774, stop
25512510663769, 33.8210648, -84.3709725, 0.33530274, 6.715635, 6.967112, 0.006130267, 0.014703982, 0.20948924, -14.083565, -58.619427, -20.466274, stop
25512530887849, 33.8210648, -84.3709725, 0.88376224, 6.809041, 7.1227884, 0.006130267, 0.014703982, 0.20948924, -14.083565, -58.619427, -20.466274, stop
25512530887849, 33.8210648, -84.3709725, 0.88376224, 6.809041, 7.1227884, 0.0013365766, 0.022160832, 0.17540078, -14.083565, -58.619427, -20.466274, stop
25512530887849, 33.8210648, -84.3709725, 0.88376224, 6.809041, 7.1227884, 0.0013365766, 0.022160832, 0.17540078, -13.708565, -58.619427, -22.091274, stop
25512551115097, 33.8210648, -84.3709725, 1.0274634, 6.8928666, 6.70845, 0.0013365766, 0.022160832, 0.17540078, -13.708565, -58.619427, -22.091274, stop
25512551115097, 33.8210648, -84.3709725, 1.0274634, 6.8928666, 6.70845, 0.0071955314, 0.034944005, 0.1210723, -13.708565, -58.619427, -22.091274, stop
25512551115097, 33.8210648, -84.3709725, 1.0274634, 6.8928666, 6.70845, 0.0071955314, 0.034944005, 0.1210723, -13.021065, -59.369427, -20.466274, stop
25512571339529, 33.8210648, -84.3709725, 0.79993653, 6.9383717, 6.8593364, 0.0071955314, 0.034944005, 0.1210723, -13.021065, -59.369427, -20.466274, stop
25512571339529, 33.8210648, -84.3709725, 0.79993653, 6.9383717, 6.8593364, -0.0034571134, 0.064771414, 0.06940697, -13.021065, -59.369427, -20.466274, stop
25512571339529, 33.8210648, -84.3709725, 0.79993653, 6.9383717, 6.8593364, -0.0034571134, 0.064771414, 0.06940697, -12.646065, -58.619427, -22.528774, stop
25512591563977, 33.8210648, -84.3709725, 0.4766089, 6.943162, 6.8737063, -0.0034571134, 0.064771414, 0.06940697, -12.646065, -58.619427, -22.528774, stop
25512591563977, 33.8210648, -84.3709725, 0.4766089, 6.943162, 6.8737063, 0.0018692089, 0.06636931, 0.028394291, -12.646065, -58.619427, -22.528774, stop
25512591563977, 33.8210648, -84.3709725, 0.4766089, 6.943162, 6.8737063, 0.0018692089, 0.06636931, 0.028394291, -13.021065, -58.619427, -21.716274, stop
25512611788425, 33.8210648, -84.3709725, 0.019160157, 6.8497562, 6.9048414, 0.0018692089, 0.06636931, 0.028394291, -13.021065, -58.619427, -21.716274, stop
25512611788425, 33.8210648, -84.3709725, 0.019160157, 6.8497562, 6.9048414, 0.0013365766, 0.07009774, -0.016346816, -13.021065, -58.619427, -21.716274, stop
25512611788425, 33.8210648, -84.3709725, 0.019160157, 6.8497562, 6.9048414, 0.0013365766, 0.07009774, -0.016346816, -13.771065, -57.869427, -20.903774, stop
25512632012841, 33.8210648, -84.3709725, -0.50774413, 6.734795, 7.082073, 0.0013365766, 0.07009774, -0.016346816, -13.771065, -57.869427, -20.903774, stop
25512632012841, 33.8210648, -84.3709725, -0.50774413, 6.734795, 7.082073, -0.0029244812, 0.060510352, -0.06801214, -13.771065, -57.869427, -20.903774, stop
25512632012841, 33.8210648, -84.3709725, -0.50774413, 6.734795, 7.082073, -0.0029244812, 0.060510352, -0.06801214, -13.021065, -58.619427, -21.341274, stop
25512652291145, 33.8210648, -84.3709725, -0.69695073, 6.758745, 7.216194, -0.0029244812, 0.060510352, -0.06801214, -13.021065, -58.619427, -21.341274, stop
25512652291145, 33.8210648, -84.3709725, -0.69695073, 6.758745, 7.216194, -0.0029244812, 0.01683451, -0.12287326, -13.021065, -58.619427, -21.341274, stop
25512652291145, 33.8210648, -84.3709725, -0.69695073, 6.758745, 7.216194, -0.0029244812, 0.01683451, -0.12287326, -13.396065, -58.244427, -21.341274, stop
25512672519977, 33.8210648, -84.3709725, -0.5508545, 6.725215, 7.070098, -0.0029244812, 0.01683451, -0.12287326, -13.396065, -58.244427, -21.341274, stop
25512672519977, 33.8210648, -84.3709725, -0.5508545, 6.725215, 7.070098, -0.0029244812, -0.035363447, -0.18093018, -13.396065, -58.244427, -21.341274, stop
25512672519977, 33.8210648, -84.3709725, -0.5508545, 6.725215, 7.070098, -0.0029244812, -0.035363447, -0.18093018, -13.396065, -58.619427, -22.153774, stop
25512692748777, 33.8210648, -84.3709725, -0.6849756, 6.7371902, 7.048543, -0.0029244812, -0.035363447, -0.18093018, -13.396065, -58.619427, -22.153774, stop
25512692748777, 33.8210648, -84.3709725, -0.6849756, 6.7371902, 7.048543, -0.0071855383, -0.051875047, -0.21981233, -13.396065, -58.619427, -22.153774, stop
25512692748777, 33.8210648, -84.3709725, -0.6849756, 6.7371902, 7.048543, -0.0071855383, -0.051875047, -0.21981233, -12.646065, -58.619427, -22.153774, stop
25512712977609, 33.8210648, -84.3709725, -0.84544194, 6.825806, 7.0126176, -0.0071855383, -0.051875047, -0.21981233, -12.646065, -58.619427, -22.153774, stop
25512712977609, 33.8210648, -84.3709725, -0.84544194, 6.825806, 7.0126176, -0.008783435, -0.058266632, -0.22034496, -12.646065, -58.619427, -22.153774, stop
25512712977609, 33.8210648, -84.3709725, -0.84544194, 6.825806, 7.0126176, -0.008783435, -0.058266632, -0.22034496, -12.646065, -59.369427, -21.778774, stop
25512733206409, 33.8210648, -84.3709725, -1.2382251, 6.959927, 6.878496, -0.008783435, -0.058266632, -0.22034496, -12.646065, -59.369427, -21.778774, stop
25512733206409, 33.8210648, -84.3709725, -1.2382251, 6.959927, 6.878496, -0.0098487, -0.03855924, -0.19903967, -12.646065, -59.369427, -21.778774, stop
25512733206409, 33.8210648, -84.3709725, -1.2382251, 6.959927, 6.878496, -0.0098487, -0.03855924, -0.19903967, -12.646065, -59.744427, -21.341274, stop
25512753434217, 33.8210648, -84.3709725, -1.6286134, 7.084468, 6.821016, -0.0098487, -0.03855924, -0.19903967, -12.646065, -59.744427, -21.341274, stop
25512753434217, 33.8210648, -84.3709725, -1.6286134, 7.084468, 6.821016, -0.011446596, -0.008731836, -0.15270066, -12.646065, -59.744427, -21.341274, stop
25512753434217, 33.8210648, -84.3709725, -1.6286134, 7.084468, 6.821016, -0.011446596, -0.008731836, -0.15270066, -11.521065, -58.244427, -22.591274, stop
25512773662953, 33.8210648, -84.3709725, -1.3939015, 7.055728, 7.165899, -0.011446596, -0.008731836, -0.15270066, -11.521065, -58.244427, -22.591274, stop
25512773662953, 33.8210648, -84.3709725, -1.3939015, 7.055728, 7.165899, -0.011979229, 0.014171349, -0.07919742, -11.521065, -58.244427, -22.591274, stop
25512773662953, 33.8210648, -84.3709725, -1.3939015, 7.055728, 7.165899, -0.011979229, 0.014171349, -0.07919742, -12.271065, -58.619427, -23.028774, stop
25512793891721, 33.8210648, -84.3709725, -1.0705738, 6.8497562, 6.9886675, -0.011979229, 0.014171349, -0.07919742, -12.271065, -58.619427, -23.028774, stop
25512793891721, 33.8210648, -84.3709725, -1.0705738, 6.8497562, 6.9886675, 0.007728163, 0.029617684, -0.02699946, -12.271065, -58.619427, -23.028774, stop
25512793891721, 33.8210648, -84.3709725, -1.0705738, 6.8497562, 6.9886675, 0.007728163, 0.029617684, -0.02699946, -13.021065, -58.994427, -22.216274, stop
25512814120457, 33.8210648, -84.3709725, -0.5245093, 6.69408, 6.840176, 0.007728163, 0.029617684, -0.02699946, -13.021065, -58.994427, -22.216274, stop
25512814120457, 33.8210648, -84.3709725, -0.5245093, 6.69408, 6.840176, 0.0013365766, 0.032280844, -0.0152815515, -13.021065, -58.994427, -22.216274, stop
25512814120457, 33.8210648, -84.3709725, -0.5245093, 6.69408, 6.840176, 0.0013365766, 0.032280844, -0.0152815515, -13.021065, -58.619427, -21.778774, stop
25512834349225, 33.8210648, -84.3709725, -0.51492923, 6.861731, 7.0078273, 0.0013365766, 0.032280844, -0.0152815515, -13.021065, -58.619427, -21.778774, stop
25512834349225, 33.8210648, -84.3709725, -0.51492923, 6.861731, 7.0078273, -0.0013265845, 0.05252087, -0.017944712, -13.021065, -58.619427, -21.778774, stop
25512834349225, 33.8210648, -84.3709725, -0.51492923, 6.861731, 7.0078273, -0.0013265845, 0.05252087, -0.017944712, -12.271065, -59.369427, -21.403774, stop
25512854576777, 33.8210648, -84.3709725, -0.69216067, 6.816226, 7.1467385, -0.0013265845, 0.05252087, -0.017944712, -12.271065, -59.369427, -21.403774, stop
25512854576777, 33.8210648, -84.3709725, -0.69216067, 6.816226, 7.1467385, -0.0029244812, 0.060510352, -0.019542608, -12.271065, -59.369427, -21.403774, stop
25512854576777, 33.8210648, -84.3709725, -0.69216067, 6.816226, 7.1467385, -0.0029244812, 0.060510352, -0.019542608, -11.896065, -58.994427, -21.778774, stop
25512874805481, 33.8210648, -84.3709725, -0.97956306, 6.7395854, 7.1084185, -0.0029244812, 0.060510352, -0.019542608, -11.896065, -58.994427, -21.778774, stop
25512874805481, 33.8210648, -84.3709725, -0.97956306, 6.7395854, 7.1084185, 8.039444E-4, 0.0546514, -0.030727884, -11.896065, -58.994427, -21.778774, stop
25512874805481, 33.8210648, -84.3709725, -0.97956306, 6.7395854, 7.1084185, 8.039444E-4, 0.0546514, -0.030727884, -12.646065, -58.244427, -21.403774, stop
25512895034153, 33.8210648, -84.3709725, -1.0418335, 6.758745, 7.1132083, 8.039444E-4, 0.0546514, -0.030727884, -12.646065, -58.244427, -21.403774, stop
25512895034153, 33.8210648, -84.3709725, -1.0418335, 6.758745, 7.1132083, 0.0029344733, 0.044531386, -0.03925, -12.646065, -58.244427, -21.403774, stop
25512895034153, 33.8210648, -84.3709725, -1.0418335, 6.758745, 7.1132083, 0.0029344733, 0.044531386, -0.03925, -11.896065, -59.369427, -22.216274, stop
25512915262825, 33.8210648, -84.3709725, -1.1328443, 6.686895, 7.3479204, 0.0029344733, 0.044531386, -0.03925, -11.896065, -59.369427, -22.216274, stop
25512915262825, 33.8210648, -84.3709725, -1.1328443, 6.686895, 7.3479204, -0.003989746, 0.051455606, -0.03871737, -11.896065, -59.369427, -22.216274, stop
25512915262825, 33.8210648, -84.3709725, -1.1328443, 6.686895, 7.3479204, -0.003989746, 0.051455606, -0.03871737, -12.271065, -58.994427, -21.403774, stop
25512935491497, 33.8210648, -84.3709725, -1.0729688, 6.5455885, 7.31439, -0.003989746, 0.051455606, -0.03871737, -12.271065, -58.994427, -21.403774, stop
25512935491497, 33.8210648, -84.3709725, -1.0729688, 6.5455885, 7.31439, 8.039444E-4, 0.04559665, -0.028064724, -12.271065, -58.994427, -21.403774, stop
25512935491497, 33.8210648, -84.3709725, -1.0729688, 6.5455885, 7.31439, 8.039444E-4, 0.04559665, -0.028064724, -11.521065, -58.619427, -23.028774, stop
25512955719017, 33.8210648, -84.3709725, -0.95561284, 6.440208, 7.2281694, 8.039444E-4, 0.04559665, -0.028064724, -11.521065, -58.619427, -23.028774, stop
25512955719017, 33.8210648, -84.3709725, -0.95561284, 6.440208, 7.2281694, -7.9395226E-4, 0.041868225, -0.02912999, -11.521065, -58.619427, -23.028774, stop
25512955719017, 33.8210648, -84.3709725, -0.95561284, 6.440208, 7.2281694, -7.9395226E-4, 0.041868225, -0.02912999, -11.896065, -58.994427, -21.403774, stop
25512975947689, 33.8210648, -84.3709725, -0.9484278, 6.3707523, 7.335945, -7.9395226E-4, 0.041868225, -0.02912999, -11.896065, -58.994427, -21.403774, stop
25512975947689, 33.8210648, -84.3709725, -0.9484278, 6.3707523, 7.335945, -0.005587642, 0.033878744, -0.044576325, -11.896065, -58.994427, -21.403774, stop
25512975947689, 33.8210648, -84.3709725, -0.9484278, 6.3707523, 7.335945, -0.005587642, 0.033878744, -0.044576325, -11.896065, -59.369427, -21.403774, stop
25512996176297, 33.8210648, -84.3709725, -0.8909473, 6.4593678, 7.2664895, -0.005587642, 0.033878744, -0.044576325, -11.896065, -59.369427, -21.403774, stop
25512996176297, 33.8210648, -84.3709725, -0.8909473, 6.4593678, 7.2664895, -0.0029244812, 0.009910291, -0.07600163, -11.896065, -59.369427, -21.403774, stop
25512996176297, 33.8210648, -84.3709725, -0.8909473, 6.4593678, 7.2664895, -0.0029244812, 0.009910291, -0.07600163, -12.646065, -59.369427, -21.403774, stop
25513016404905, 33.8210648, -84.3709725, -1.0274634, 6.607859, 7.1419487, -0.0029244812, 0.009910291, -0.07600163, -12.646065, -59.369427, -21.403774, stop
25513016404905, 33.8210648, -84.3709725, -1.0274634, 6.607859, 7.1419487, -0.002391849, -0.012992894, -0.113285884, -12.646065, -59.369427, -21.403774, stop
25513016404905, 33.8210648, -84.3709725, -1.0274634, 6.607859, 7.1419487, -0.002391849, -0.012992894, -0.113285884, -11.896065, -59.369427, -22.216274, stop
25513036633577, 33.8210648, -84.3709725, -1.214275, 6.7395854, 6.945557, -0.002391849, -0.012992894, -0.113285884, -11.896065, -59.369427, -22.216274, stop
25513036633577, 33.8210648, -84.3709725, -1.214275, 6.7395854, 6.945557, -0.0045223776, -0.027373966, -0.12766695, -11.896065, -59.369427, -22.216274, stop
25513036633577, 33.8210648, -84.3709725, -1.214275, 6.7395854, 6.945557, -0.0045223776, -0.027373966, -0.12766695, -10.771065, -59.744427, -21.403774, stop
25513056860393, 33.8210648, -84.3709725, -1.0011182, 6.7755103, 6.5623536, -0.0045223776, -0.027373966, -0.12766695, -10.771065, -59.744427, -21.403774, stop
25513056860393, 33.8210648, -84.3709725, -1.0011182, 6.7755103, 6.5623536, -0.051926646, -0.0263087, -0.12873222, -10.771065, -59.744427, -21.403774, stop
25513056860393, 33.8210648, -84.3709725, -1.0011182, 6.7755103, 6.5623536, -0.051926646, -0.0263087, -0.12873222, -12.271065, -58.619427, -21.778774, stop
25513077088937, 33.8210648, -84.3709725, -1.1328443, 6.6821046, 7.9849954, -0.051926646, -0.0263087, -0.12873222, -12.271065, -58.619427, -21.778774, stop
25513077088937, 33.8210648, -84.3709725, -1.1328443, 6.6821046, 7.9849954, -0.081221424, 0.007779762, -0.15962489, -12.271065, -58.619427, -21.778774, stop
25513077088937, 33.8210648, -84.3709725, -1.1328443, 6.6821046, 7.9849954, -0.081221424, 0.007779762, -0.15962489, -11.521065, -59.744427, -21.403774, stop
25513097317481, 33.8210648, -84.3709725, -1.0562036, 6.7371902, 7.1467385, -0.081221424, 0.007779762, -0.15962489, -11.521065, -59.744427, -21.403774, stop
25513097317481, 33.8210648, -84.3709725, -1.0562036, 6.7371902, 7.1467385, 0.0396861, -0.11152986, -0.20915969, -11.521065, -59.744427, -21.403774, stop
25513097317481, 33.8210648, -84.3709725, -1.0562036, 6.7371902, 7.1467385, 0.0396861, -0.11152986, -0.20915969, -11.896065, -58.994427, -20.966274, stop
25513117546089, 33.8210648, -84.3709725, -0.974773, 6.7946706, 6.574329, 0.0396861, -0.11152986, -0.20915969, -11.896065, -58.994427, -20.966274, stop
25513117546089, 33.8210648, -84.3709725, -0.974773, 6.7946706, 6.574329, 0.047675584, -0.15041201, -0.24378078, -11.896065, -58.994427, -20.966274, stop
25513117546089, 33.8210648, -84.3709725, -0.974773, 6.7946706, 6.574329, 0.047675584, -0.15041201, -0.24378078, -11.521065, -59.369427, -21.778774, stop
25513137774633, 33.8210648, -84.3709725, -1.0154883, 6.7635355, 6.8737063, 0.047675584, -0.15041201, -0.24378078, -11.521065, -59.369427, -21.778774, move
25513137774633, 33.8210648, -84.3709725, -1.0154883, 6.7635355, 6.8737063, 8.039444E-4, -0.10513827, -0.22939971, -11.521065, -59.369427, -21.778774, move
25513137774633, 33.8210648, -84.3709725, -1.0154883, 6.7635355, 6.8737063, 8.039444E-4, -0.10513827, -0.22939971, -11.146065, -59.369427, -20.966274, move
25513158010409, 33.8210648, -84.3709725, -1.1424243, 6.7779055, 7.094048, 8.039444E-4, -0.10513827, -0.22939971, -11.146065, -59.369427, -20.966274, move
25513158010409, 33.8210648, -84.3709725, -1.1424243, 6.7779055, 7.094048, -0.0045223776, -0.090224564, -0.21714917, -11.146065, -59.369427, -20.966274, move
25513158010409, 33.8210648, -84.3709725, -1.1424243, 6.7779055, 7.094048, -0.0045223776, -0.090224564, -0.21714917, -9.708565, -59.744427, -23.091274, move
25513178239209, 33.8210648, -84.3709725, -1.3939015, 6.8880763, 7.2281694, -0.0045223776, -0.090224564, -0.21714917, -9.708565, -59.744427, -23.091274, move
25513178239209, 33.8210648, -84.3709725, -1.3939015, 6.8880763, 7.2281694, 0.0029344733, -0.08596351, -0.20756179, -9.708565, -59.744427, -23.091274, move
25513178239209, 33.8210648, -84.3709725, -1.3939015, 6.8880763, 7.2281694, 0.0029344733, -0.08596351, -0.20756179, -10.396065, -60.056927, -21.403774, move
25513198468009, 33.8210648, -84.3709725, -1.4250367, 6.821016, 7.084468, 0.0029344733, -0.08596351, -0.20756179, -10.396065, -60.056927, -21.403774, move
25513198468009, 33.8210648, -84.3709725, -1.4250367, 6.821016, 7.084468, 0.00453237, -0.07690876, -0.17400596, -10.396065, -60.056927, -21.403774, move
25513198468009, 33.8210648, -84.3709725, -1.4250367, 6.821016, 7.084468, 0.00453237, -0.07690876, -0.17400596, -10.083565, -59.369427, -20.966274, move
25513218696873, 33.8210648, -84.3709725, -1.223855, 6.6557593, 7.189849, 0.00453237, -0.07690876, -0.17400596, -10.083565, -59.369427, -20.966274, move
25513218696873, 33.8210648, -84.3709725, -1.223855, 6.6557593, 7.189849, -2.6132003E-4, -0.06465822, -0.13885222, -10.083565, -59.369427, -20.966274, move
25513218696873, 33.8210648, -84.3709725, -1.223855, 6.6557593, 7.189849, -2.6132003E-4, -0.06465822, -0.13885222, -10.083565, -59.744427, -20.591274, move
25513238925673, 33.8210648, -84.3709725, -1.1424243, 6.557564, 7.391031, -2.6132003E-4, -0.06465822, -0.13885222, -10.083565, -59.744427, -20.591274, move
25513238925673, 33.8210648, -84.3709725, -1.1424243, 6.557564, 7.391031, -0.0066529065, -0.04335293, -0.11701431, -10.083565, -59.744427, -20.591274, move
25513238925673, 33.8210648, -84.3709725, -1.1424243, 6.557564, 7.391031, -0.0066529065, -0.04335293, -0.11701431, -10.396065, -59.369427, -20.966274, move
25513259162921, 33.8210648, -84.3709725, -1.3986914, 6.5288234, 7.527547, -0.0066529065, -0.04335293, -0.11701431, -10.396065, -59.369427, -20.966274, move
25513259162921, 33.8210648, -84.3709725, -1.3986914, 6.5288234, 7.527547, -7.9395226E-4, -0.03056976, -0.10103534, -10.396065, -59.369427, -20.966274, move
25513259162921, 33.8210648, -84.3709725, -1.3986914, 6.5288234, 7.527547, -7.9395226E-4, -0.03056976, -0.10103534, -10.396065, -59.369427, -20.591274, move
25513279391977, 33.8210648, -84.3709725, -1.3771362, 6.5192432, 7.0293827, -7.9395226E-4, -0.03056976, -0.10103534, -10.396065, -59.369427, -20.591274, move
25513279391977, 33.8210648, -84.3709725, -1.3771362, 6.5192432, 7.0293827, 0.009858692, -0.029504495, -0.07973005, -10.396065, -59.369427, -20.591274, move
25513279391977, 33.8210648, -84.3709725, -1.3771362, 6.5192432, 7.0293827, 0.009858692, -0.029504495, -0.07973005, -10.396065, -59.744427, -20.966274, move
25513299621097, 33.8210648, -84.3709725, -1.5328126, 6.576724, 7.2569094, 0.009858692, -0.029504495, -0.07973005, -10.396065, -59.744427, -20.966274, move
25513299621097, 33.8210648, -84.3709725, -1.5328126, 6.576724, 7.2569094, -0.0034571134, -0.008199206, -0.058957394, -10.396065, -59.744427, -20.966274, move
25513299621097, 33.8210648, -84.3709725, -1.5328126, 6.576724, 7.2569094, -0.0034571134, -0.008199206, -0.058957394, -10.396065, -59.744427, -20.966274, move
25513319850153, 33.8210648, -84.3709725, -1.4920973, 6.6461797, 7.201824, -0.0034571134, -0.008199206, -0.058957394, -10.396065, -59.744427, -20.966274, move
25513319850153, 33.8210648, -84.3709725, -1.4920973, 6.6461797, 7.201824, 0.002401841, -0.012460263, -0.030195253, -10.396065, -59.744427, -20.966274, move
25513319850153, 33.8210648, -84.3709725, -1.4920973, 6.6461797, 7.201824, 0.002401841, -0.012460263, -0.030195253, -9.708565, -59.369427, -21.403774, move
25513340079209, 33.8210648, -84.3709725, -1.5735279, 6.7635355, 6.830596, 0.002401841, -0.012460263, -0.030195253, -9.708565, -59.369427, -21.403774, move
25513340079209, 33.8210648, -84.3709725, -1.5735279, 6.7635355, 6.830596, 0.0050650025, 3.2291096E-4, 0.010284795, -9.708565, -59.369427, -21.403774, move
25513340079209, 33.8210648, -84.3709725, -1.5735279, 6.7635355, 6.830596, 0.0050650025, 3.2291096E-4, 0.010284795, -9.708565, -58.619427, -22.216274, move
25513360310505, 33.8210648, -84.3709725, -1.6238233, 6.792276, 7.189849, 0.0050650025, 3.2291096E-4, 0.010284795, -9.708565, -58.619427, -22.216274, move
25513360310505, 33.8210648, -84.3709725, -1.6238233, 6.792276, 7.189849, -0.0045223776, 0.025889257, 0.056623798, -9.708565, -58.619427, -22.216274, move
25513360310505, 33.8210648, -84.3709725, -1.6238233, 6.792276, 7.189849, -0.0045223776, 0.025889257, 0.056623798, -9.708565, -59.369427, -21.403774, move
25513380539625, 33.8210648, -84.3709725, -1.8705103, 6.8904715, 6.9551373, -0.0045223776, 0.025889257, 0.056623798, -9.708565, -59.369427, -21.403774, move
25513380539625, 33.8210648, -84.3709725, -1.8705103, 6.8904715, 6.9551373, 0.008260796, 0.039737698, 0.08325541, -9.708565, -59.369427, -21.403774, move
25513380539625, 33.8210648, -84.3709725, -1.8705103, 6.8904715, 6.9551373, 0.008260796, 0.039737698, 0.08325541, -10.083565, -59.369427, -20.528774, move
25513400768745, 33.8210648, -84.3709725, -1.81782, 7.0054326, 6.799461, 0.008260796, 0.039737698, 0.08325541, -10.083565, -59.369427, -20.528774, move
25513400768745, 33.8210648, -84.3709725, -1.81782, 7.0054326, 6.799461, 0.00932606, 0.025356626, 0.09124489, -10.083565, -59.369427, -20.528774, move
25513400768745, 33.8210648, -84.3709725, -1.81782, 7.0054326, 6.799461, 0.00932606, 0.025356626, 0.09124489, -9.708565, -59.744427, -20.966274, move
25513420997865, 33.8210648, -84.3709725, -1.9255958, 7.062913, 6.7395854, 0.00932606, 0.025356626, 0.09124489, -9.708565, -59.744427, -20.966274, move
25513420997865, 33.8210648, -84.3709725, -1.9255958, 7.062913, 6.7395854, 0.006130267, 0.015236612, 0.097636476, -9.708565, -59.744427, -20.966274, move
25513420997865, 33.8210648, -84.3709725, -1.9255958, 7.062913, 6.7395854, 0.006130267, 0.015236612, 0.097636476, -10.771065, -59.744427, -21.403774, move
25513441226985, 33.8210648, -84.3709725, -1.6238233, 7.086863, 6.7707205, 0.006130267, 0.015236612, 0.097636476, -10.771065, -59.744427, -21.403774, move
25513441226985, 33.8210648, -84.3709725, -1.6238233, 7.086863, 6.7707205, 0.0013365766, -0.018319217, 0.09816911, -10.771065, -59.744427, -21.403774, move
25513441226985, 33.8210648, -84.3709725, -1.6238233, 7.086863, 6.7707205, 0.0013365766, -0.018319217, 0.09816911, -10.771065, -58.244427, -21.778774, move
25513461460841, 33.8210648, -84.3709725, -1.4897022, 7.213799, 6.6988697, 0.0013365766, -0.018319217, 0.09816911, -10.771065, -58.244427, -21.778774, move
