timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
21853506332589, 0.0, 0.0, 0.3424878, 6.715635, 7.4676714, -0.01890345, 0.015769245, -0.0030310103, 14.733377, -27.043564, -37.11878, stop
21853506332589, 0.0, 0.0, 0.3424878, 6.715635, 7.4676714, 8.039444E-4, 0.014703982, 6.974152E-4, 14.733377, -27.043564, -37.11878, stop
21853506332589, 0.0, 0.0, 0.3424878, 6.715635, 7.4676714, 8.039444E-4, 0.014703982, 6.974152E-4, 14.358377, -27.418564, -36.30628, stop
21853516447917, 0.0, 0.0, 0.57719976, 6.7371902, 7.0988383, 8.039444E-4, 0.014703982, 6.974152E-4, 14.358377, -27.418564, -36.30628, stop
21853516447917, 0.0, 0.0, 0.57719976, 6.7371902, 7.0988383, 0.016782911, -0.0028728824, 6.974152E-4, 14.358377, -27.418564, -36.30628, stop
21853526563117, 0.0, 0.0, 0.60594, 6.7467704, 6.871311, 0.016782911, -0.0028728824, 6.974152E-4, 14.358377, -27.418564, -36.30628, stop
21853526563117, 0.0, 0.0, 0.60594, 6.7467704, 6.871311, 0.00932606, 0.007779762, -0.0056941714, 14.358377, -27.418564, -36.30628, stop
21853526563117, 0.0, 0.0, 0.60594, 6.7467704, 6.871311, 0.00932606, 0.007779762, -0.0056941714, 15.795877, -27.043564, -36.74378, stop
21853536678317, 0.0, 0.0, 0.4023633, 6.7324004, 7.046148, 0.00932606, 0.007779762, -0.0056941714, 15.795877, -27.043564, -36.74378, stop
21853536678317, 0.0, 0.0, 0.4023633, 6.7324004, 7.046148, -0.006120275, 0.021095568, -0.0035636425, 15.795877, -27.043564, -36.74378, stop
21853546793645, 0.0, 0.0, 0.5029541, 6.7539554, 7.1347637, -0.006120275, 0.021095568, -0.0035636425, 15.795877, -27.043564, -36.74378, stop
21853546793645, 0.0, 0.0, 0.5029541, 6.7539554, 7.1347637, -0.0045223776, 0.012573453, 0.004958473, 15.795877, -27.043564, -36.74378, stop
21853546793645, 0.0, 0.0, 0.5029541, 6.7539554, 7.1347637, -0.0045223776, 0.012573453, 0.004958473, 15.108377, -26.668564, -37.55628, stop
21853556908845, 0.0, 0.0, 0.36883304, 6.7970657, 7.0126176, -0.0045223776, 0.012573453, 0.004958473, 15.108377, -26.668564, -37.55628, stop
21853556908845, 0.0, 0.0, 0.36883304, 6.7970657, 7.0126176, 2.713122E-4, 0.020562936, 0.00921953, 15.108377, -26.668564, -37.55628, stop
21853567027505, 0.0, 0.0, 0.15088624, 6.7779055, 7.038963, 2.713122E-4, 0.020562936, 0.00921953, 15.108377, -26.668564, -37.55628, stop
21853567027505, 0.0, 0.0, 0.15088624, 6.7779055, 7.038963, -0.0034571134, 0.026954522, 0.01614375, 15.108377, -26.668564, -37.55628, stop
21853567027505, 0.0, 0.0, 0.15088624, 6.7779055, 7.038963, -0.0034571134, 0.026954522, 0.01614375, 17.670877, -27.418564, -36.36878, stop
21853577142833, 0.0, 0.0, 0.42152345, 6.7539554, 7.199429, -0.0034571134, 0.026954522, 0.01614375, 17.670877, -27.418564, -36.36878, stop
21853577142833, 0.0, 0.0, 0.42152345, 6.7539554, 7.199429, -0.009316067, 0.0131060835, 0.01827428, 17.670877, -27.418564, -36.36878, stop
21853587258161, 0.0, 0.0, 0.44786867, 6.734795, 7.3575, -0.009316067, 0.0131060835, 0.01827428, 17.670877, -27.418564, -36.36878, stop
21853587258161, 0.0, 0.0, 0.44786867, 6.734795, 7.3575, -0.0050550094, 0.021095568, 0.0076216343, 17.670877, -27.418564, -36.36878, stop
21853587258161, 0.0, 0.0, 0.44786867, 6.734795, 7.3575, -0.0050550094, 0.021095568, 0.0076216343, 13.608377, -26.668564, -35.99378, stop
21853597373361, 0.0, 0.0, 0.24668702, 6.7300053, 7.31918, -0.0050550094, 0.021095568, 0.0076216343, 13.608377, -26.668564, -35.99378, stop
21853597373361, 0.0, 0.0, 0.24668702, 6.7300053, 7.31918, 0.006130267, 0.017899774, 0.0017626797, 13.608377, -26.668564, -35.99378, stop
21853607488689, 0.0, 0.0, 0.39996827, 6.6844997, 6.9096317, 0.006130267, 0.017899774, 0.0017626797, 13.608377, -26.668564, -35.99378, stop
21853607488689, 0.0, 0.0, 0.39996827, 6.6844997, 6.9096317, 0.019446071, 8.555432E-4, -3.6784925E-4, 13.608377, -26.668564, -35.99378, stop
21853607488689, 0.0, 0.0, 0.39996827, 6.6844997, 6.9096317, 0.019446071, 8.555432E-4, -3.6784925E-4, 14.358377, -27.418564, -36.80628, stop
21853617604017, 0.0, 0.0, 0.44786867, 6.70845, 6.6916847, 0.019446071, 8.555432E-4, -3.6784925E-4, 14.358377, -27.418564, -36.80628, stop
21853617604017, 0.0, 0.0, 0.44786867, 6.70845, 6.6916847, 0.008260796, 0.005116601, -0.0019657458, 14.358377, -27.418564, -36.80628, stop
21853627719345, 0.0, 0.0, 0.44307864, 6.7539554, 7.194639, 0.008260796, 0.005116601, -0.0019657458, 14.358377, -27.418564, -36.80628, stop
21853627719345, 0.0, 0.0, 0.44307864, 6.7539554, 7.194639, -0.020501345, 0.018432407, 1.6478298E-4, 14.358377, -27.418564, -36.80628, stop
21853627719345, 0.0, 0.0, 0.44307864, 6.7539554, 7.194639, -0.020501345, 0.018432407, 1.6478298E-4, 15.108377, -27.793564, -36.80628, stop
21853637834545, 0.0, 0.0, 0.5245093, 6.7228203, 7.558682, -0.020501345, 0.018432407, 1.6478298E-4, 15.108377, -27.793564, -36.80628, stop
21853637834545, 0.0, 0.0, 0.5245093, 6.7228203, 7.558682, -0.014109758, 0.009377658, 1.6478298E-4, 15.108377, -27.793564, -36.80628, stop
21853647949873, 0.0, 0.0, 0.45744875, 6.7300053, 7.1467385, -0.014109758, 0.009377658, 1.6478298E-4, 15.108377, -27.793564, -36.80628, stop
21853647949873, 0.0, 0.0, 0.45744875, 6.7300053, 7.1467385, 0.016250279, -0.001807618, -0.0040962747, 15.108377, -27.793564, -36.80628, stop
21853647949873, 0.0, 0.0, 0.45744875, 6.7300053, 7.1467385, 0.016250279, -0.001807618, -0.0040962747, 14.733377, -26.293564, -36.43128, stop
21853658071551, 0.0, 0.0, 0.33290774, 6.7635355, 6.7395854, 0.016250279, -0.001807618, -0.0040962747, 14.733377, -26.293564, -36.43128, stop
21853658071551, 0.0, 0.0, 0.33290774, 6.7635355, 6.7395854, 0.014119751, 8.555432E-4, -0.007824701, 14.733377, -26.293564, -36.43128, stop
21853668186879, 0.0, 0.0, 0.33530274, 6.7779055, 7.079678, 0.014119751, 8.555432E-4, -0.007824701, 14.733377, -26.293564, -36.43128, stop
21853668186879, 0.0, 0.0, 0.33530274, 6.7779055, 7.079678, -0.017305551, 0.009377658, -0.007292068, 14.733377, -26.293564, -36.43128, stop
21853668186879, 0.0, 0.0, 0.33530274, 6.7779055, 7.079678, -0.017305551, 0.009377658, -0.007292068, 15.420877, -27.043564, -36.43128, stop
21853678302335, 0.0, 0.0, 0.016765138, 6.809041, 7.479646, -0.017305551, 0.009377658, -0.007292068, 15.420877, -27.043564, -36.43128, stop
21853678302335, 0.0, 0.0, 0.016765138, 6.809041, 7.479646, -0.013044492, 0.020030303, -0.0019657458, 15.420877, -27.043564, -36.43128, stop
21853688417663, 0.0, 0.0, 0.17962648, 6.821016, 6.8952613, -0.013044492, 0.020030303, -0.0019657458, 15.420877, -27.043564, -36.43128, stop
21853688417663, 0.0, 0.0, 0.17962648, 6.821016, 6.8952613, 0.020511337, -0.008199206, 0.012947956, 15.420877, -27.043564, -36.43128, stop
21853688417663, 0.0, 0.0, 0.17962648, 6.821016, 6.8952613, 0.020511337, -0.008199206, 0.012947956, 16.920877, -25.918564, -36.86878, stop
21853698532991, 0.0, 0.0, 0.42152345, 6.7898808, 6.6365995, 0.020511337, -0.008199206, 0.012947956, 16.920877, -25.918564, -36.86878, stop
21853698532991, 0.0, 0.0, 0.42152345, 6.7898808, 6.6365995, 0.0018692089, 0.005116601, 0.019339545, 16.920877, -25.918564, -36.86878, stop
21853708648447, 0.0, 0.0, 0.2682422, 6.7803006, 7.5946074, 0.0018692089, 0.005116601, 0.019339545, 16.920877, -25.918564, -36.86878, stop
21853708648447, 0.0, 0.0, 0.2682422, 6.7803006, 7.5946074, -0.037545573, 0.037607167, 0.022535337, 16.920877, -25.918564, -36.86878, stop
21853708648447, 0.0, 0.0, 0.2682422, 6.7803006, 7.5946074, -0.037545573, 0.037607167, 0.022535337, 16.920877, -25.543564, -35.61878, stop
21853718763775, 0.0, 0.0, 0.43589357, 6.710845, 7.9083548, -0.037545573, 0.037607167, 0.022535337, 16.920877, -25.543564, -35.61878, stop
21853718763775, 0.0, 0.0, 0.43589357, 6.710845, 7.9083548, -0.008250804, 0.010442924, 0.022002704, 16.920877, -25.543564, -35.61878, stop
21853728879103, 0.0, 0.0, 0.4023633, 6.631809, 6.981482, -0.008250804, 0.010442924, 0.022002704, 16.920877, -25.543564, -35.61878, stop
21853728879103, 0.0, 0.0, 0.4023633, 6.631809, 6.981482, 0.04234926, -0.0060686762, 0.015078485, 16.920877, -25.543564, -35.61878, stop
21853728879103, 0.0, 0.0, 0.4023633, 6.631809, 6.981482, 0.04234926, -0.0060686762, 0.015078485, 16.545877, -25.918564, -36.05628, stop
21853738994559, 0.0, 0.0, 0.27303225, 6.6749196, 6.5192432, 0.04234926, -0.0060686762, 0.015078485, 16.545877, -25.918564, -36.05628, stop
21853738994559, 0.0, 0.0, 0.27303225, 6.6749196, 6.5192432, 0.022109233, 0.0019208076, 0.010817427, 16.545877, -25.918564, -36.05628, stop
21853749109887, 0.0, 0.0, 0.4382886, 6.6605496, 7.1227884, 0.022109233, 0.0019208076, 0.010817427, 16.545877, -25.918564, -36.05628, stop
21853749109887, 0.0, 0.0, 0.4382886, 6.6605496, 7.1227884, -0.025827667, 0.014171349, 0.015078485, 16.545877, -25.918564, -36.05628, stop
21853749109887, 0.0, 0.0, 0.4382886, 6.6605496, 7.1227884, -0.025827667, 0.014171349, 0.015078485, 15.108377, -27.793564, -36.05628, stop
21853759225128, 0.0, 0.0, 0.35925296, 6.6342044, 7.6281376, -0.025827667, 0.014171349, 0.015078485, 15.108377, -27.793564, -36.05628, stop
21853759225128, 0.0, 0.0, 0.35925296, 6.6342044, 7.6281376, -0.01890345, 0.017899774, 0.015611117, 15.108377, -27.793564, -36.05628, stop
21853769340456, 0.0, 0.0, 0.4239185, 6.6270194, 7.206614, -0.01890345, 0.017899774, 0.015611117, 15.108377, -27.793564, -36.05628, stop
21853769340456, 0.0, 0.0, 0.4239185, 6.6270194, 7.206614, 0.018913439, -0.0060686762, 0.018806912, 15.108377, -27.793564, -36.05628, stop
21853769340456, 0.0, 0.0, 0.4239185, 6.6270194, 7.206614, 0.018913439, -0.0060686762, 0.018806912, 14.733377, -27.418564, -37.30628, stop
21853779455912, 0.0, 0.0, 0.6562354, 6.6533647, 6.7898808, 0.018913439, -0.0060686762, 0.018806912, 14.733377, -27.418564, -37.30628, stop
21853779455912, 0.0, 0.0, 0.6562354, 6.6533647, 6.7898808, 0.012521854, -0.008731836, 0.016676383, 14.733377, -27.418564, -37.30628, stop
21853789571240, 0.0, 0.0, 0.67539555, 6.6605496, 7.32397, 0.012521854, -0.008731836, 0.016676383, 14.733377, -27.418564, -37.30628, stop
21853789571240, 0.0, 0.0, 0.67539555, 6.6605496, 7.32397, -0.02369714, 0.010442924, 0.0081542665, 14.733377, -27.418564, -37.30628, stop
21853789571240, 0.0, 0.0, 0.67539555, 6.6605496, 7.32397, -0.02369714, 0.010442924, 0.0081542665, 15.108377, -26.668564, -35.68128, stop
21853799686568, 0.0, 0.0, 0.4526587, 6.6174393, 7.810159, -0.02369714, 0.010442924, 0.0081542665, 15.108377, -26.668564, -35.68128, stop
21853799686568, 0.0, 0.0, 0.4526587, 6.6174393, 7.810159, -0.01464239, 0.010442924, 0.002295312, 15.108377, -26.668564, -35.68128, stop
21853809802024, 0.0, 0.0, 0.39278322, 6.586304, 7.2281694, -0.01464239, 0.010442924, 0.002295312, 15.108377, -26.668564, -35.68128, stop
21853809802024, 0.0, 0.0, 0.39278322, 6.586304, 7.2281694, 0.029033452, -0.013525527, 6.974152E-4, 15.108377, -26.668564, -35.68128, stop
21853809802024, 0.0, 0.0, 0.39278322, 6.586304, 7.2281694, 0.029033452, -0.013525527, 6.974152E-4, 15.108377, -26.293564, -35.24378, stop
21853819917352, 0.0, 0.0, 0.4766089, 6.622229, 6.485713, 0.029033452, -0.013525527, 6.974152E-4, 15.108377, -26.293564, -35.24378, stop
21853819917352, 0.0, 0.0, 0.4766089, 6.622229, 6.485713, 0.027968187, -0.016188689, 0.0017626797, 15.108377, -26.293564, -35.24378, stop
21853830032808, 0.0, 0.0, 0.16286133, 6.6773148, 6.935977, 0.027968187, -0.016188689, 0.0017626797, 15.108377, -26.293564, -35.24378, stop
21853830032808, 0.0, 0.0, 0.16286133, 6.6773148, 6.935977, -0.019968713, 0.018432407, 0.0028279442, 15.108377, -26.293564, -35.24378, stop
21853830032808, 0.0, 0.0, 0.16286133, 6.6773148, 6.935977, -0.019968713, 0.018432407, 0.0028279442, 15.420877, -27.418564, -37.30628, stop
21853840148136, 0.0, 0.0, 0.18681154, 6.69408, 7.7335186, -0.019968713, 0.018432407, 0.0028279442, 15.420877, -27.418564, -37.30628, stop
21853840148136, 0.0, 0.0, 0.18681154, 6.69408, 7.7335186, -0.032219253, 0.01204082, 0.010817427, 15.420877, -27.418564, -37.30628, stop
21853850263592, 0.0, 0.0, 0.32572266, 6.725215, 7.29523, -0.032219253, 0.01204082, 0.010817427, 15.420877, -27.418564, -37.30628, stop
21853850263592, 0.0, 0.0, 0.32572266, 6.725215, 7.29523, 0.017848175, -0.008199206, 0.016676383, 15.420877, -27.418564, -37.30628, stop
21853850263592, 0.0, 0.0, 0.32572266, 6.725215, 7.29523, 0.017848175, -0.008199206, 0.016676383, 15.420877, -27.418564, -36.49378, stop
21853860380437, 0.0, 0.0, 0.37362307, 6.7611403, 6.600674, 0.017848175, -0.008199206, 0.016676383, 15.420877, -27.418564, -36.49378, stop
21853860380437, 0.0, 0.0, 0.37362307, 6.7611403, 6.600674, 0.023174496, -0.009797102, 0.019872176, 15.420877, -27.418564, -36.49378, stop
21853870495893, 0.0, 0.0, 0.3065625, 6.7611403, 7.185059, 0.023174496, -0.009797102, 0.019872176, 15.420877, -27.418564, -36.49378, stop
21853870495893, 0.0, 0.0, 0.3065625, 6.7611403, 7.185059, -0.028490828, 0.017367141, 0.021470072, 15.420877, -27.418564, -36.49378, stop
21853870495893, 0.0, 0.0, 0.3065625, 6.7611403, 7.185059, -0.028490828, 0.017367141, 0.021470072, 15.108377, -27.793564, -36.93128, stop
21853880611221, 0.0, 0.0, 0.25387207, 6.6988697, 7.8772197, -0.028490828, 0.017367141, 0.021470072, 15.108377, -27.793564, -36.93128, stop
21853880611221, 0.0, 0.0, 0.25387207, 6.6988697, 7.8772197, -0.023164507, 0.01204082, 0.020404808, 15.108377, -27.793564, -36.93128, stop
21853890726677, 0.0, 0.0, 0.39996827, 6.662945, 7.2640944, -0.023164507, 0.01204082, 0.020404808, 15.108377, -27.793564, -36.93128, stop
21853890726677, 0.0, 0.0, 0.39996827, 6.662945, 7.2640944, 0.029033452, -0.019917114, 0.020404808, 15.108377, -27.793564, -36.93128, stop
21853890726677, 0.0, 0.0, 0.39996827, 6.662945, 7.2640944, 0.029033452, -0.019917114, 0.020404808, 15.108377, -28.168564, -36.49378, stop
21853900842005, 0.0, 0.0, 0.3544629, 6.696475, 6.543194, 0.029033452, -0.019917114, 0.020404808, 15.108377, -28.168564, -36.49378, stop
21853900842005, 0.0, 0.0, 0.3544629, 6.696475, 6.543194, 0.027968187, -0.012992894, 0.017209014, 15.108377, -28.168564, -36.49378, stop
21853910957461, 0.0, 0.0, 0.39278322, 6.744375, 6.871311, 0.027968187, -0.012992894, 0.017209014, 15.108377, -28.168564, -36.49378, stop
21853910957461, 0.0, 0.0, 0.39278322, 6.744375, 6.871311, -0.011979229, 0.0040513366, 0.023600603, 15.108377, -28.168564, -36.49378, stop
21853910957461, 0.0, 0.0, 0.39278322, 6.744375, 6.871311, -0.011979229, 0.0040513366, 0.023600603, 15.420877, -27.043564, -36.11878, stop
21853921072917, 0.0, 0.0, 0.49097902, 6.7683253, 7.407796, -0.011979229, 0.0040513366, 0.023600603, 15.420877, -27.043564, -36.11878, stop
21853921072917, 0.0, 0.0, 0.49097902, 6.7683253, 7.407796, -0.01890345, 0.01204082, 0.033720613, 15.420877, -27.043564, -36.11878, stop
21853931188245, 0.0, 0.0, 0.5628296, 6.74198, 7.197034, -0.01890345, 0.01204082, 0.033720613, 15.420877, -27.043564, -36.11878, stop
21853931188245, 0.0, 0.0, 0.5628296, 6.74198, 7.197034, 0.0071955314, 0.0035187043, 0.041177463, 15.420877, -27.043564, -36.11878, stop
21853931188245, 0.0, 0.0, 0.5628296, 6.74198, 7.197034, 0.0071955314, 0.0035187043, 0.041177463, 15.108377, -27.043564, -36.11878, stop
21853941303701, 0.0, 0.0, 0.5292993, 6.744375, 7.031778, 0.0071955314, 0.0035187043, 0.041177463, 15.108377, -27.043564, -36.11878, stop
21853941303701, 0.0, 0.0, 0.5292993, 6.744375, 7.031778, 0.0034671056, 0.012573453, 0.04490589, 15.108377, -27.043564, -36.11878, stop
21853951419157, 0.0, 0.0, 0.42152345, 6.7731156, 7.32397, 0.0034671056, 0.012573453, 0.04490589, 15.108377, -27.043564, -36.11878, stop
21853951419157, 0.0, 0.0, 0.42152345, 6.7731156, 7.32397, -0.0098487, 0.0216282, 0.04490589, 15.108377, -27.043564, -36.11878, stop
21853951419157, 0.0, 0.0, 0.42152345, 6.7731156, 7.32397, -0.0098487, 0.0216282, 0.04490589, 13.983377, -27.418564, -36.93128, stop
21853961537240, 0.0, 0.0, 0.44547364, 6.7467704, 7.2353544, -0.0098487, 0.0216282, 0.04490589, 13.983377, -27.418564, -36.93128, stop
21853961537240, 0.0, 0.0, 0.44547364, 6.7467704, 7.2353544, 0.0066628987, 0.008845027, 0.04277536, 13.983377, -27.418564, -36.93128, stop
21853971652568, 0.0, 0.0, 0.46463382, 6.7539554, 6.847361, 0.0066628987, 0.008845027, 0.04277536, 13.983377, -27.418564, -36.93128, stop
21853971652568, 0.0, 0.0, 0.46463382, 6.7539554, 6.847361, 0.011989222, 0.002986072, 0.040112197, 13.983377, -27.418564, -36.93128, stop
21853971652568, 0.0, 0.0, 0.46463382, 6.7539554, 6.847361, 0.011989222, 0.002986072, 0.040112197, 16.170877, -27.418564, -36.55628, stop
21853981768024, 0.0, 0.0, 0.42152345, 6.7707205, 7.0988383, 0.011989222, 0.002986072, 0.040112197, 16.170877, -27.418564, -36.55628, stop
21853981768024, 0.0, 0.0, 0.42152345, 6.7707205, 7.0988383, -0.008783435, 0.016301878, 0.040112197, 16.170877, -27.418564, -36.55628, stop
21853991883480, 0.0, 0.0, 0.364043, 6.75156, 7.407796, -0.008783435, 0.016301878, 0.040112197, 16.170877, -27.418564, -36.55628, stop
21853991883480, 0.0, 0.0, 0.364043, 6.75156, 7.407796, -0.008783435, 0.014171349, 0.041177463, 16.170877, -27.418564, -36.55628, stop
21853991883480, 0.0, 0.0, 0.364043, 6.75156, 7.407796, -0.008783435, 0.014171349, 0.041177463, 15.108377, -27.418564, -34.43128, stop
21854001998808, 0.0, 0.0, 0.4622388, 6.720425, 6.991062, -0.008783435, 0.014171349, 0.041177463, 15.108377, -27.418564, -34.43128, stop
21854001998808, 0.0, 0.0, 0.4622388, 6.720425, 6.991062, 0.017848175, -0.0012749857, 0.041177463, 15.108377, -27.418564, -34.43128, stop
21854012114264, 0.0, 0.0, 0.49337405, 6.7300053, 6.701265, 0.017848175, -0.0012749857, 0.041177463, 15.108377, -27.418564, -34.43128, stop
21854012114264, 0.0, 0.0, 0.49337405, 6.7300053, 6.701265, 0.007728163, 0.0040513366, 0.040644832, 15.108377, -27.418564, -34.43128, stop
21854012114264, 0.0, 0.0, 0.49337405, 6.7300053, 6.701265, 0.007728163, 0.0040513366, 0.040644832, 15.795877, -27.793564, -35.68128, stop
21854022229720, 0.0, 0.0, 0.39517823, 6.7635355, 7.2497244, 0.007728163, 0.0040513366, 0.040644832, 15.795877, -27.793564, -35.68128, stop
21854022229720, 0.0, 0.0, 0.39517823, 6.7635355, 7.2497244, -0.02369714, 0.023758728, 0.040644832, 15.795877, -27.793564, -35.68128, stop
21854032345048, 0.0, 0.0, 0.46702883, 6.7611403, 7.599397, -0.02369714, 0.023758728, 0.040644832, 15.795877, -27.793564, -35.68128, stop
21854032345048, 0.0, 0.0, 0.46702883, 6.7611403, 7.599397, -0.0098487, 0.009377658, 0.04224273, 15.795877, -27.793564, -35.68128, stop
21854032345048, 0.0, 0.0, 0.46702883, 6.7611403, 7.599397, -0.0098487, 0.009377658, 0.04224273, 15.108377, -27.043564, -35.24378, stop
21854042460504, 0.0, 0.0, 0.7592212, 6.71803, 7.1251836, -0.0098487, 0.009377658, 0.04224273, 15.108377, -27.043564, -35.24378, stop
21854042460504, 0.0, 0.0, 0.7592212, 6.71803, 7.1251836, 0.019978704, -0.0103297345, 0.03744904, 15.108377, -27.043564, -35.24378, stop
21854052575832, 0.0, 0.0, 0.6562354, 6.70366, 6.847361, 0.019978704, -0.0103297345, 0.03744904, 15.108377, -27.043564, -35.24378, stop
21854052575832, 0.0, 0.0, 0.6562354, 6.70366, 6.847361, 0.012521854, 0.0035187043, 0.026796395, 15.108377, -27.043564, -35.24378, stop
21854052575832, 0.0, 0.0, 0.6562354, 6.70366, 6.847361, 0.012521854, 0.0035187043, 0.026796395, 14.733377, -27.043564, -35.24378, stop
21854062692005, 0.0, 0.0, 0.62031007, 6.7228203, 7.1084185, 0.012521854, 0.0035187043, 0.026796395, 14.733377, -27.043564, -35.24378, stop
21854062692005, 0.0, 0.0, 0.62031007, 6.7228203, 7.1084185, -0.008250804, 0.0067144977, 0.024133233, 14.733377, -27.043564, -35.24378, stop
21854072807461, 0.0, 0.0, 0.6825806, 6.686895, 7.2616997, -0.008250804, 0.0067144977, 0.024133233, 14.733377, -27.043564, -35.24378, stop
21854072807461, 0.0, 0.0, 0.6825806, 6.686895, 7.2616997, -0.0050550094, 0.0013881754, 0.019872176, 14.733377, -27.043564, -35.24378, stop
21854072807461, 0.0, 0.0, 0.6825806, 6.686895, 7.2616997, -0.0050550094, 0.0013881754, 0.019872176, 15.108377, -27.418564, -36.11878, stop
21854082922917, 0.0, 0.0, 0.55803955, 6.67013, 7.213799, -0.0050550094, 0.0013881754, 0.019872176, 15.108377, -27.418564, -36.11878, stop
21854082922917, 0.0, 0.0, 0.55803955, 6.67013, 7.213799, 0.0029344733, 8.555432E-4, 0.014013221, 15.108377, -27.418564, -36.11878, stop
21854093038373, 0.0, 0.0, 0.5388794, 6.638994, 7.247329, 0.0029344733, 8.555432E-4, 0.014013221, 15.108377, -27.418564, -36.11878, stop
21854093038373, 0.0, 0.0, 0.5388794, 6.638994, 7.247329, 8.039444E-4, -0.005003411, 0.011350059, 15.108377, -27.418564, -36.11878, stop
21854093038373, 0.0, 0.0, 0.5388794, 6.638994, 7.247329, 8.039444E-4, -0.005003411, 0.011350059, 14.733377, -27.793564, -35.68128, stop
21854103153829, 0.0, 0.0, 0.6706055, 6.5719337, 7.1635036, 8.039444E-4, -0.005003411, 0.011350059, 14.733377, -27.793564, -35.68128, stop
21854103153829, 0.0, 0.0, 0.6706055, 6.5719337, 7.1635036, 0.002401841, -0.011927631, 0.0060237376, 14.733377, -27.793564, -35.68128, stop
