timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
21641735598396, 0.0, 0.0, 0.8047266, 7.1132083, 6.7779055, 0.014652383, 0.0131060835, 0.04543852, -19.266623, -35.918564, -25.681278, stop
21641745713212, 0.0, 0.0, 0.9148975, 7.0509377, 6.75156, 0.014652383, 0.0131060835, 0.04543852, -19.266623, -35.918564, -25.681278, stop
21641745713212, 0.0, 0.0, 0.9148975, 7.0509377, 6.75156, 2.713122E-4, 0.01683451, 0.041710094, -19.266623, -35.918564, -25.681278, stop
21641755828156, 0.0, 0.0, 0.9268726, 6.919212, 6.9886675, 2.713122E-4, 0.01683451, 0.041710094, -19.266623, -35.918564, -25.681278, stop
21641755828156, 0.0, 0.0, 0.9268726, 6.919212, 6.9886675, -0.007718171, 0.025356626, 0.027329028, -19.266623, -35.918564, -25.681278, stop
21641755828156, 0.0, 0.0, 0.9268726, 6.919212, 6.9886675, -0.007718171, 0.025356626, 0.027329028, -17.016623, -36.293564, -29.368778, stop
21641765943100, 0.0, 0.0, 0.43349856, 6.8497562, 6.967112, -0.007718171, 0.025356626, 0.027329028, -17.016623, -36.293564, -29.368778, stop
21641765943100, 0.0, 0.0, 0.43349856, 6.8497562, 6.967112, 0.003999738, 0.025356626, -0.0019657458, -17.016623, -36.293564, -29.368778, stop
21641776058044, 0.0, 0.0, 0.5292993, 6.7731156, 6.969507, 0.003999738, 0.025356626, -0.0019657458, -17.016623, -36.293564, -29.368778, stop
21641776058044, 0.0, 0.0, 0.5292993, 6.7731156, 6.969507, -0.006120275, -0.00713394, -0.025934195, -17.016623, -36.293564, -29.368778, stop
21641776058044, 0.0, 0.0, 0.5292993, 6.7731156, 6.969507, -0.006120275, -0.00713394, -0.025934195, -22.204123, -36.293564, -26.931278, stop
21641786172860, 0.0, 0.0, 0.69216067, 6.7635355, 7.1778736, -0.006120275, -0.00713394, -0.025934195, -22.204123, -36.293564, -26.931278, stop
21641786172860, 0.0, 0.0, 0.69216067, 6.7635355, 7.1778736, -0.007718171, -0.018319217, -0.054163706, -22.204123, -36.293564, -26.931278, stop
21641796287804, 0.0, 0.0, 0.7927515, 6.7779055, 7.2497244, -0.007718171, -0.018319217, -0.054163706, -22.204123, -36.293564, -26.931278, stop
21641796287804, 0.0, 0.0, 0.7927515, 6.7779055, 7.2497244, -0.0034571134, -0.035363447, -0.084523745, -22.204123, -36.293564, -26.931278, stop
21641796287804, 0.0, 0.0, 0.7927515, 6.7779055, 7.2497244, -0.0034571134, -0.035363447, -0.084523745, -20.016623, -36.293564, -28.618778, stop
21641806407080, 0.0, 0.0, 0.7209009, 6.7324004, 7.168294, -0.0034571134, -0.035363447, -0.084523745, -20.016623, -36.293564, -28.618778, stop
21641806407080, 0.0, 0.0, 0.7209009, 6.7324004, 7.168294, 0.002401841, -0.03376555, -0.10582903, -20.016623, -36.293564, -28.618778, stop
21641816522024, 0.0, 0.0, 0.56522465, 6.67971, 7.117998, 0.002401841, -0.03376555, -0.10582903, -20.016623, -36.293564, -28.618778, stop
21641816522024, 0.0, 0.0, 0.56522465, 6.67971, 7.117998, 0.00453237, -0.040157136, -0.11701431, -20.016623, -36.293564, -28.618778, stop
21641816522024, 0.0, 0.0, 0.56522465, 6.67971, 7.117998, 0.00453237, -0.040157136, -0.11701431, -17.766623, -37.043564, -26.931278, stop
21641826636968, 0.0, 0.0, 0.3281177, 6.6365995, 7.0413575, 0.00453237, -0.040157136, -0.11701431, -17.766623, -37.043564, -26.931278, stop
21641826636968, 0.0, 0.0, 0.3281177, 6.6365995, 7.0413575, 0.0029344733, -0.035363447, -0.11594904, -17.766623, -37.043564, -26.931278, stop
21641836752040, 0.0, 0.0, 0.09340577, 6.631809, 7.1156034, 0.0029344733, -0.035363447, -0.11594904, -17.766623, -37.043564, -26.931278, stop
21641836752040, 0.0, 0.0, 0.09340577, 6.631809, 7.1156034, 8.039444E-4, -0.03163502, -0.10902482, -17.766623, -37.043564, -26.931278, stop
21641836752040, 0.0, 0.0, 0.09340577, 6.631809, 7.1156034, 8.039444E-4, -0.03163502, -0.10902482, -19.641623, -36.668564, -26.556278, stop
21641846866984, 0.0, 0.0, 0.3879932, 6.67971, 7.0509377, 8.039444E-4, -0.03163502, -0.10902482, -19.641623, -36.668564, -26.556278, stop
21641846866984, 0.0, 0.0, 0.3879932, 6.67971, 7.0509377, 0.0029344733, -0.05240768, -0.097306915, -19.641623, -36.668564, -26.556278, stop
21641856982056, 0.0, 0.0, 0.24189699, 6.725215, 7.0006423, 0.0029344733, -0.05240768, -0.097306915, -19.641623, -36.668564, -26.556278, stop
21641856982056, 0.0, 0.0, 0.24189699, 6.725215, 7.0006423, -2.6132003E-4, -0.027373966, -0.09783955, -19.641623, -36.668564, -26.556278, stop
21641856982056, 0.0, 0.0, 0.24189699, 6.725215, 7.0006423, -2.6132003E-4, -0.027373966, -0.09783955, -20.391623, -36.293564, -26.931278, stop
21641867097000, 0.0, 0.0, 0.0023950196, 6.720425, 7.3311553, -2.6132003E-4, -0.027373966, -0.09783955, -20.391623, -36.293564, -26.931278, stop
21641867097000, 0.0, 0.0, 0.0023950196, 6.720425, 7.3311553, -0.015175023, -0.016721321, -0.101567976, -20.391623, -36.293564, -26.931278, stop
21641877211944, 0.0, 0.0, 0.086220704, 6.6677346, 7.534732, -0.015175023, -0.016721321, -0.101567976, -20.391623, -36.293564, -26.931278, stop
21641877211944, 0.0, 0.0, 0.086220704, 6.6677346, 7.534732, -0.008250804, -0.032700285, -0.10476377, -20.391623, -36.293564, -26.931278, stop
21641877211944, 0.0, 0.0, 0.086220704, 6.6677346, 7.534732, -0.008250804, -0.032700285, -0.10476377, -20.704123, -36.293564, -27.368778, stop
21641887327016, 0.0, 0.0, 0.26345217, 6.7755103, 7.1299734, -0.008250804, -0.032700285, -0.10476377, -20.704123, -36.293564, -27.368778, stop
21641887327016, 0.0, 0.0, 0.26345217, 6.7755103, 7.1299734, 0.017848175, -0.05560347, -0.11381851, -20.704123, -36.293564, -27.368778, stop
21641897441960, 0.0, 0.0, 0.34009278, 6.856941, 6.6821046, 0.017848175, -0.05560347, -0.11381851, -20.704123, -36.293564, -27.368778, stop
21641897441960, 0.0, 0.0, 0.34009278, 6.856941, 6.6821046, 0.015717646, -0.05240768, -0.119144835, -20.704123, -36.293564, -27.368778, stop
21641897441960, 0.0, 0.0, 0.34009278, 6.856941, 6.6821046, 0.015717646, -0.05240768, -0.119144835, -20.016623, -36.293564, -26.556278, stop
21641907558817, 0.0, 0.0, -0.1939966, 6.8737063, 7.0126176, 0.015717646, -0.05240768, -0.119144835, -20.016623, -36.293564, -26.556278, stop
21641907558817, 0.0, 0.0, -0.1939966, 6.8737063, 7.0126176, -0.017838184, -0.015123425, -0.11488378, -20.016623, -36.293564, -26.556278, stop
21641917673761, 0.0, 0.0, -0.26105714, 6.8737063, 7.455696, -0.017838184, -0.015123425, -0.11488378, -20.016623, -36.293564, -26.556278, stop
21641917673761, 0.0, 0.0, -0.26105714, 6.8737063, 7.455696, -0.015175023, -0.026841333, -0.09624165, -20.016623, -36.293564, -26.556278, stop
21641917673761, 0.0, 0.0, -0.26105714, 6.8737063, 7.455696, -0.015175023, -0.026841333, -0.09624165, -19.266623, -35.918564, -27.368778, stop
21641927788833, 0.0, 0.0, -0.038320314, 6.950347, 6.950347, -0.015175023, -0.026841333, -0.09624165, -19.266623, -35.918564, -27.368778, stop
21641927788833, 0.0, 0.0, -0.038320314, 6.950347, 6.950347, 0.025837658, -0.04867925, -0.077599525, -19.266623, -35.918564, -27.368778, stop
21641937903905, 0.0, 0.0, -0.16046631, 7.038963, 6.478528, 0.025837658, -0.04867925, -0.077599525, -19.266623, -35.918564, -27.368778, stop
21641937903905, 0.0, 0.0, -0.16046631, 7.038963, 6.478528, 0.019978704, -0.0263087, -0.06534898, -19.266623, -35.918564, -27.368778, stop
21641937903905, 0.0, 0.0, -0.16046631, 7.038963, 6.478528, 0.019978704, -0.0263087, -0.06534898, -20.391623, -36.293564, -26.556278, stop
21641948018849, 0.0, 0.0, -0.27542725, 6.950347, 7.103628, 0.019978704, -0.0263087, -0.06534898, -20.391623, -36.293564, -26.556278, stop
21641948018849, 0.0, 0.0, -0.27542725, 6.950347, 7.103628, -0.030088725, -0.0028728824, -0.0557616, -20.391623, -36.293564, -26.556278, stop
21641958133921, 0.0, 0.0, -0.21794678, 6.8114357, 7.8029737, -0.030088725, -0.0028728824, -0.0557616, -20.391623, -36.293564, -26.556278, stop
21641958133921, 0.0, 0.0, -0.21794678, 6.8114357, 7.8029737, -0.021566609, -0.00713394, -0.044576325, -20.391623, -36.293564, -26.556278, stop
21641958133921, 0.0, 0.0, -0.21794678, 6.8114357, 7.8029737, -0.021566609, -0.00713394, -0.044576325, -20.704123, -36.293564, -27.431278, stop
21641968248993, 0.0, 0.0, -0.2203418, 6.7779055, 7.182664, -0.021566609, -0.00713394, -0.044576325, -20.704123, -36.293564, -27.431278, stop
21641968248993, 0.0, 0.0, -0.2203418, 6.7779055, 7.182664, 0.037022937, -0.024710804, -0.037652105, -20.704123, -36.293564, -27.431278, stop
21641978363937, 0.0, 0.0, -0.13891114, 6.7731156, 6.480923, 0.037022937, -0.024710804, -0.037652105, -20.704123, -36.293564, -27.431278, stop
21641978363937, 0.0, 0.0, -0.13891114, 6.7731156, 6.480923, 0.033827145, -0.023112908, -0.025934195, -20.704123, -36.293564, -27.431278, stop
21641978363937, 0.0, 0.0, -0.13891114, 6.7731156, 6.480923, 0.033827145, -0.023112908, -0.025934195, -19.641623, -36.668564, -25.743778, stop
21641988479009, 0.0, 0.0, -0.098195806, 6.68929, 6.981482, 0.033827145, -0.023112908, -0.025934195, -19.641623, -36.668564, -25.743778, stop
21641988479009, 0.0, 0.0, -0.098195806, 6.68929, 6.981482, -0.018370816, 0.0056492332, -0.014748919, -19.641623, -36.668564, -25.743778, stop
21641998594081, 0.0, 0.0, -0.3281177, 6.583909, 7.805369, -0.018370816, 0.0056492332, -0.014748919, -19.641623, -36.668564, -25.743778, stop
21641998594081, 0.0, 0.0, -0.3281177, 6.583909, 7.805369, -0.025827667, 0.0216282, -3.6784925E-4, -19.641623, -36.668564, -25.743778, stop
21641998594081, 0.0, 0.0, -0.3281177, 6.583909, 7.805369, -0.025827667, 0.0216282, -3.6784925E-4, -19.266623, -37.043564, -26.993778, stop
21642008712522, 0.0, 0.0, -0.23950197, 6.5623536, 7.5467067, -0.025827667, 0.0216282, -3.6784925E-4, -19.266623, -37.043564, -26.993778, stop
21642008712522, 0.0, 0.0, -0.23950197, 6.5623536, 7.5467067, 0.022109233, -0.0023402502, 0.020404808, -19.266623, -37.043564, -26.993778, stop
21642018827722, 0.0, 0.0, 0.031135255, 6.631809, 6.706055, 0.022109233, -0.0023402502, 0.020404808, -19.266623, -37.043564, -26.993778, stop
21642018827722, 0.0, 0.0, 0.031135255, 6.631809, 6.706055, 0.037022937, -0.0076665725, 0.034785878, -19.266623, -37.043564, -26.993778, stop
21642018827722, 0.0, 0.0, 0.031135255, 6.631809, 6.706055, 0.037022937, -0.0076665725, 0.034785878, -19.641623, -37.043564, -27.868778, stop
21642028942794, 0.0, 0.0, -0.23471193, 6.672525, 6.782696, 0.037022937, -0.0076665725, 0.034785878, -19.641623, -37.043564, -27.868778, stop
21642028942794, 0.0, 0.0, -0.23471193, 6.672525, 6.782696, -0.002391849, 0.034411374, 0.044373255, -19.641623, -37.043564, -27.868778, stop
21642039057866, 0.0, 0.0, -0.30416748, 6.67971, 7.446116, -0.002391849, 0.034411374, 0.044373255, -19.641623, -37.043564, -27.868778, stop
21642039057866, 0.0, 0.0, -0.30416748, 6.67971, 7.446116, -0.026892932, 0.039737698, 0.06408065, -19.641623, -37.043564, -27.868778, stop
21642039057866, 0.0, 0.0, -0.30416748, 6.67971, 7.446116, -0.026892932, 0.039737698, 0.06408065, -19.266623, -36.293564, -27.431278, stop
21642049172938, 0.0, 0.0, 0.3281177, 6.662945, 7.5299416, -0.026892932, 0.039737698, 0.06408065, -19.266623, -36.293564, -27.431278, stop
21642049172938, 0.0, 0.0, 0.3281177, 6.662945, 7.5299416, -0.0013265845, 0.008845027, 0.081657514, -19.266623, -36.293564, -27.431278, stop
21642059288138, 0.0, 0.0, 0.44307864, 6.7228203, 7.117998, -0.0013265845, 0.008845027, 0.081657514, -19.266623, -36.293564, -27.431278, stop
21642059288138, 0.0, 0.0, 0.44307864, 6.7228203, 7.117998, 0.019978704, 0.023226095, 0.08432067, -19.266623, -36.293564, -27.431278, stop
21642059288138, 0.0, 0.0, 0.44307864, 6.7228203, 7.117998, 0.019978704, 0.023226095, 0.08432067, -20.016623, -37.043564, -27.431278, stop
21642069403210, 0.0, 0.0, 0.23950197, 6.734795, 7.185059, 0.019978704, 0.023226095, 0.08432067, -20.016623, -37.043564, -27.431278, stop
21642069403210, 0.0, 0.0, 0.23950197, 6.734795, 7.185059, 0.0018692089, 0.04559665, 0.08698384, -20.016623, -37.043564, -27.431278, stop
21642079518282, 0.0, 0.0, 0.33530274, 6.71324, 7.441326, 0.0018692089, 0.04559665, 0.08698384, -20.016623, -37.043564, -27.431278, stop
21642079518282, 0.0, 0.0, 0.33530274, 6.71324, 7.441326, 0.003999738, 0.0381398, 0.09017963, -20.016623, -37.043564, -27.431278, stop
21642079518282, 0.0, 0.0, 0.33530274, 6.71324, 7.441326, 0.003999738, 0.0381398, 0.09017963, -19.266623, -36.293564, -26.181278, stop
21642089633354, 0.0, 0.0, 0.50534916, 6.878496, 7.0054326, 0.003999738, 0.0381398, 0.09017963, -19.266623, -36.293564, -26.181278, stop
21642089633354, 0.0, 0.0, 0.50534916, 6.878496, 7.0054326, 0.029033452, 0.023226095, 0.0864512, -19.266623, -36.293564, -26.181278, stop
21642099748023, 0.0, 0.0, 0.71371585, 6.861731, 6.6916847, 0.029033452, 0.023226095, 0.0864512, -19.266623, -36.293564, -26.181278, stop
21642099748023, 0.0, 0.0, 0.71371585, 6.861731, 6.6916847, 0.015717646, 0.027487153, 0.081657514, -19.266623, -36.293564, -26.181278, stop
21642099748023, 0.0, 0.0, 0.71371585, 6.861731, 6.6916847, 0.015717646, 0.027487153, 0.081657514, -18.891623, -36.668564, -27.431278, stop
21642109863095, 0.0, 0.0, 0.6490503, 6.6437845, 7.204219, 0.015717646, 0.027487153, 0.081657514, -18.891623, -36.668564, -27.431278, stop
21642109863095, 0.0, 0.0, 0.6490503, 6.6437845, 7.204219, -0.02422977, 0.05252087, 0.06940697, -18.891623, -36.668564, -27.431278, stop
21642119978295, 0.0, 0.0, 0.14370118, 6.588699, 7.6520877, -0.02422977, 0.05252087, 0.06940697, -18.891623, -36.668564, -27.431278, stop
21642119978295, 0.0, 0.0, 0.14370118, 6.588699, 7.6520877, -0.009316067, 0.06317351, 0.056091167, -18.891623, -36.668564, -27.431278, stop
21642119978295, 0.0, 0.0, 0.14370118, 6.588699, 7.6520877, -0.009316067, 0.06317351, 0.056091167, -20.016623, -36.668564, -27.431278, stop
21642130093367, 0.0, 0.0, 0.22752686, 6.615044, 7.031778, -0.009316067, 0.06317351, 0.056091167, -20.016623, -36.668564, -27.431278, stop
21642130093367, 0.0, 0.0, 0.22752686, 6.615044, 7.031778, 0.031163981, 0.014171349, 0.049166948, -20.016623, -36.668564, -27.431278, stop
21642140208439, 0.0, 0.0, 0.44547364, 6.6126494, 6.449788, 0.031163981, 0.014171349, 0.049166948, -20.016623, -36.668564, -27.431278, stop
21642140208439, 0.0, 0.0, 0.44547364, 6.6126494, 6.449788, 0.022641866, 0.0040513366, 0.03531851, -20.016623, -36.668564, -27.431278, stop
21642140208439, 0.0, 0.0, 0.44547364, 6.6126494, 6.449788, 0.022641866, 0.0040513366, 0.03531851, -20.391623, -36.293564, -27.056278, stop
21642150323511, 0.0, 0.0, -0.15088624, 6.7683253, 6.976692, 0.022641866, 0.0040513366, 0.03531851, -20.391623, -36.293564, -27.056278, stop
21642150323511, 0.0, 0.0, -0.15088624, 6.7683253, 6.976692, -0.01464239, 0.041335594, 0.020404808, -20.391623, -36.293564, -27.056278, stop
21642160438583, 0.0, 0.0, 0.13172609, 6.9096317, 7.3814507, -0.01464239, 0.041335594, 0.020404808, -20.391623, -36.293564, -27.056278, stop
21642160438583, 0.0, 0.0, 0.13172609, 6.9096317, 7.3814507, -0.008250804, -0.0034055146, 0.019872176, -20.391623, -36.293564, -27.056278, stop
21642160438583, 0.0, 0.0, 0.13172609, 6.9096317, 7.3814507, -0.008250804, -0.0034055146, 0.019872176, -20.391623, -35.918564, -26.993778, stop
21642170553783, 0.0, 0.0, 0.7065308, 7.0078273, 6.7755103, -0.008250804, -0.0034055146, 0.019872176, -20.391623, -35.918564, -26.993778, stop
21642170553783, 0.0, 0.0, 0.7065308, 7.0078273, 6.7755103, 0.02850082, -0.036961343, 0.004425841, -20.391623, -35.918564, -26.993778, stop
21642180668855, 0.0, 0.0, 0.79035646, 7.1299734, 6.5192432, 0.02850082, -0.036961343, 0.004425841, -20.391623, -35.918564, -26.993778, stop
21642180668855, 0.0, 0.0, 0.79035646, 7.1299734, 6.5192432, 0.012521854, -0.018319217, -0.022738403, -20.391623, -35.918564, -26.993778, stop
21642180668855, 0.0, 0.0, 0.79035646, 7.1299734, 6.5192432, 0.012521854, -0.018319217, -0.022738403, -19.641623, -36.668564, -27.056278, stop
21642190783927, 0.0, 0.0, 0.9532178, 7.201824, 7.1635036, 0.012521854, -0.018319217, -0.022738403, -19.641623, -36.668564, -27.056278, stop
21642190783927, 0.0, 0.0, 0.9532178, 7.201824, 7.1635036, -0.024762403, -0.013525527, -0.0408479, -19.641623, -36.668564, -27.056278, stop
21642200900679, 0.0, 0.0, 0.79993653, 7.2688847, 7.3551054, -0.024762403, -0.013525527, -0.0408479, -19.641623, -36.668564, -27.056278, stop
21642200900679, 0.0, 0.0, 0.79993653, 7.2688847, 7.3551054, -0.002391849, -0.014590792, -0.050967913, -19.641623, -36.668564, -27.056278, stop
21642200900679, 0.0, 0.0, 0.79993653, 7.2688847, 7.3551054, -0.002391849, -0.014590792, -0.050967913, -19.641623, -36.668564, -26.618778, stop
21642211015751, 0.0, 0.0, 0.24189699, 7.2257743, 6.821016, -0.002391849, -0.014590792, -0.050967913, -19.641623, -36.668564, -26.618778, stop
21642211015751, 0.0, 0.0, 0.24189699, 7.2257743, 6.821016, 0.032229245, 0.002986072, -0.03925, -19.641623, -36.668564, -26.618778, stop
21642221130823, 0.0, 0.0, 0.5556446, 7.2353544, 6.346802, 0.032229245, 0.002986072, -0.03925, -19.641623, -36.668564, -26.618778, stop
21642221130823, 0.0, 0.0, 0.5556446, 7.2353544, 6.346802, 0.02850082, -0.017253952, -0.014216288, -19.641623, -36.668564, -26.618778, stop
21642221130823, 0.0, 0.0, 0.5556446, 7.2353544, 6.346802, 0.02850082, -0.017253952, -0.014216288, -19.266623, -36.668564, -27.431278, stop
21642231245895, 0.0, 0.0, -0.27303225, 8.387359, -2.8931837, 0.02850082, -0.017253952, -0.014216288, -19.266623, -36.668564, -27.431278, stop
21642231245895, 0.0, 0.0, -0.27303225, 8.387359, -2.8931837, -0.024762403, 0.048792444, 0.004425841, -19.266623, -36.668564, -27.431278, stop
21642241360967, 0.0, 0.0, 0.45744875, 9.050779, 0.8143067, -0.024762403, 0.048792444, 0.004425841, -19.266623, -36.668564, -27.431278, stop
21642241360967, 0.0, 0.0, 0.45744875, 9.050779, 0.8143067, -1.05221, 0.4509298, 0.08591857, -19.266623, -36.668564, -27.431278, stop
21642241360967, 0.0, 0.0, 0.45744875, 9.050779, 0.8143067, -1.05221, 0.4509298, 0.08591857, -20.016623, -36.293564, -27.056278, stop
21642251476039, 0.0, 0.0, 1.3795313, 3.8248463, 24.043602, -1.05221, 0.4509298, 0.08591857, -20.016623, -36.293564, -27.056278, stop
21642251476039, 0.0, 0.0, 1.3795313, 3.8248463, 24.043602, -1.1315722, 0.725768, 0.135986, -20.016623, -36.293564, -27.056278, stop
21642261591111, 0.0, 0.0, -2.0094216, 6.998247, 8.344249, -1.1315722, 0.725768, 0.135986, -20.016623, -36.293564, -27.056278, stop
21642261591111, 0.0, 0.0, -2.0094216, 6.998247, 8.344249, 0.45354134, 0.40778658, 0.06834171, -20.016623, -36.293564, -27.056278, stop
21642261591111, 0.0, 0.0, -2.0094216, 6.998247, 8.344249, 0.45354134, 0.40778658, 0.06834171, -15.954123, -35.168564, -27.868778, stop
21642271706183, 0.0, 0.0, -1.5615528, 8.162227, 3.288362, 0.45354134, 0.40778658, 0.06834171, -15.954123, -35.168564, -27.868778, stop
21642271706183, 0.0, 0.0, -1.5615528, 8.162227, 3.288362, 0.20639998, -0.2761132, -0.008357333, -15.954123, -35.168564, -27.868778, stop
21642281821383, 0.0, 0.0, 1.1472144, 6.2989016, 10.633887, 0.20639998, -0.2761132, -0.008357333, -15.954123, -35.168564, -27.868778, stop
21642281821383, 0.0, 0.0, 1.1472144, 6.2989016, 10.633887, -0.0013265845, -0.36293226, 0.016676383, -15.954123, -35.168564, -27.868778, stop
21642281821383, 0.0, 0.0, 1.1472144, 6.2989016, 10.633887, -0.0013265845, -0.36293226, 0.016676383, -16.329123, -35.543564, -27.431278, stop
21642291936455, 0.0, 0.0, 0.91729254, 7.436536, 4.6918435, -0.0013265845, -0.36293226, 0.016676383, -16.329123, -35.543564, -27.431278, stop
21642291936455, 0.0, 0.0, 0.91729254, 7.436536, 4.6918435, 0.417855, -0.07531086, 0.05449327, -16.329123, -35.543564, -27.431278, stop
