timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
22494447288889, 33.8144092, -84.3668555, 0.40954837, 6.7850904, 6.8737063, 0.09028616, 0.28900957, 0.80657, 15.420877, -31.481064, -31.431278, left
22494447288889, 33.8144092, -84.3668555, 0.40954837, 6.7850904, 6.8737063, 0.09028616, 0.28900957, 0.80657, 12.858377, -34.793564, -30.993778, left
22494467804225, 33.8144092, -84.3668555, -0.24189699, 7.4676714, 6.3060865, 0.09028616, 0.28900957, 0.80657, 12.858377, -34.793564, -30.993778, left
22494467804225, 33.8144092, -84.3668555, -0.24189699, 7.4676714, 6.3060865, 0.10306933, 0.37582862, 0.8118963, 12.858377, -34.793564, -30.993778, left
22494467804225, 33.8144092, -84.3668555, -0.24189699, 7.4676714, 6.3060865, 0.10306933, 0.37582862, 0.8118963, 9.920877, -35.543564, -30.618778, left
22494488044121, 33.8144092, -84.3668555, 0.28740236, 7.201824, 6.864126, 0.10306933, 0.37582862, 0.8118963, 9.920877, -35.543564, -30.618778, left
22494488044121, 33.8144092, -84.3668555, 0.28740236, 7.201824, 6.864126, 0.047675584, 0.39287287, 0.8491806, 9.920877, -35.543564, -30.618778, left
22494488044121, 33.8144092, -84.3668555, 0.28740236, 7.201824, 6.864126, 0.047675584, 0.39287287, 0.8491806, 12.108377, -35.168564, -30.681278, left
22494508284025, 33.8144092, -84.3668555, -0.34488282, 7.048543, 8.811277, 0.047675584, 0.39287287, 0.8491806, 12.108377, -35.168564, -30.681278, left
22494508284025, 33.8144092, -84.3668555, -0.34488282, 7.048543, 8.811277, 0.0561977, 0.47010455, 0.8539743, 12.108377, -35.168564, -30.681278, left
22494508284025, 33.8144092, -84.3668555, -0.34488282, 7.048543, 8.811277, 0.0561977, 0.47010455, 0.8539743, 14.358377, -33.668564, -31.493778, left
22494528523913, 33.8144092, -84.3668555, 1.219065, 7.237749, 5.015171, 0.0561977, 0.47010455, 0.8539743, 14.358377, -33.668564, -31.493778, left
22494528523913, 33.8144092, -84.3668555, 1.219065, 7.237749, 5.015171, 0.17763785, 0.26876956, 0.9173575, 14.358377, -33.668564, -31.493778, left
22494528523913, 33.8144092, -84.3668555, 1.219065, 7.237749, 5.015171, 0.17763785, 0.26876956, 0.9173575, 15.795877, -34.043564, -31.931278, left
22494548763817, 33.8144092, -84.3668555, 0.6322852, 6.7970657, 8.365804, 0.17763785, 0.26876956, 0.9173575, 15.795877, -34.043564, -31.931278, left
22494548763817, 33.8144092, -84.3668555, 0.6322852, 6.7970657, 8.365804, -0.0029244812, 0.63735104, 1.0531787, 15.795877, -34.043564, -31.931278, left
22494548763817, 33.8144092, -84.3668555, 0.6322852, 6.7970657, 8.365804, -0.0029244812, 0.63735104, 1.0531787, 10.983377, -37.043564, -30.306278, left
22494568929209, 33.8144092, -84.3668555, -0.7376661, 6.67013, 7.927515, -0.0029244812, 0.63735104, 1.0531787, 10.983377, -37.043564, -30.306278, left
22494568929209, 33.8144092, -84.3668555, -0.7376661, 6.67013, 7.927515, 0.12810305, 0.77104175, 1.1863368, 10.983377, -37.043564, -30.306278, left
22494568929209, 33.8144092, -84.3668555, -0.7376661, 6.67013, 7.927515, 0.12810305, 0.77104175, 1.1863368, 8.420877, -37.731064, -30.743778, left
22494589160345, 33.8144092, -84.3668555, 0.047900394, 6.71803, 7.206614, 0.12810305, 0.77104175, 1.1863368, 8.420877, -37.731064, -30.743778, left
22494589160345, 33.8144092, -84.3668555, 0.047900394, 6.71803, 7.206614, 0.11638513, 0.68795115, 1.2790147, 8.420877, -37.731064, -30.743778, left
22494589160345, 33.8144092, -84.3668555, 0.047900394, 6.71803, 7.206614, 0.11638513, 0.68795115, 1.2790147, 9.920877, -37.043564, -29.493778, left
22494609391497, 33.8144092, -84.3668555, 0.4382886, 6.710845, 4.7253737, 0.11638513, 0.68795115, 1.2790147, 9.920877, -37.043564, -29.493778, left
22494609391497, 33.8144092, -84.3668555, 0.4382886, 6.710845, 4.7253737, 0.21545473, 0.71671325, 1.3455937, 9.920877, -37.043564, -29.493778, left
22494609391497, 33.8144092, -84.3668555, 0.4382886, 6.710845, 4.7253737, 0.21545473, 0.71671325, 1.3455937, 11.733377, -36.668564, -30.368778, left
22494629622649, 33.8144092, -84.3668555, 0.91250247, 6.830596, 11.637401, 0.21545473, 0.71671325, 1.3455937, 11.733377, -36.668564, -30.368778, left
22494629622649, 33.8144092, -84.3668555, 0.91250247, 6.830596, 11.637401, -0.11424462, 0.9840946, 1.3823453, 11.733377, -36.668564, -30.368778, left
22494629622649, 33.8144092, -84.3668555, 0.91250247, 6.830596, 11.637401, -0.11424462, 0.9840946, 1.3823453, 10.670877, -38.106064, -29.493778, left
22494649853801, 33.8144092, -84.3668555, 0.14370118, 6.9168167, 8.380174, -0.11424462, 0.9840946, 1.3823453, 10.670877, -38.106064, -29.493778, left
22494649853801, 33.8144092, -84.3668555, 0.14370118, 6.9168167, 8.380174, 0.3139917, 0.8695787, 1.3109727, 10.670877, -38.106064, -29.493778, left
22494649853801, 33.8144092, -84.3668555, 0.14370118, 6.9168167, 8.380174, 0.3139917, 0.8695787, 1.3109727, 7.6708775, -39.231064, -28.681278, left
22494670093129, 33.8144092, -84.3668555, 2.9219239, 7.1323686, 1.6789087, 0.3139917, 0.8695787, 1.3109727, 7.6708775, -39.231064, -28.681278, left
22494670093129, 33.8144092, -84.3668555, 2.9219239, 7.1323686, 1.6789087, 0.37417915, 0.40565604, 1.1799451, 7.6708775, -39.231064, -28.681278, left
22494670093129, 33.8144092, -84.3668555, 2.9219239, 7.1323686, 1.6789087, 0.37417915, 0.40565604, 1.1799451, 6.5458775, -39.606064, -27.931278, left
22494690324969, 33.8144092, -84.3668555, -1.6813037, 7.678433, 8.087981, 0.37417915, 0.40565604, 1.1799451, 6.5458775, -39.606064, -27.931278, left
22494690324969, 33.8144092, -84.3668555, -1.6813037, 7.678433, 8.087981, 0.030631348, 1.3638614, 1.0739514, 6.5458775, -39.606064, -27.931278, left
22494690324969, 33.8144092, -84.3668555, -1.6813037, 7.678433, 8.087981, 0.030631348, 1.3638614, 1.0739514, 8.420877, -41.106064, -27.868778, left
22494710556809, 33.8144092, -84.3668555, -0.38080812, 8.279583, 7.438931, 0.030631348, 1.3638614, 1.0739514, 8.420877, -41.106064, -27.868778, left
22494710556809, 33.8144092, -84.3668555, -0.38080812, 8.279583, 7.438931, 0.20054103, 0.69167954, 1.0435913, 8.420877, -41.106064, -27.868778, left
22494710556809, 33.8144092, -84.3668555, -0.38080812, 8.279583, 7.438931, 0.20054103, 0.69167954, 1.0435913, 10.295877, -40.356064, -27.931278, left
22494730788649, 33.8144092, -84.3668555, 2.2297633, 7.062913, 8.380174, 0.20054103, 0.69167954, 1.0435913, 10.295877, -40.356064, -27.931278, left
22494730788649, 33.8144092, -84.3668555, 2.2297633, 7.062913, 8.380174, 0.1504736, 0.55639094, 0.9013785, 10.295877, -40.356064, -27.931278, left
22494730788649, 33.8144092, -84.3668555, 2.2297633, 7.062913, 8.380174, 0.1504736, 0.55639094, 0.9013785, 7.2958775, -40.731064, -27.493778, left
22494751020489, 33.8144092, -84.3668555, -0.9436377, 7.110813, 8.346643, 0.1504736, 0.55639094, 0.9013785, 7.2958775, -40.731064, -27.493778, left
22494751020489, 33.8144092, -84.3668555, -0.9436377, 7.110813, 8.346643, 0.23835792, 0.86318713, 0.6419866, 7.2958775, -40.731064, -27.493778, left
22494751020489, 33.8144092, -84.3668555, -0.9436377, 7.110813, 8.346643, 0.23835792, 0.86318713, 0.6419866, 5.1083775, -39.981064, -28.306278, left
22494771240777, 33.8144092, -84.3668555, 0.7783814, 6.638994, 6.2270513, 0.23835792, 0.86318713, 0.6419866, 5.1083775, -39.981064, -28.306278, left
22494771240777, 33.8144092, -84.3668555, 0.7783814, 6.638994, 6.2270513, 0.22291158, 0.29486853, 0.4960454, 5.1083775, -39.981064, -28.306278, left
22494771240777, 33.8144092, -84.3668555, 0.7783814, 6.638994, 6.2270513, 0.22291158, 0.29486853, 0.4960454, 6.5458775, -40.731064, -25.806278, left
22494791471849, 33.8144092, -84.3668555, 0.8095166, 6.0426345, 7.0054326, 0.22291158, 0.29486853, 0.4960454, 6.5458775, -40.731064, -25.806278, left
22494791471849, 33.8144092, -84.3668555, 0.8095166, 6.0426345, 7.0054326, 0.18615995, 0.45945188, 0.40230212, 6.5458775, -40.731064, -25.806278, left
22494791475142, 33.8144092, -84.3668555, 0.8095166, 6.0426345, 7.0054326, 0.18615995, 0.45945188, 0.40230212, 7.2958775, -41.793564, -28.306278, left
22494811706246, 33.8144092, -84.3668555, 1.6693287, 6.224656, 7.070098, 0.18615995, 0.45945188, 0.40230212, 7.2958775, -41.793564, -28.306278, left
22494811706246, 33.8144092, -84.3668555, 1.6693287, 6.224656, 7.070098, 0.18083364, 0.36677387, 0.2744704, 7.2958775, -41.793564, -28.306278, left
22494811706246, 33.8144092, -84.3668555, 1.6693287, 6.224656, 7.070098, 0.18083364, 0.36677387, 0.2744704, 11.358377, -39.606064, -27.493778, left
22494831937318, 33.8144092, -84.3668555, 1.8824854, 6.2845316, 7.192244, 0.18083364, 0.36677387, 0.2744704, 11.358377, -39.606064, -27.493778, left
22494831937318, 33.8144092, -84.3668555, 1.8824854, 6.2845316, 7.192244, 0.15207149, 0.32203278, 0.16155234, 11.358377, -39.606064, -27.493778, left
22494831937318, 33.8144092, -84.3668555, 1.8824854, 6.2845316, 7.192244, 0.15207149, 0.32203278, 0.16155234, 8.795877, -41.106064, -26.243778, left
22494852168390, 33.8144092, -84.3668555, 2.0285816, 5.0678616, 9.486672, 0.15207149, 0.32203278, 0.16155234, 8.795877, -41.106064, -26.243778, left
22494852168390, 33.8144092, -84.3668555, 2.0285816, 5.0678616, 9.486672, 0.08762299, 0.29966223, 0.08591857, 8.795877, -41.106064, -26.243778, left
22494852168390, 33.8144092, -84.3668555, 2.0285816, 5.0678616, 9.486672, 0.08762299, 0.29966223, 0.08591857, 7.2958775, -41.106064, -25.431278, left
22494872404774, 33.8144092, -84.3668555, 2.5842261, 5.2666483, 8.270002, 0.08762299, 0.29966223, 0.08591857, 7.2958775, -41.106064, -25.431278, left
22494872404774, 33.8144092, -84.3668555, 2.5842261, 5.2666483, 8.270002, 0.16006097, 0.19153789, -0.0014331137, 7.2958775, -41.106064, -25.431278, left
22494872404774, 33.8144092, -84.3668555, 2.5842261, 5.2666483, 8.270002, 0.16006097, 0.19153789, -0.0014331137, 6.2333775, -41.793564, -25.431278, left
22494892636134, 33.8144092, -84.3668555, 1.6286134, 6.241421, 8.289163, 0.16006097, 0.19153789, -0.0014331137, 6.2333775, -41.793564, -25.431278, left
22494892636134, 33.8144092, -84.3668555, 1.6286134, 6.241421, 8.289163, 0.13769042, 0.19100524, -0.11275325, 6.2333775, -41.793564, -25.431278, left
22494892636134, 33.8144092, -84.3668555, 1.6286134, 6.241421, 8.289163, 0.13769042, 0.19100524, -0.11275325, 9.920877, -41.418564, -26.306278, left
22494912867494, 33.8144092, -84.3668555, 0.855022, 6.456973, 7.534732, 0.13769042, 0.19100524, -0.11275325, 9.920877, -41.418564, -26.306278, left
22494912867494, 33.8144092, -84.3668555, 0.855022, 6.456973, 7.534732, 0.13769042, 0.14519888, -0.14790697, 9.920877, -41.418564, -26.306278, left
22494912867494, 33.8144092, -84.3668555, 0.855022, 6.456973, 7.534732, 0.13769042, 0.14519888, -0.14790697, 8.795877, -41.793564, -25.868778, left
22494933098854, 33.8144092, -84.3668555, 1.6214283, 6.945557, 6.4282327, 0.13769042, 0.14519888, -0.14790697, 8.795877, -41.793564, -25.868778, left
22494933098854, 33.8144092, -84.3668555, 1.6214283, 6.945557, 6.4282327, 0.17071362, 0.05039034, -0.14524382, 8.795877, -41.793564, -25.868778, left
22494933098854, 33.8144092, -84.3668555, 1.6214283, 6.945557, 6.4282327, 0.17071362, 0.05039034, -0.14524382, 5.8583775, -41.793564, -26.306278, left
22494953330214, 33.8144092, -84.3668555, 0.8933423, 7.486831, 6.100115, 0.17071362, 0.05039034, -0.14524382, 5.8583775, -41.793564, -26.306278, left
22494953330214, 33.8144092, -84.3668555, 0.8933423, 7.486831, 6.100115, 0.099873535, 0.112708315, -0.13618907, 5.8583775, -41.793564, -26.306278, left
22494953330214, 33.8144092, -84.3668555, 0.8933423, 7.486831, 6.100115, 0.099873535, 0.112708315, -0.13618907, 6.2333775, -41.418564, -24.243778, left
22494973556966, 33.8144092, -84.3668555, 0.5340894, 7.1084185, 8.394544, 0.099873535, 0.112708315, -0.13618907, 6.2333775, -41.418564, -24.243778, left
22494973556966, 33.8144092, -84.3668555, 0.5340894, 7.1084185, 8.394544, 0.080166146, 0.12389359, -0.15110277, 6.2333775, -41.418564, -24.243778, left
22494973556966, 33.8144092, -84.3668555, 0.5340894, 7.1084185, 8.394544, 0.080166146, 0.12389359, -0.15110277, 8.420877, -40.731064, -25.056278, left
22494993788134, 33.8144092, -84.3668555, 1.9639161, 6.9168167, 6.5336137, 0.080166146, 0.12389359, -0.15110277, 8.420877, -40.731064, -25.056278, left
22494993788134, 33.8144092, -84.3668555, 1.9639161, 6.9168167, 6.5336137, 0.13183147, -0.12005197, -0.24697657, 8.420877, -40.731064, -25.056278, left
22494993788134, 33.8144092, -84.3668555, 1.9639161, 6.9168167, 6.5336137, 0.13183147, -0.12005197, -0.24697657, 9.920877, -42.168564, -26.306278, left
22495014019302, 33.8144092, -84.3668555, 2.1100123, 6.3132715, 6.191126, 0.13183147, -0.12005197, -0.24697657, 9.920877, -42.168564, -26.306278, left
22495014019302, 33.8144092, -84.3668555, 2.1100123, 6.3132715, 6.191126, 0.1174504, -0.08223508, -0.3103598, 9.920877, -42.168564, -26.306278, left
22495014019302, 33.8144092, -84.3668555, 2.1100123, 6.3132715, 6.191126, 0.1174504, -0.08223508, -0.3103598, 8.045877, -41.418564, -26.306278, left
22495034250406, 33.8144092, -84.3668555, 2.9985645, 6.567144, 7.34313, 0.1174504, -0.08223508, -0.3103598, 8.045877, -41.418564, -26.306278, left
22495034250406, 33.8144092, -84.3668555, 2.9985645, 6.567144, 7.34313, 0.04927348, -0.12963936, -0.3007724, 8.045877, -41.418564, -26.306278, left
22495034250406, 33.8144092, -84.3668555, 2.9985645, 6.567144, 7.34313, 0.04927348, -0.12963936, -0.3007724, 8.045877, -41.418564, -25.056278, left
22495054481574, 33.8144092, -84.3668555, 0.8334668, 6.262976, 7.8197393, 0.04927348, -0.12963936, -0.3007724, 8.045877, -41.418564, -25.056278, left
22495054481574, 33.8144092, -84.3668555, 0.8334668, 6.262976, 7.8197393, 0.055132434, 0.064771414, -0.25336814, 8.045877, -41.418564, -25.056278, left
22495054481574, 33.8144092, -84.3668555, 0.8334668, 6.262976, 7.8197393, 0.055132434, 0.064771414, -0.25336814, 7.6708775, -42.168564, -25.056278, left
22495074704806, 33.8144092, -84.3668555, 0.8646021, 5.5492606, 5.4582496, 0.055132434, 0.064771414, -0.25336814, 7.6708775, -42.168564, -25.056278, left
22495074704806, 33.8144092, -84.3668555, 0.8646021, 5.5492606, 5.4582496, 0.09561248, -0.068386644, -0.18039754, 7.6708775, -42.168564, -25.056278, left
22495074704806, 33.8144092, -84.3668555, 0.8646021, 5.5492606, 5.4582496, 0.09561248, -0.068386644, -0.18039754, 9.920877, -41.793564, -25.056278, left
22495094935654, 33.8144092, -84.3668555, 0.12933107, 7.1299734, 7.3814507, 0.09561248, -0.068386644, -0.18039754, 9.920877, -41.793564, -25.056278, left
22495094935654, 33.8144092, -84.3668555, 0.12933107, 7.1299734, 7.3814507, 0.026902923, 0.046661917, -0.08558901, 9.920877, -41.793564, -25.056278, left
22495094935654, 33.8144092, -84.3668555, 0.12933107, 7.1299734, 7.3814507, 0.026902923, 0.046661917, -0.08558901, 10.295877, -41.793564, -25.868778, left
22495115166502, 33.8144092, -84.3668555, 0.6011499, 6.6413894, 7.553892, 0.026902923, 0.046661917, -0.08558901, 10.295877, -41.793564, -25.868778, left
22495115166502, 33.8144092, -84.3668555, 0.6011499, 6.6413894, 7.553892, 0.012521854, 0.040802963, 0.060884856, 10.295877, -41.793564, -25.868778, left
22495115166502, 33.8144092, -84.3668555, 0.6011499, 6.6413894, 7.553892, 0.012521854, 0.040802963, 0.060884856, 8.045877, -42.918564, -25.493778, left
22495135397350, 33.8144092, -84.3668555, -0.37362307, 7.1395535, 7.34313, 0.012521854, 0.040802963, 0.060884856, 8.045877, -42.918564, -25.493778, left
22495135397350, 33.8144092, -84.3668555, -0.37362307, 7.1395535, 7.34313, 0.065252446, 0.13401361, 0.1556934, 8.045877, -42.918564, -25.493778, left
22495135397350, 33.8144092, -84.3668555, -0.37362307, 7.1395535, 7.34313, 0.065252446, 0.13401361, 0.1556934, 7.6708775, -42.918564, -25.493778, left
22495155628198, 33.8144092, -84.3668555, -0.23231691, 6.219866, 7.3718705, 0.065252446, 0.13401361, 0.1556934, 7.6708775, -42.918564, -25.493778, left
22495155628198, 33.8144092, -84.3668555, -0.23231691, 6.219866, 7.3718705, -0.02902346, 0.12016516, 0.27713355, 7.6708775, -42.918564, -25.493778, left
22495155628198, 33.8144092, -84.3668555, -0.23231691, 6.219866, 7.3718705, -0.02902346, 0.12016516, 0.27713355, 8.045877, -41.793564, -23.806278, left
22495175860646, 33.8144092, -84.3668555, -0.37362307, 6.6653395, 7.103628, -0.02902346, 0.12016516, 0.27713355, 8.045877, -41.793564, -23.806278, left
22495175860646, 33.8144092, -84.3668555, -0.37362307, 6.6653395, 7.103628, 0.09614511, 0.17768945, 0.42733586, 8.045877, -41.793564, -23.806278, left
22495175860646, 33.8144092, -84.3668555, -0.37362307, 6.6653395, 7.103628, 0.09614511, 0.17768945, 0.42733586, 9.920877, -41.106064, -23.806278, left
22495196091494, 33.8144092, -84.3668555, 0.7951465, 7.189849, 4.0499783, 0.09614511, 0.17768945, 0.42733586, 9.920877, -41.106064, -23.806278, left
22495196091494, 33.8144092, -84.3668555, 0.7951465, 7.189849, 4.0499783, 0.091884054, 0.09779461, 0.49870858, 9.920877, -41.106064, -23.806278, left
22495196091494, 33.8144092, -84.3668555, 0.7951465, 7.189849, 4.0499783, 0.091884054, 0.09779461, 0.49870858, 8.795877, -42.168564, -25.493778, left
22495216322406, 33.8144092, -84.3668555, -0.80233157, 6.6461797, 10.399176, 0.091884054, 0.09779461, 0.49870858, 8.795877, -42.168564, -25.493778, left
22495216322406, 33.8144092, -84.3668555, -0.80233157, 6.6461797, 10.399176, -0.1057225, 0.47543085, 0.5338623, 8.795877, -42.168564, -25.493778, left
22495216322406, 33.8144092, -84.3668555, -0.80233157, 6.6461797, 10.399176, -0.1057225, 0.47543085, 0.5338623, 7.2958775, -41.793564, -26.306278, left
22495236553318, 33.8144092, -84.3668555, 0.2083667, 7.3742657, 6.854546, -0.1057225, 0.47543085, 0.5338623, 7.2958775, -41.793564, -26.306278, left
22495236553318, 33.8144092, -84.3668555, 0.2083667, 7.3742657, 6.854546, 0.123841986, 0.14253572, 0.59564763, 7.2958775, -41.793564, -26.306278, left
22495236553318, 33.8144092, -84.3668555, 0.2083667, 7.3742657, 6.854546, 0.123841986, 0.14253572, 0.59564763, 5.8583775, -42.918564, -24.243778, left
22495256784230, 33.8144092, -84.3668555, -0.68976563, 6.480923, 6.581514, 0.123841986, 0.14253572, 0.59564763, 5.8583775, -42.918564, -24.243778, left
22495256784230, 33.8144092, -84.3668555, -0.68976563, 6.480923, 6.581514, 0.078035615, 0.3507949, 0.6382582, 5.8583775, -42.918564, -24.243778, left
22495256784230, 33.8144092, -84.3668555, -0.68976563, 6.480923, 6.581514, 0.078035615, 0.3507949, 0.6382582, 8.045877, -42.543564, -23.806278, left
22495277013030, 33.8144092, -84.3668555, 0.5987549, 6.878496, 7.8484793, 0.078035615, 0.3507949, 0.6382582, 8.045877, -42.543564, -23.806278, left
22495277013030, 33.8144092, -84.3668555, 0.5987549, 6.878496, 7.8484793, 0.045545053, 0.25172532, 0.6760751, 8.045877, -42.543564, -23.806278, left
22495277013030, 33.8144092, -84.3668555, 0.5987549, 6.878496, 7.8484793, 0.045545053, 0.25172532, 0.6760751, 9.170877, -42.918564, -24.243778, left
22495297243878, 33.8144092, -84.3668555, 1.2717555, 7.4652762, 6.3994923, 0.045545053, 0.25172532, 0.6760751, 9.170877, -42.918564, -24.243778, left
22495297243878, 33.8144092, -84.3668555, 1.2717555, 7.4652762, 6.3994923, 0.13449463, 0.27356324, 0.7192183, 9.170877, -42.918564, -24.243778, left
22495297243878, 33.8144092, -84.3668555, 1.2717555, 7.4652762, 6.3994923, 0.13449463, 0.27356324, 0.7192183, 7.2958775, -42.918564, -25.493778, left
22495317474726, 33.8144092, -84.3668555, 2.0549269, 7.2616997, 7.2569094, 0.13449463, 0.27356324, 0.7192183, 7.2958775, -42.918564, -25.493778, left
22495317474726, 33.8144092, -84.3668555, 2.0549269, 7.2616997, 7.2569094, 0.08655773, 0.35931703, 0.76023096, 7.2958775, -42.918564, -25.493778, left
22495317474726, 33.8144092, -84.3668555, 2.0549269, 7.2616997, 7.2569094, 0.08655773, 0.35931703, 0.76023096, 5.4833775, -42.918564, -23.368778, left
22495337705510, 33.8144092, -84.3668555, 2.7303224, 7.690408, 6.6557593, 0.08655773, 0.35931703, 0.76023096, 5.4833775, -42.918564, -23.368778, left
22495337705510, 33.8144092, -84.3668555, 2.7303224, 7.690408, 6.6557593, 0.1371578, 0.3784918, 0.7431868, 5.4833775, -42.918564, -23.368778, left
22495337705510, 33.8144092, -84.3668555, 2.7303224, 7.690408, 6.6557593, 0.1371578, 0.3784918, 0.7431868, 4.3583775, -43.293564, -22.993778, left
22495357936358, 33.8144092, -84.3668555, 2.2321582, 7.0174074, 7.424561, 0.1371578, 0.3784918, 0.7431868, 4.3583775, -43.293564, -22.993778, left
22495357936358, 33.8144092, -84.3668555, 2.2321582, 7.0174074, 7.424561, 0.10839565, 0.46637613, 0.6782056, 4.3583775, -43.293564, -22.993778, left
22495357936358, 33.8144092, -84.3668555, 2.2321582, 7.0174074, 7.424561, 0.10839565, 0.46637613, 0.6782056, 6.9208775, -44.418564, -23.806278, left
22495378167974, 33.8144092, -84.3668555, 2.2537134, 6.67971, 6.6485744, 0.10839565, 0.46637613, 0.6782056, 6.9208775, -44.418564, -23.806278, left
22495378167974, 33.8144092, -84.3668555, 2.2537134, 6.67971, 6.6485744, 0.14354938, 0.4530603, 0.6244098, 6.9208775, -44.418564, -23.806278, left
22495378167974, 33.8144092, -84.3668555, 2.2537134, 6.67971, 6.6485744, 0.14354938, 0.4530603, 0.6244098, 6.9208775, -44.793564, -24.243778, left
22495398398822, 33.8144092, -84.3668555, 1.3292359, 6.696475, 7.695198, 0.14354938, 0.4530603, 0.6244098, 6.9208775, -44.793564, -24.243778, left
22495398398822, 33.8144092, -84.3668555, 1.3292359, 6.696475, 7.695198, 0.11265671, 0.49833405, 0.5402539, 6.9208775, -44.793564, -24.243778, left
22495398398822, 33.8144092, -84.3668555, 1.3292359, 6.696475, 7.695198, 0.11265671, 0.49833405, 0.5402539, 4.7333775, -44.418564, -24.618778, left
22495418629670, 33.8144092, -84.3668555, 0.9508228, 6.1528053, 8.914263, 0.11265671, 0.49833405, 0.5402539, 4.7333775, -44.418564, -24.618778, left
22495418629670, 33.8144092, -84.3668555, 0.9508228, 6.1528053, 8.914263, 0.102004066, 0.4599845, 0.46248958, 4.7333775, -44.418564, -24.618778, left
22495418629670, 33.8144092, -84.3668555, 0.9508228, 6.1528053, 8.914263, 0.102004066, 0.4599845, 0.46248958, 3.6083775, -44.418564, -22.556278, left
22495438860518, 33.8144092, -84.3668555, 0.8095166, 6.2653713, 7.448511, 0.102004066, 0.4599845, 0.46248958, 3.6083775, -44.418564, -22.556278, left
22495438860518, 33.8144092, -84.3668555, 0.8095166, 6.2653713, 7.448511, 0.1850947, 0.38594866, 0.41188952, 3.6083775, -44.418564, -22.556278, left
22495438860518, 33.8144092, -84.3668555, 0.8095166, 6.2653713, 7.448511, 0.1850947, 0.38594866, 0.41188952, 3.9833775, -45.168564, -22.556278, left
22495459091302, 33.8144092, -84.3668555, 0.31135255, 5.6761966, 7.3814507, 0.1850947, 0.38594866, 0.41188952, 3.9833775, -45.168564, -22.556278, left
22495459091302, 33.8144092, -84.3668555, 0.31135255, 5.6761966, 7.3814507, 0.11851566, 0.40192762, 0.3884537, 3.9833775, -45.168564, -22.556278, left
22495459091302, 33.8144092, -84.3668555, 0.31135255, 5.6761966, 7.3814507, 0.11851566, 0.40192762, 0.3884537, 6.5458775, -44.043564, -23.431278, left
22495479325542, 33.8144092, -84.3668555, 0.4742139, 6.4138627, 8.152647, 0.11851566, 0.40192762, 0.3884537, 6.5458775, -44.043564, -23.431278, left
22495479325542, 33.8144092, -84.3668555, 0.4742139, 6.4138627, 8.152647, 0.10786302, 0.3587844, 0.38632315, 6.5458775, -44.043564, -23.431278, left
22495479325542, 33.8144092, -84.3668555, 0.4742139, 6.4138627, 8.152647, 0.10786302, 0.3587844, 0.38632315, 5.4833775, -44.793564, -23.431278, left
22495499556454, 33.8144092, -84.3668555, 0.40954837, 6.13604, 8.092772, 0.10786302, 0.3587844, 0.38632315, 5.4833775, -44.793564, -23.431278, left
